,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737118785000,115.9666666666,76.9166666666,183.3,85.0833333333,76.4,92.1166666666,120.55,89.7,114.75,93.0,117.3833333333,99.0,89.4833333333,109.7333333333,106.5666666666,81.6166666666,136.7666666666,96.6333333333,58.3333333333,115.2666666666,78.9333333333,157.9333333333,73.4833333333,129.2333333333,53.6,81.2833333333,94.0166666666,81.0666666666,215.7333333333,71.75,113.5333333333,67.7666666666,75.6333333333,99.9833333333,171.1,51.8833333333,158.7333333333,107.8666666666,57.0333333333,140.2166666666,53.4833333333,109.7833333333,112.3833333333,82.1333333333,175.1666666666,100.8166666666,53.5166666667,106.35,75.7333333333,121.4833333333,69.2166666666,116.4666666666,74.5666666666,103.5166666666,247.35,71.5666666666,84.9333333333,58.1833333333,79.3166666666,111.25,113.35,74.8666666666,168.15,64.2,98.3666666666,152.8666666666,78.3333333333,117.0833333333,54.2166666667,153.0666666666,155.5,117.5,92.6333333333,111.6833333333,57.8166666667,93.5166666666,72.8666666666,65.95,114.1833333333,58.1666666667,115.6666666666,81.45,95.4833333333,78.3333333333,75.7333333333,76.7833333333,115.9166666666,84.8333333333,185.55,64.0833333333,107.1166666666,115.6,102.3333333333,159.1166666666,131.2333333333,158.25,96.65,76.6666666666,108.1833333333,106.3166666666,73.6666666666,114.8166666666,70.3,107.1,,,,,,
1737118790000,261.2833333333,173.65,384.2833333333,190.2833333333,155.2833333333,206.9833333333,274.5,205.8166666666,263.2666666666,209.6166666666,267.1833333333,218.1166666666,199.6333333333,255.7333333333,230.75,173.4333333333,267.95,213.2333333333,126.7333333333,260.6666666666,177.2666666666,351.1166666666,169.95,285.9166666666,112.05,183.6166666666,206.1333333333,185.1333333333,415.2833333333,167.1333333333,264.8166666666,160.3666666666,159.2833333333,222.1166666666,366.1,108.2333333333,344.9666666666,233.25,124.2166666666,309.0333333333,109.5833333333,255.9666666666,238.8833333333,169.2166666666,312.4166666666,237.95,109.55,247.8833333333,174.6833333333,270.8,162.4166666666,248.6333333333,148.2166666666,227.7666666666,440.7166666666,167.5666666666,182.5333333333,126.7666666666,162.9333333333,244.55,258.55,170.9333333333,358.38333333329996,147.2,219.3666666666,338.3666666666,178.65,266.8833333333,112.75,339.9666666666,289.6166666666,267.7333333333,206.0,254.45,121.5166666666,208.0,166.5166666666,147.1,257.0166666666,125.7166666666,260.2333333333,184.4666666666,221.05,177.4833333333,154.2833333333,175.3666666666,260.5333333333,189.7,366.2,145.7666666666,229.8833333333,262.8333333333,220.5333333333,349.6166666666,256.7666666666,352.15,214.65,165.1166666666,236.0666666666,250.3833333333,165.35,261.0,165.6,233.2,,,,,,
1737118795000,466.25,312.08333333329995,562.35,319.5333333333,345.58333333329995,338.0666666666,493.3,336.25,465.08333333329995,348.5166666666,481.55,336.7166666666,341.85,458.8666666666,343.1666666666,361.7,381.6166666666,425.38333333329996,254.0666666666,468.4166666666,315.95,531.4166666666,308.38333333329996,492.5166666666,239.1666666666,329.2333333333,409.3,326.7666666666,563.9166666666,301.0166666666,476.25,292.95,343.2333333333,336.8,542.9,230.9166666666,520.0666666666,349.83333333329995,248.1666666666,500.33333333329995,237.2333333333,462.25,355.0166666666,367.88333333329996,414.3166666666,434.1166666666,237.6,452.3166666666,316.9666666666,485.0666666666,290.4666666666,369.35,328.7333333333,340.43333333329997,591.9,299.0166666666,378.8666666666,254.5833333333,354.68333333329997,364.0666666666,466.18333333329997,308.25,532.5333333333,280.4333333333,357.8666666666,531.75,322.55,481.35,239.6166666666,514.8333333333,391.5166666666,481.6,346.15,459.08333333329995,253.6666666666,411.38333333329996,300.1,288.95,458.2833333333,252.45,464.35,325.6666666666,416.6666666666,319.7833333333,342.1166666666,317.0166666666,465.2,320.4666666666,541.3,283.6166666666,342.43333333329997,473.7,347.2666666666,528.4,367.2,542.85,350.43333333329997,359.7833333333,350.2166666666,455.5166666666,295.18333333329997,470.5,302.0666666666,350.9833333333,,,,,,
1737118800000,614.2833333333,406.3,701.9166666665999,405.2833333333,522.65,430.68333333329997,641.7,428.5,607.5833333333,443.5333333333,626.05,425.1666666666,436.35,612.3,430.2,531.4,475.38333333329996,584.4,366.35,609.1833333333,416.58333333329995,669.4666666666,406.55,635.1333333333,355.15,433.7333333333,580.2166666666,426.15,698.3333333333,401.9,636.1166666665999,391.63333333329996,521.5666666666,424.15,678.6166666665999,343.5333333333,656.2166666666,442.4,363.0,616.3166666666,352.18333333329997,612.75,443.6666666666,545.5833333333,508.25,579.5166666665999,351.83333333329995,605.8166666666,418.0166666666,626.1166666665999,390.9666666666,461.2833333333,506.35,429.4833333333,725.2333333332999,402.08333333329995,554.4666666666,375.83333333329995,527.5166666666,459.63333333329996,604.1833333333,401.7666666666,666.6166666665999,383.2833333333,454.83333333329995,673.45,420.1,623.6666666665999,355.15,648.6166666665999,481.6666666666,626.0833333333,439.18333333329997,597.7333333332999,373.63333333329996,562.8333333333,398.7666666666,394.63333333329996,603.85,363.7,611.7833333333,424.5,563.0166666666,414.38333333329996,517.35,412.8666666666,612.7333333332999,406.8,666.8333333333,385.1666666666,428.2,613.8833333333,437.7,665.55,461.58333333329995,682.5166666665999,444.88333333329996,534.55,438.58333333329995,605.85,389.18333333329997,609.6833333333,402.5166666666,442.9,,,,,,
1737118805000,751.2,495.5666666666,856.95,496.93333333329997,658.8333333333,530.7333333332999,782.85,528.2,740.3666666665999,546.7166666666,764.9,518.0166666666,538.9666666666,750.0,523.1666666666,665.4333333333,575.75,722.6333333333,456.7333333333,741.6833333333,509.5666666666,813.2833333333,499.0666666666,782.55,444.1166666666,530.5666666666,725.3166666666,521.95,844.1333333333,492.5333333333,779.3166666666,480.8,657.7,514.7166666666,827.6333333333,428.68333333329997,797.4,537.4666666666,450.9833333333,778.7666666665999,441.63333333329996,751.1,540.9333333333,683.3833333333,611.4833333332999,712.1,440.9,743.5833333333,512.45,764.3,479.18333333329997,563.15,640.3666666665999,522.05,876.8666666665999,492.7166666666,692.3666666665999,467.2166666666,661.0166666665999,558.7333333332999,737.9333333333,496.58333333329995,812.15,475.3166666666,560.1,820.5166666665999,519.2,762.95,444.63333333329996,787.2666666665999,583.4833333332999,765.6166666665999,543.1666666666,738.5833333333,467.68333333329997,695.5166666665999,489.4833333333,492.2,738.2666666665999,454.0333333333,748.3166666666,519.5666666666,692.2833333333,505.95,651.6333333333,510.5,749.6666666665999,499.5333333333,819.6666666665999,478.7833333333,521.5,752.2,535.0166666666,809.1833333333,560.3333333333,833.7666666665999,548.3666666666,668.5833333333,533.4833333332999,747.95,475.9833333333,747.4,496.35,538.6333333333,,,,,,
1737118810000,902.8166666666,597.5,1046.4333333333,600.0,800.65,634.1333333333,942.0666666666,631.95,888.2333333332999,652.15,920.3,630.95,641.8666666665999,907.2333333332999,642.65,809.5166666665999,707.6333333333,879.0,554.6166666666,894.25,611.4666666666,995.0333333333,601.9833333332999,930.1333333333,541.2833333333,636.2166666666,873.4833333332999,625.9166666665999,1043.55,594.5833333333,942.1666666665999,581.75,799.0333333333,629.7166666666,1013.95,523.2,974.2666666665999,656.9666666666,550.1166666666,938.3166666666,536.75,907.4166666665999,661.95,830.9333333333,758.2166666666,862.0833333333,536.2666666666,898.75,617.5166666665999,912.05,578.85,688.7333333332999,779.1,638.6166666665999,1083.4333333333,595.2166666666,845.3666666665999,571.65,803.3,683.95,885.5333333333,595.4833333332999,992.5666666666,574.0666666666,670.0666666666,1000.1,623.0833333333,914.5166666665999,542.6666666666,964.2333333332999,722.1333333333,917.4833333332999,649.1666666665999,882.3666666665999,567.5166666666,847.35,585.4666666666,595.2666666665999,886.25,550.4,899.35,623.0666666666,838.4166666665999,607.75,791.35,609.8833333333,899.3666666665999,599.8,997.5333333333,578.4833333332999,638.65,900.9666666666,651.9,988.0666666666,686.5833333333,1017.5833333333,656.5666666666,813.5333333333,655.7833333333,904.4166666665999,571.5666666666,894.9333333333,600.2666666665999,657.5166666665999,,,,,,
1737118815000,1119.8,741.7166666666,1289.8,747.0333333333,978.65,792.1,1170.7,788.1666666665999,1102.5,813.0166666665999,1143.1333333333,777.6,802.7166666666,1120.6166666666,791.35,990.7,857.8,1086.9166666666,680.1333333333,1110.3833333333,759.3333333333,1226.8166666666,747.4833333332999,1161.2166666665998,662.8166666666,790.0,1076.5,776.6833333333,1269.3333333333,735.3166666666,1163.3333333333,719.3,976.2166666666,777.1166666665999,1247.4666666665998,639.85,1202.8666666666,807.8666666665999,670.5833333333,1160.4333333333,659.8666666665999,1122.7333333333,815.6,1021.5333333333,921.0666666666,1065.0333333332999,658.45,1111.2833333332999,768.3833333333,1132.8333333333,715.0833333333,848.05,950.1833333333,787.9166666665999,1321.9833333333,735.3833333333,1031.2166666665998,695.9166666665999,987.4,843.1833333333,1105.3,738.6666666665999,1222.9,710.0666666666,835.6,1234.3666666666,772.8833333333,1139.1666666666,663.2,1188.1166666666,880.75,1143.85,809.4333333333,1099.4666666665998,696.0166666665999,1046.1833333333,729.1333333333,737.0,1100.0,675.9666666666,1115.6833333333,772.8333333333,1035.4833333333,757.8,967.9833333332999,759.35,1117.45,745.6833333333,1228.4333333333,717.7833333333,788.35,1122.4666666665998,803.3333333333,1219.8333333333,834.9,1248.5333333332999,818.1166666665999,1001.0666666666,806.6333333333,1118.6166666666,709.7166666666,1115.5833333333,742.25,812.3166666666,,,,,,
1737118820000,1355.3666666666,896.3666666665999,1492.0833333333,896.7333333332999,1207.0833333333,942.6333333333,1414.9666666665998,937.5333333333,1336.2666666666,974.3666666665999,1380.5166666666,915.2333333332999,966.5333333333,1368.9166666666,923.4333333333,1221.3666666666,994.8833333333,1312.6833333333,833.6,1339.9333333333,920.1666666665999,1442.9333333333,909.1,1404.4,815.8833333333,955.8333333333,1302.4666666665998,942.3833333333,1455.2333333333,898.0166666665999,1421.3333333333,878.7,1206.9,914.2166666666,1454.8666666666,789.9,1409.1166666666,945.9333333333,823.55,1383.8833333333,811.7,1368.8833333333,947.1166666665999,1257.6333333333,1055.45,1300.1,811.65,1355.9333333333,934.0333333333,1373.4166666666,873.3833333333,988.25,1174.0666666666,922.9666666666,1511.4666666665998,897.85,1271.9166666666,857.8666666665999,1215.8166666666,984.0,1334.1666666666,892.75,1424.9833333333,861.7333333332999,996.0166666665999,1459.6833333333,933.6333333333,1374.95,816.3,1397.9333333333,1003.5166666665999,1380.9166666666,970.5666666666,1328.7166666665998,856.2166666666,1269.5666666666,886.8833333333,888.9666666666,1332.2166666665998,827.35,1350.6,931.8666666665999,1260.6833333333,914.6333333333,1193.35,917.8333333333,1352.95,900.8666666665999,1418.6833333333,868.3166666666,914.1833333333,1354.95,948.8666666665999,1429.4166666666,967.6166666665999,1475.5333333332999,974.75,1230.8,941.25,1363.8666666666,859.8333333333,1347.3166666666,906.3,951.25,,,,,,
1737118825000,1550.2833333332999,1024.3,1692.1,1006.6833333333,1419.3166666666,1060.8666666666,1614.4666666665998,1055.2333333333,1522.9166666666,1092.3833333333,1570.0,1039.0333333332999,1085.55,1565.1666666666,1046.1333333333,1418.2333333333,1125.4,1518.8666666666,966.6,1531.2166666665998,1054.5,1637.7,1041.45,1578.7333333333,950.9833333332999,1096.3166666666,1508.9,1073.3166666666,1644.0,1027.95,1625.3333333333,1002.8,1413.15,1036.9,1648.9333333333,919.05,1596.5666666666,1073.1166666666,954.2,1562.7666666666,944.2166666666,1566.7666666666,1076.2833333332999,1467.0666666666,1190.6666666666,1486.3166666666,946.7666666665999,1548.9,1070.45,1564.45,998.6,1119.8333333333,1379.05,1046.3,1707.7833333332999,1028.3166666666,1469.65,992.65,1418.2333333333,1116.6333333333,1524.75,1025.0666666666,1613.9,989.6166666665999,1118.6,1656.3833333333,1072.1666666666,1571.75,951.9,1582.8,1135.4,1578.05,1090.2333333333,1525.5,994.1,1464.7666666666,1016.1666666665999,1026.3,1523.15,958.5666666666,1544.1166666666,1068.1166666666,1438.0,1045.25,1404.0333333332999,1053.9833333333,1550.5,1010.1166666665999,1610.8333333333,1000.2666666665999,1037.4833333333,1549.0666666666,1074.9666666665998,1619.6833333333,1100.2333333333,1671.1333333333,1095.4666666665998,1435.4833333333,1064.7333333333,1557.5666666666,985.45,1539.7666666666,1034.7666666666,1077.6666666666,,,,,,
1737118830000,1745.2666666666,1152.9333333333,1882.6333333333,1131.5166666666,1610.6666666666,1192.45,1813.0333333332999,1186.0,1712.4166666666,1227.7166666665998,1771.25,1160.05,1221.6666666666,1771.2166666665998,1164.7333333333,1609.2,1250.2833333332999,1720.8166666666,1094.6333333333,1719.3,1186.05,1825.25,1178.35,1774.2333333333,1077.8,1231.7833333332999,1716.6333333333,1206.3,1819.55,1162.5833333333,1840.1166666666,1135.8,1601.0833333333,1154.9166666666,1833.7833333332999,1041.2666666666,1777.5666666666,1195.6833333333,1082.3,1752.9333333333,1072.9333333333,1772.9,1197.8833333333,1663.1333333333,1300.5833333333,1679.6,1072.75,1753.8833333333,1211.2333333333,1756.0666666666,1128.0,1246.3166666666,1561.3333333333,1164.7166666665998,1865.45,1160.7666666666,1669.0666666666,1125.7333333333,1606.85,1244.7666666666,1711.5,1154.5166666666,1796.0333333332999,1116.8166666666,1257.9666666665998,1851.35,1207.05,1768.9166666666,1077.1,1766.5833333333,1250.75,1776.7166666665998,1223.7833333332999,1717.7833333332999,1128.3166666666,1656.1333333333,1145.9333333333,1160.7833333332999,1714.6666666666,1086.85,1741.7333333333,1199.6333333333,1633.25,1176.85,1589.5166666666,1186.9166666666,1742.3,1135.95,1784.6833333333,1131.25,1155.25,1743.5833333333,1203.7666666666,1802.0666666666,1217.5,1870.2166666665998,1231.4833333333,1623.8166666666,1186.9,1760.05,1107.8166666666,1727.4166666666,1169.8666666666,1199.8833333333,,,,,,
1737118835000,1915.1833333333,1265.8166666666,2068.4166666666,1239.9166666666,1794.8833333333,1307.4666666665998,1997.1333333333,1301.25,1882.8833333333,1348.15,1951.4333333333,1277.3833333333,1341.3,1931.3333333333,1281.7833333332999,1788.8666666666,1355.7,1900.2,1216.1833333333,1893.5,1300.2666666666,2011.6166666666,1283.6166666666,1947.9,1198.4833333333,1350.8833333333,1907.2,1325.4,1972.6833333333,1268.05,2005.3166666666,1243.7666666666,1781.6833333333,1271.2666666666,2015.5333333332999,1157.6666666666,1953.7333333333,1312.85,1200.8666666666,1922.3333333333,1194.3666666666,1934.0,1315.35,1851.9,1410.2333333333,1834.9333333333,1193.4,1918.1666666666,1320.75,1927.9833333333,1231.6666666666,1369.2166666665998,1746.1833333333,1281.5,2029.2833333332999,1267.6833333333,1855.55,1250.6,1788.6166666666,1367.6833333333,1884.5666666666,1263.4833333333,1975.6,1239.0166666666,1380.9,2033.4333333333,1321.4166666666,1944.0166666666,1199.15,1943.4833333333,1359.6666666666,1951.75,1343.3166666666,1879.1666666666,1253.5833333333,1841.3666666666,1251.1,1288.3166666666,1882.2833333332999,1205.7833333332999,1909.6333333333,1320.4166666666,1799.6833333333,1292.3333333333,1774.1333333333,1298.55,1912.95,1242.5833333333,1951.8666666666,1254.7333333333,1269.3333333333,1915.0833333333,1321.2666666666,1980.6166666666,1323.9,2062.6333333333,1352.1666666666,1809.9666666665998,1306.8833333333,1929.9666666665998,1213.9833333333,1902.45,1282.05,1318.4,,,,,,
1737118840000,2074.45,1369.8166666666,2217.4166666666,1343.4166666666,1975.1,1414.2333333333,2161.4166666666,1406.3,2039.7666666666,1459.75,2111.1833333332997,1370.6333333333,1455.7833333332999,2099.6666666666,1375.5,1964.5166666666,1456.0833333333,2067.4333333332997,1322.0666666666,2048.8666666666,1407.45,2159.4333333332997,1393.4,2112.9166666666,1316.9833333333,1464.1166666666,2069.9833333333,1434.2333333333,2127.35,1378.4666666665998,2180.5,1349.9666666665998,1956.8666666666,1366.1666666666,2157.7666666666,1271.7833333332999,2101.5333333333,1410.35,1311.2666666666,2070.1,1314.6333333333,2100.75,1409.4,2030.9166666666,1514.8333333333,1995.3,1312.5833333333,2083.3,1431.05,2092.9,1340.6666666666,1369.2166666665998,1924.9,1379.15,2178.0833333333,1377.8166666666,2037.4166666666,1367.8666666666,1966.7166666665998,1469.8833333333,2040.1166666666,1370.05,2110.6666666666,1343.1666666666,1486.6833333333,2185.45,1432.9666666665998,2104.3,1318.95,2088.8166666665998,1461.5166666666,2112.5833333333,1455.15,2038.3166666666,1376.9666666665998,1991.6833333333,1357.85,1393.4,2038.9666666665998,1312.7666666666,2067.9833333333,1427.9166666666,1953.15,1398.0166666666,1952.5166666666,1408.5166666666,2071.3666666666,1349.6,2091.6166666666,1360.3333333333,1359.5,2072.6833333332997,1421.8166666666,2133.1333333333,1419.2166666665998,2210.0333333333,1454.7166666665998,1987.2833333332999,1401.7833333332999,2095.0666666665998,1314.8166666666,2059.1,1393.0666666666,1420.2,,,,,,
1737118845000,2230.15,1471.6166666666,2334.7833333333,1432.5,2123.1,1503.95,2321.7,1497.7833333332999,2190.5,1556.15,2268.2166666666,1447.6833333333,1553.7333333333,2255.9666666666,1453.7833333332999,2105.3833333333,1521.7666666666,2226.05,1418.45,2201.1666666666,1513.2,2276.9666666666,1496.7333333333,2258.9333333332997,1411.8,1574.7666666666,2220.3,1542.7,2201.9333333332997,1480.1833333333,2342.8833333333,1449.0,2106.5166666666,1441.1,2283.8833333333,1362.4666666665998,2215.9,1489.3833333333,1404.6166666666,2200.2333333333,1410.05,2257.4166666666,1490.6,2181.15,1555.1333333333,2141.2,1408.0333333332999,2234.3,1536.4666666665998,2245.25,1439.9666666665998,1466.8166666666,2064.2333333333,1453.5666666666,2237.2,1480.7166666665998,2184.4833333333,1467.1,2107.9666666666,1551.7166666665998,2191.95,1473.7666666666,2235.95,1450.1166666666,1583.65,2311.4333333333,1541.7666666666,2260.7833333333,1411.1,2203.5166666666,1506.6666666666,2268.9166666666,1550.5333333332999,2193.2666666666,1474.55,2146.5,1458.5166666666,1504.4833333333,2191.7333333333,1408.4333333333,2222.95,1528.2166666665998,2100.5333333333,1502.0,2097.2333333333,1515.6166666666,2226.45,1439.1,2200.4,1467.4666666665998,1439.2666666666,2226.15,1499.6666666666,2249.35,1485.7666666666,2336.45,1549.45,2141.3,1482.1166666666,2247.2666666666,1411.65,2211.7166666666,1494.2666666666,1495.3166666666,,,,,,
1737118850000,2273.9666666666,1501.9333333333,2331.3666666666,1444.45,2239.5666666665998,1512.55,2367.8333333333003,1504.8333333333,2223.8333333333,1565.6666666666,2313.5,1447.2833333332999,1569.7333333333,2316.2833333333,1446.55,2220.35,1513.8,2317.3166666665998,1489.4166666666,2246.0,1546.0,2273.2666666666,1539.5833333333,2283.8166666665998,1492.5666666666,1607.9833333333,2316.2333333333004,1567.0666666666,2179.9833333333,1520.7333333333,2406.0,1491.6,2220.9333333332997,1440.2666666666,2271.55,1441.5,2208.4833333333,1483.3666666666,1476.9666666665998,2208.5166666666,1490.7333333333,2317.4,1483.9666666665998,2310.6,1539.4666666665998,2206.1166666666,1488.7,2301.7333333333,1582.0333333332999,2280.9833333333,1478.4166666666,1551.5833333333,2181.2833333333,1445.6166666666,2223.9833333333,1520.3166666666,2297.9333333332997,1545.0833333333,2234.3666666666,1544.8833333333,2235.4166666666,1507.3666666666,2225.6333333333,1497.9333333333,1589.3166666666,2316.0833333333003,1576.8666666666,2305.3333333333,1492.7166666665998,2200.0833333333,1497.8,2314.8166666665998,1563.9666666665998,2243.0333333333,1556.4166666666,2233.9333333332997,1498.4833333333,1560.6333333333,2237.9166666666,1479.0666666666,2270.1333333333,1559.7833333332999,2168.9,1532.8333333333,2212.4333333332997,1550.1,2274.5166666666,1452.3166666666,2197.7166666666,1518.2333333333,1432.2166666665998,2271.7333333333,1503.9333333333,2240.4666666666,1480.0833333333,2333.1,1555.4666666665998,2261.0333333333,1472.1833333333,2314.2666666666,1443.5666666666,2256.5333333333,1538.7,1490.1833333333,,,,,,
1737118855000,2258.65,1484.05,2357.65,1440.2333333333,2235.4833333333,1515.2666666666,2336.8,1507.65,2199.2666666666,1564.5833333333,2283.1166666666,1454.6333333333,1561.0166666666,2299.9166666666,1462.9166666666,2211.75,1534.25,2293.0166666666,1483.9833333333,2216.0666666665998,1530.95,2290.4833333333,1523.5,2267.0333333333,1484.9,1592.6666666666,2299.0166666666,1550.4333333333,2224.1166666666,1509.7,2392.95,1483.4833333333,2216.5166666666,1450.6166666666,2300.55,1434.6666666666,2233.1333333333,1501.7666666666,1474.3333333333,2214.5,1481.4833333333,2298.7,1502.3,2292.9833333333,1583.6833333333,2191.7166666666,1479.8333333333,2290.0833333333,1565.3833333333,2249.7,1470.8166666666,1543.8833333333,2179.8666666666,1464.75,2279.75,1511.9166666666,2298.3333333333,1542.4833333333,2219.8666666666,1563.0666666666,2206.25,1489.15,2253.2,1485.6,1593.55,2329.2166666666,1557.7166666665998,2274.3,1485.1166666666,2215.6,1529.6833333333,2284.6666666666,1559.95,2215.5166666666,1550.4833333333,2212.1333333333,1482.6333333333,1543.4833333333,2215.8833333333,1472.7333333333,2247.6666666666,1542.65,2152.9,1512.95,2208.7,1531.2833333332999,2251.65,1445.55,2216.3,1506.2333333333,1449.3333333333,2241.0666666665998,1510.1,2263.9833333333,1501.7333333333,2345.25,1559.45,2244.3,1490.6,2300.7,1430.4333333333,2227.1166666666,1530.4833333333,1507.05,,,,,,
