,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737075045000,1073.8833333333,679.3166666666,1161.7666666666,657.1166666665999,1023.95,688.1666666665999,1070.5166666666,679.3166666666,987.1666666665999,649.1,1099.7166666665998,662.3166666666,649.8,960.55,601.8333333333,931.15,706.8333333333,958.6333333333,675.9333333333,1006.45,736.0166666665999,1053.0,745.55,1088.0666666666,675.5166666665999,709.1666666665999,1019.8166666666,738.6333333333,1022.9833333332999,646.5,1028.55,627.4,1003.1166666665999,737.9666666666,954.0166666665999,607.9333333333,998.2,719.8,643.1166666665999,1003.1666666665999,670.5666666666,1006.35,712.3166666666,966.2166666666,643.9833333332999,1039.3833333333,607.7833333333,1051.7333333333,650.4666666666,1084.15,667.35,706.4666666666,1046.2166666665998,614.75,976.7166666666,631.2833333333,1100.4,706.2,1047.6833333333,770.15,1010.9166666665999,716.9833333332999,930.7166666666,668.0166666665999,659.0833333333,1045.4,704.9333333333,1110.4833333333,614.5166666665999,1072.65,762.4666666666,1044.75,746.2666666665999,1065.5833333333,679.9333333333,1062.65,618.15,746.2166666666,1000.5666666666,629.4833333332999,1080.3833333333,643.4166666665999,905.6666666665999,655.1333333333,999.8833333333,647.9333333333,934.6,642.6333333333,990.6,722.8166666666,596.0166666665999,1014.7833333333,679.4,1015.1,655.1666666665999,1063.9166666666,752.4,1079.2833333332999,653.5833333333,1021.0166666665999,651.6,1058.8,628.8833333333,695.8833333333,,,,,,
1737075050000,1225.4833333333,781.0666666666,1328.5333333332999,756.0833333333,1178.7666666666,789.2333333332999,1233.1833333333,778.7,1137.7,755.6833333333,1273.0166666666,762.1833333333,757.15,1116.05,699.6,1089.6333333333,825.1833333333,1113.6833333333,775.2166666666,1154.2,853.7,1223.8666666666,861.6666666665999,1268.15,773.55,818.6,1179.3,856.35,1181.1333333333,756.75,1201.4,733.5166666665999,1148.1166666666,848.1666666665999,1106.1166666666,710.8,1146.7166666665998,830.8833333333,750.25,1152.1166666666,769.4166666665999,1174.5,827.7333333332999,1119.1333333333,746.7666666665999,1204.9833333333,701.9,1214.9833333333,752.5666666666,1254.3333333333,764.8333333333,812.5833333333,1218.7666666666,718.7666666665999,1134.25,733.3666666665999,1280.3333333333,813.5,1218.0833333333,881.0166666665999,1163.7666666666,829.1833333333,1078.8166666666,765.3166666666,765.3833333333,1195.9333333333,808.8166666666,1284.3,713.3666666665999,1240.75,871.5666666666,1201.2166666665998,867.1666666665999,1233.3833333333,791.65,1232.6833333333,719.6166666665999,863.2,1148.7833333332999,735.0666666666,1257.5833333333,747.05,1059.5666666666,766.2,1148.7666666666,752.2666666665999,1081.8,742.6166666665999,1137.3666666666,836.1666666665999,693.4166666665999,1166.2166666665998,780.5,1166.75,756.0833333333,1224.1,869.9666666666,1253.05,756.4833333332999,1179.0333333332999,749.55,1225.8833333333,727.4,808.85,,,,,,
1737075055000,1421.6666666666,904.5833333333,1543.2166666665998,873.7,1361.45,914.8166666666,1424.15,902.3666666665999,1315.7833333332999,870.8166666666,1454.6,881.4,872.65,1291.8666666666,809.8666666665999,1252.7666666666,948.8666666665999,1284.1166666666,900.1833333333,1337.95,975.5666666666,1405.95,991.4166666665999,1447.4833333333,899.6166666665999,943.05,1355.5666666666,982.1666666665999,1367.8833333333,863.3833333333,1372.5833333333,842.5666666666,1333.6666666666,989.45,1281.6,816.0333333333,1328.4166666666,951.1833333333,856.35,1337.3,892.1166666665999,1342.2333333333,944.4333333333,1294.85,865.4166666665999,1384.1166666666,812.8166666666,1397.6166666666,874.4333333333,1431.75,889.45,939.3666666665999,1390.35,824.15,1301.1,847.55,1462.7833333332999,938.9666666666,1397.4,1022.7166666666,1344.0166666666,947.35,1244.4166666666,887.25,885.7166666666,1390.2166666665998,939.6333333333,1473.4666666665998,827.8666666665999,1425.3833333333,1017.5,1392.5333333332999,989.8833333333,1407.1333333333,904.8166666666,1405.1,831.8166666666,985.5666666666,1333.4166666666,841.55,1436.6,864.3833333333,1218.4166666666,875.55,1329.9166666666,869.4833333332999,1256.3666666666,858.0,1317.05,955.6833333333,799.9166666665999,1349.9666666665998,903.6333333333,1354.1166666666,872.1666666665999,1418.2833333332999,994.7666666665999,1430.2,870.1,1354.9666666665998,869.2,1405.8833333333,842.5,928.55,,,,,,
1737075060000,1619.95,1035.3666666666,1764.6833333333,1002.7,1562.6666666666,1049.8666666666,1634.55,1038.5,1521.1833333333,997.7833333333,1668.7833333332999,1010.7166666666,999.5333333333,1474.9833333333,924.2,1452.8833333333,1076.6166666666,1471.4833333333,1032.9666666665998,1540.2666666666,1118.1333333333,1610.4833333333,1138.3833333333,1665.8166666666,1032.4333333333,1092.55,1580.5,1118.9166666666,1558.2333333333,1001.6166666665999,1596.3833333333,978.2666666665999,1535.2,1116.4166666666,1470.35,947.7166666666,1532.7833333332999,1096.9666666665998,996.7666666665999,1533.2166666665998,1025.85,1566.3333333333,1084.4166666666,1488.2333333333,989.1166666665999,1576.5666666666,935.5333333333,1605.25,997.7666666665999,1642.3833333333,1018.9166666665999,1077.8666666666,1601.2333333333,956.8666666665999,1520.3833333333,969.7,1684.0,1077.2833333332999,1590.6333333333,1167.7166666665998,1542.3666666666,1085.8833333333,1427.0333333332999,1025.3333333333,1010.95,1599.3666666666,1081.4833333333,1699.5833333333,943.5,1638.2833333332999,1155.0166666666,1596.8333333333,1136.3833333333,1614.2,1057.2833333332999,1616.1666666666,950.3,1134.6333333333,1535.3333333333,976.5666666666,1653.5,986.8,1411.7166666665998,1017.3666666665999,1531.2333333333,1000.0833333333,1434.6,992.95,1517.15,1096.7,916.2166666666,1556.6666666666,1039.3333333333,1553.7666666666,1017.1666666665999,1626.8333333333,1147.2,1642.6833333333,1014.2,1576.6166666666,996.3333333333,1604.25,967.6166666665999,1062.75,,,,,,
1737075065000,1844.5333333332999,1173.6166666666,1972.2666666666,1134.4833333333,1768.5,1188.8333333333,1851.7833333332999,1173.9,1718.4333333333,1150.9333333333,1885.8333333333,1143.25,1152.3,1707.3833333333,1063.9333333333,1657.6,1213.9,1698.35,1168.3333333333,1740.8833333333,1262.6,1811.7666666666,1271.3666666666,1876.45,1168.5166666666,1238.4166666666,1787.3,1262.8333333333,1754.2,1149.4166666666,1831.1,1115.4666666665998,1738.0166666666,1230.6,1690.4,1080.9,1729.4333333333,1230.0166666666,1137.05,1734.0666666666,1163.2,1779.3666666666,1223.1166666666,1711.0166666666,1138.5666666666,1780.6666666666,1065.3333333333,1814.3833333333,1142.7166666665998,1853.1833333333,1154.5,1219.5,1795.7666666666,1091.1166666666,1718.5166666666,1121.5,1897.0166666666,1217.95,1795.0,1308.9166666666,1748.05,1226.1333333333,1648.8666666666,1156.3166666666,1164.5333333332999,1807.0833333333,1222.9166666666,1896.6833333333,1084.8166666666,1831.2666666666,1274.2,1805.2,1281.0,1821.6333333333,1198.6833333333,1821.45,1095.45,1272.5666666666,1735.5166666666,1117.0333333332999,1861.2666666666,1136.3,1609.6,1166.7166666665998,1733.4833333333,1149.1666666666,1647.1833333333,1123.0166666666,1716.7333333333,1239.1,1056.9333333333,1759.25,1177.2666666666,1758.95,1147.1833333333,1838.9166666666,1285.5666666666,1852.45,1143.9333333333,1781.5666666666,1128.35,1809.5666666666,1102.05,1195.8,,,,,,
1737075070000,2020.2,1294.9166666666,2122.9166666666,1253.2833333332999,1955.1333333333,1309.6333333333,2041.8,1290.7333333333,1890.8833333333,1290.2833333332999,2061.3833333333,1262.8333333333,1292.25,1905.45,1197.5833333333,1854.3166666666,1341.1,1902.4833333333,1283.5333333332999,1914.0666666666,1378.4833333333,2007.3,1379.1666666666,2041.4,1283.9833333333,1363.55,1972.9833333333,1389.0166666666,1935.0166666666,1281.5,2024.9833333333,1250.35,1908.8,1341.1833333333,1888.9,1211.05,1903.8,1339.2,1254.6833333333,1906.8166666666,1278.5,1962.65,1334.9333333333,1911.4666666665998,1276.85,1957.6833333333,1200.4833333333,2000.5833333333,1291.7833333332999,2029.75,1269.6333333333,1347.6166666666,1961.0833333333,1222.5833333333,1896.6,1250.9666666665998,2063.4666666666,1347.5833333333,1977.0666666666,1409.15,1924.4,1342.4,1843.3333333333,1274.5833333333,1306.3666666666,1990.5333333332999,1344.9333333333,2062.1833333332997,1223.65,1987.3666666666,1386.55,1991.7333333333,1398.5333333332999,1983.9666666665998,1323.25,1989.9666666665998,1228.3166666666,1389.9333333333,1909.55,1248.0,2024.6,1274.2166666665998,1802.1666666666,1291.8666666666,1906.7666666666,1281.0666666666,1856.5,1236.6833333333,1889.05,1354.9833333333,1184.5166666666,1935.35,1295.0166666666,1935.9,1265.4833333333,2025.4166666666,1399.3666666666,2022.8,1261.4833333333,1961.75,1243.1166666666,1996.2166666665998,1244.4833333333,1319.6333333333,,,,,,
1737075075000,2198.65,1409.5833333333,2320.4333333333,1365.6666666666,2129.75,1429.1166666666,2224.1333333333,1409.5666666666,2064.2666666666,1403.9333333333,2239.0666666665998,1377.1,1406.1333333333,2074.3833333333,1302.75,2001.4333333333,1463.2,2070.9666666666,1402.3,2094.3833333333,1500.2666666666,2185.45,1507.3166666666,2224.7833333333,1403.0,1489.0333333332999,2148.9666666666,1509.4333333333,2105.15,1381.3166666666,2193.1166666666,1344.8166666666,2087.5166666666,1453.6333333333,2051.2333333333,1303.65,2080.8,1457.6666666666,1362.4333333333,2083.9666666666,1399.1,2136.4833333333,1455.0666666666,2076.85,1389.5333333332999,2125.25,1326.8833333333,2181.3333333333,1410.9,2207.7666666666,1387.7,1469.0166666666,2138.1166666666,1316.8833333333,2066.7666666666,1361.3833333333,2249.1833333332997,1466.75,2153.35,1542.5166666666,2099.0,1459.5166666666,2008.2666666666,1392.8166666666,1427.1166666666,2175.1833333332997,1467.2166666665998,2251.4666666666,1337.0,2175.5,1502.8,2175.1833333332997,1522.0166666666,2170.3833333333,1440.7333333333,2167.5166666666,1336.7666666666,1514.7,2087.6833333332997,1344.7666666666,2207.0333333333,1392.2166666665998,1944.8166666666,1398.35,2086.3333333333,1390.85,2026.5333333332999,1350.75,2067.7166666666,1470.9166666666,1289.35,2115.85,1417.4333333333,2118.3833333333,1379.7166666665998,2215.1333333333,1526.6666666666,2204.3,1374.7833333332999,2139.0833333333,1356.9166666666,2169.0833333333,1367.8666666666,1441.6,,,,,,
1737075080000,2363.3333333333003,1523.5333333332999,2479.55,1471.9166666666,2294.0,1542.4666666665998,2403.0,1526.85,2234.95,1529.0833333333,2407.3166666665998,1483.4,1531.45,2264.3833333333,1420.4166666666,2194.3166666665998,1562.3833333333,2255.3333333333,1517.7333333333,2264.35,1607.9666666665998,2348.6,1614.4333333333,2386.4166666666,1517.9333333333,1612.9166666666,2327.9666666666,1624.3833333333,2255.6833333332997,1506.1166666666,2390.1166666666,1472.5333333332999,2258.0833333333,1551.7,2245.7,1426.75,2249.7833333333,1564.65,1478.8833333333,2254.7,1512.4,2312.4166666666,1560.4333333333,2269.35,1517.5333333332999,2282.85,1438.1666666666,2354.2333333333004,1535.5166666666,2371.3166666665998,1498.7666666666,1584.1,2291.7333333333,1442.1833333333,2239.0166666666,1486.35,2414.6333333333,1577.3666666666,2304.3833333333,1645.15,2266.8166666665998,1564.4833333333,2189.5166666666,1508.2666666666,1555.0,2356.5333333333,1589.2333333333,2416.0,1456.0666666666,2338.0833333333003,1603.8,2346.1833333333,1635.6,2323.9166666666,1560.2666666666,2322.2333333333004,1456.2333333333,1626.35,2258.05,1468.2833333332999,2369.65,1516.7166666665998,2130.15,1523.35,2261.0,1517.9833333333,2209.9833333333,1463.05,2230.7833333333,1579.1166666666,1404.3,2286.8,1535.45,2291.0166666666,1495.7,2388.5666666665998,1637.0,2364.5666666665998,1490.8833333333,2318.4,1463.6333333333,2326.1666666666,1486.4,1536.6666666666,,,,,,
1737075085000,2449.6333333333,1592.65,2552.3666666666,1539.9666666665998,2396.7166666666,1615.1,2510.1333333333,1608.2666666666,2365.6833333333,1643.9666666665998,2490.75,1551.5833333333,1645.15,2424.7333333333004,1522.1666666666,2349.1166666666,1633.6166666666,2424.1833333333,1587.8,2385.1333333333,1666.65,2446.1,1664.7,2468.3,1588.65,1712.3833333333,2480.9,1680.2,2351.1666666666,1610.0666666666,2553.5333333333,1571.1333333333,2376.9,1595.0333333332999,2406.7666666666,1529.2333333333,2373.5833333333003,1621.0166666666,1581.1666666666,2357.9833333333004,1590.1833333333,2471.6333333333,1613.8,2434.95,1623.2666666666,2374.05,1543.0833333333,2450.5166666666,1645.0833333333,2452.1666666666,1572.3833333333,1653.3,2374.9,1542.2,2385.7833333333,1594.2833333332999,2495.5666666665998,1650.4833333333,2402.4166666666,1695.0,2372.5,1620.85,2349.3666666666,1590.15,1669.9833333333,2482.2333333333004,1673.7833333332999,2488.2333333333004,1562.4,2402.7166666666,1648.95,2456.2333333333004,1690.3666666666,2410.7,1666.5166666666,2402.4,1564.0666666666,1682.8166666666,2376.15,1569.55,2449.0833333333003,1628.2,2278.3,1626.2833333332999,2371.6333333333,1629.1666666666,2370.1333333333,1551.35,2351.2666666666,1634.3666666666,1508.8,2411.65,1609.7,2407.4666666666,1595.6166666666,2503.45,1693.45,2443.9833333333004,1585.3,2466.25,1532.9333333333,2419.9666666666,1594.4,1610.2333333333,,,,,,
1737075090000,2537.2,1660.3,2630.7666666666,1607.6,2505.4166666666,1684.9666666665998,2619.4666666666,1667.5333333332999,2450.7,1696.3,2587.6666666666,1619.8,1699.4166666666,2505.3166666665998,1577.7,2416.5,1705.9666666665998,2502.0833333333003,1655.5666666666,2472.7166666666,1730.65,2557.0333333333,1732.0666666666,2559.2833333333,1654.65,1770.6833333333,2554.5166666666,1747.9666666665998,2459.9166666666,1655.4833333333,2614.55,1619.5166666666,2465.15,1622.9166666666,2479.6333333333,1571.25,2464.2166666666,1677.5333333332999,1620.1,2455.7333333333004,1649.65,2541.9833333333004,1675.1833333333,2510.4833333333004,1680.3166666666,2460.7333333333004,1605.5833333333,2559.7666666666,1705.3333333333,2551.6833333333,1634.9333333333,1728.5166666666,2460.55,1589.7166666665998,2456.0333333333,1644.4166666666,2590.3166666665998,1723.9666666665998,2509.2166666666,1750.05,2475.8166666665998,1686.6333333333,2424.6666666666,1649.1333333333,1727.4666666665998,2573.5333333333,1736.3166666666,2580.4166666666,1613.3833333333,2497.7666666666,1684.2833333332999,2562.2833333333,1757.25,2509.05,1713.3333333333,2499.1666666666,1614.7833333332999,1742.6333333333,2465.1666666666,1617.25,2540.9666666666,1685.3166666666,2351.8833333333,1662.85,2460.6666666666,1675.75,2451.2166666666,1605.0,2441.7833333333,1698.6,1557.9833333333,2504.0833333333003,1669.0,2497.3666666666,1639.9333333333,2606.1166666666,1754.4333333333,2539.0666666665998,1633.3666666666,2539.0,1597.6166666666,2519.45,1656.7166666665998,1681.0166666666,,,,,,
1737075095000,2551.0166666666,1677.65,2674.2666666666,1624.0833333333,2532.8833333333,1703.6,2650.3833333333,1692.65,2493.35,1760.7833333332999,2618.15,1636.1833333333,1761.3333333333,2595.4833333333004,1634.5833333333,2501.3166666665998,1719.3166666666,2596.8833333333,1673.3333333333,2509.3,1750.8666666666,2587.15,1739.6166666666,2593.0666666665998,1673.1333333333,1796.1,2606.6333333333,1772.0833333333,2480.6833333333,1706.3,2693.6,1673.4166666666,2501.3666666666,1669.7333333333,2576.8833333333,1622.2166666665998,2499.1333333333,1699.1166666666,1660.7666666666,2483.5,1674.2333333333,2595.3333333333003,1696.0666666666,2607.2333333333004,1739.7,2492.3833333333,1669.2,2589.0833333333003,1769.35,2579.6833333333,1655.6166666666,1745.75,2489.9333333333,1641.8666666666,2505.3833333333,1705.9333333333,2621.3166666665998,1741.2333333333,2535.45,1771.5,2499.3,1704.9166666666,2513.0,1674.7166666665998,1790.4666666665998,2612.7333333333004,1762.2833333332999,2606.25,1677.3666666666,2513.1666666666,1730.05,2589.8,1778.4333333333,2535.75,1750.25,2527.5333333333,1673.9666666665998,1764.3166666666,2504.6833333333,1664.4166666666,2571.3166666665998,1744.95,2432.6333333333,1713.2,2495.7666666666,1744.8166666666,2546.8333333333003,1631.25,2475.05,1717.8333333333,1615.7,2537.3333333333003,1694.5166666666,2533.5833333333003,1669.95,2632.15,1775.7833333332999,2570.6166666666,1662.85,2587.2,1615.6,2549.45,1717.95,1700.4333333333,,,,,,
1737075100000,2678.45,1725.4333333333,2769.6833333333,1668.05,2612.2166666666,1748.5666666666,2730.1833333333,1738.7666666666,2548.6833333333,1782.1833333333,2690.1666666666,1681.15,1783.3833333333,2630.2333333333004,1655.2833333332999,2526.0166666666,1766.6166666666,2627.8666666666,1719.4833333333,2578.8833333333,1800.5,2676.6333333333,1804.0833333333,2668.1333333333,1719.75,1846.75,2677.05,1819.05,2542.7333333333004,1734.2666666666,2757.35,1692.9,2572.65,1725.5333333332999,2594.8833333333,1640.2833333332999,2568.05,1752.0166666666,1705.1833333333,2554.3333333333003,1717.5,2663.9333333333,1743.4166666666,2623.2666666666,1762.1,2561.3666666666,1690.8166666666,2672.2166666666,1791.7,2649.4833333333004,1700.8833333333,1793.0833333333,2564.45,1660.3,2576.65,1724.8333333333,2699.1,1789.2833333332999,2597.2,1840.9833333333,2566.7666666666,1750.9333333333,2544.2333333333004,1717.2666666666,1812.45,2681.3833333333,1810.7166666665998,2702.2166666666,1696.0166666666,2607.3,1790.9833333333,2668.6,1828.5166666666,2604.3666666666,1797.0333333332999,2598.4,1694.5166666666,1817.2166666665998,2571.9,1690.5166666666,2647.65,1767.5333333332999,2453.05,1756.8,2566.5166666666,1750.65,2577.8166666665998,1674.3833333333,2543.95,1765.7333333333,1636.0666666666,2607.1666666666,1741.9333333333,2604.75,1713.7,2705.4666666666,1831.5,2642.35,1708.9166666666,2665.8,1656.8666666666,2610.3666666666,1741.25,1741.7333333333,,,,,,
1737075105000,2723.7833333333,1782.0333333332999,2851.45,1721.3333333333,2685.3,1804.4166666666,2811.5666666665998,1792.65,2640.6833333333,1837.9,2777.0333333333,1735.2333333333,1839.65,2715.6166666666,1704.2333333333,2627.55,1832.2833333332999,2709.65,1775.6666666666,2658.9833333333004,1861.25,2740.45,1868.4333333333,2762.05,1776.2833333332999,1909.0333333332999,2765.3666666666,1881.55,2637.3666666666,1798.1833333333,2855.1166666666,1759.45,2650.3833333333,1774.6666666666,2689.5833333333003,1705.1,2650.4666666666,1806.4,1765.8333333333,2638.1166666666,1776.5666666666,2759.2833333333,1802.4,2722.6,1817.9833333333,2648.4666666666,1729.2333333333,2740.6,1841.8,2737.2333333333004,1756.3,1850.9833333333,2655.6333333333,1726.0666666666,2665.3,1781.4166666666,2793.4,1846.1666666666,2690.8,1895.0833333333,2650.0166666666,1809.0833333333,2625.2166666666,1773.4833333333,1865.5333333332999,2767.1333333333,1869.2166666665998,2786.6666666666,1745.0833333333,2694.3166666665998,1832.6666666666,2749.75,1890.7333333333,2690.3,1858.85,2683.4833333333004,1748.2,1875.7166666665998,2653.5333333333,1752.5833333333,2740.5,1818.7833333332999,2552.8,1816.5833333333,2645.6833333333,1816.1666666666,2650.0333333333,1731.4333333333,2622.95,1822.2333333333,1687.15,2690.85,1795.7833333332999,2685.1833333333,1774.4833333333,2796.15,1889.6833333333,2731.8166666665998,1766.8333333333,2748.4833333333004,1712.8333333333,2701.9833333333004,1789.4833333333,1800.1333333333,,,,,,
1737075110000,2808.65,1836.65,2916.9166666666,1775.6166666666,2766.5,1862.55,2896.45,1851.6833333333,2715.6833333333,1894.05,2856.6333333333,1789.9,1895.5333333332999,2803.85,1760.6166666666,2706.7166666666,1881.1166666666,2794.7166666666,1830.9,2745.6666666666,1913.0833333333,2825.8333333333003,1904.9166666666,2830.5666666665998,1834.5166666666,1965.85,2840.9333333333,1932.1,2717.8333333333003,1846.3666666666,2929.3,1815.7333333333,2738.9666666666,1815.8833333333,2780.7666666666,1759.3,2734.1666666666,1856.0166666666,1803.8,2716.85,1830.9833333333,2822.9166666666,1851.0833333333,2814.85,1875.2333333333,2721.8,1794.9166666666,2829.1333333333,1904.55,2812.2166666666,1812.3,1911.1333333333,2720.6166666666,1781.1333333333,2730.95,1839.1833333333,2864.5666666665998,1905.2166666665998,2761.6333333333,1938.4166666666,2730.7833333333,1858.2333333333,2710.45,1830.8166666666,1926.6833333333,2858.3166666665998,1929.2333333333,2852.4833333333004,1802.3,2750.2,1878.15,2832.6833333333,1940.95,2762.3666666666,1904.2166666665998,2754.9833333333004,1801.5,1927.3666666666,2737.6833333333,1805.1,2809.0166666666,1878.3,2629.9833333333004,1860.2833333332999,2728.0166666666,1884.3,2739.9833333333004,1781.0666666666,2705.8333333333003,1874.75,1739.0333333332999,2776.3666666666,1851.6,2768.2,1827.8,2882.6,1937.7333333333,2807.6,1817.3833333333,2831.5,1765.2833333332999,2783.3666666666,1850.5666666666,1855.0333333332999,,,,,,
1737075115000,2847.05,1868.8,2949.0,1807.05,2817.35,1897.1833333333,2949.9,1888.3,2777.7333333333004,1947.7666666666,2905.8,1820.3333333333,1948.6666666666,2868.2166666666,1807.3,2767.6166666666,1913.7,2873.2,1864.7166666665998,2799.2,1941.2833333332999,2878.2166666666,1926.85,2873.35,1866.9166666666,2009.4,2907.1666666666,1964.55,2752.1166666666,1892.9666666665998,2998.4333333333,1852.45,2791.2666666666,1825.9,2836.4833333333004,1795.8833333333,2786.1333333333,1882.6,1847.8833333333,2768.45,1868.7166666665998,2894.6333333333,1879.5666666666,2872.45,1922.1833333333,2765.8166666665998,1844.15,2882.1166666666,1955.2666666666,2861.5666666665998,1843.5333333332999,1942.65,2763.25,1820.1,2798.5,1884.35,2907.4333333333,1936.9833333333,2813.7833333333,1962.4666666665998,2785.45,1890.7166666665998,2781.8333333333003,1866.0666666666,1979.8666666666,2910.5166666666,1960.3666666666,2891.5333333333,1849.8666666666,2782.35,1892.2833333332999,2884.3333333333003,1971.3833333333,2812.65,1951.8333333333,2805.4333333333,1850.1333333333,1957.5,2786.6666666666,1846.4,2851.6333333333,1930.1833333333,2688.1333333333,1903.3,2785.8333333333003,1918.9833333333,2816.1666666666,1818.35,2762.75,1906.5833333333,1787.9,2827.7333333333004,1890.65,2823.2166666666,1867.1333333333,2936.3,1968.5,2848.95,1858.6666666666,2893.6333333333,1797.4833333333,2830.4666666666,1900.95,1891.95,,,,,,
