,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1707955430000,806.0
1707955435000,849.0
1707955440000,859.0
1707955445000,955.0
1707955450000,956.0
1707955455000,934.0
1707955460000,924.0
1707955465000,918.0
1707955470000,931.0
1707955475000,910.0
1707955480000,899.0
1707955485000,891.0
1707955490000,907.0
1707955495000,891.0
1707955500000,981.0
1707955505000,873.0
1707955510000,869.0
1707955515000,871.0
1707955520000,882.0
1707955525000,884.0
1707955530000,869.0
1707955535000,864.0
1707955540000,862.0
1707955545000,868.0
1707955550000,896.0
1707955555000,925.0
1707955560000,884.0
1707955565000,911.0
1707955570000,908.0
1707955575000,920.0
1707955580000,904.0
1707955585000,901.0
1707955590000,899.0
1707955595000,890.0
1707955600000,895.0
1707955605000,892.0
1707955610000,852.0
1707955615000,822.0
1707955620000,853.0
1707955625000,829.0
1707955630000,835.0
1707955635000,838.0
1707955640000,875.0
1707955645000,901.0
1707955650000,914.0
1707955655000,923.0
1707955660000,919.0
1707955665000,928.0
1707955670000,939.0
1707955675000,939.0
1707955680000,948.0
1707955685000,957.0
1707955690000,942.0
1707955695000,947.0
1707955700000,924.0
1707955705000,897.0
1707955710000,904.0
1707955715000,901.0
1707955720000,895.0
1707955725000,891.0
1707955730000,889.0
1707955735000,889.0
1707955740000,895.0
1707955745000,899.0
1707955750000,0.0
1707955755000,679.0
1707955760000,
1707955765000,0.0
1707955770000,0.0
1707955775000,0.0
1707955780000,814.0
1707955785000,
1707955835000,0.0
1707955840000,0.0
1707955845000,26.0
1707955850000,490.0
1707955855000,450.0
1707955860000,407.0
1707955865000,375.0
1707955870000,403.0
1707955875000,456.0
1707955880000,473.0
1707955885000,479.0
1707955890000,485.0
1707955895000,488.0
1707955900000,492.0
1707955905000,529.0
1707955910000,490.0
1707955915000,510.0
1707955920000,525.0
1707955925000,555.0
1707955930000,578.0
1707955935000,548.0
1707955940000,537.0
1707955945000,534.0
1707955950000,528.0
1707955955000,552.0
1707955960000,544.0
1707955965000,536.0
1707955970000,557.0
1707955975000,606.0
1707955980000,591.0
1707955985000,587.0
1707955990000,577.0
1707955995000,587.0
1707956000000,599.0
1707956005000,595.0
1707956010000,591.0
1707956015000,565.0
1707956020000,564.0
1707956025000,572.0
1707956030000,569.0
1707956035000,566.0
1707956040000,579.0
1707956045000,583.0
1707956050000,569.0
1707956055000,584.0
1707956060000,569.0
1707956065000,574.0
1707956070000,576.0
1707956075000,578.0
1707956080000,573.0
1707956085000,578.0
1707956090000,563.0
1707956095000,551.0
1707956100000,554.0
1707956105000,562.0
1707956110000,558.0
1707956115000,539.0
1707956120000,531.0
1707956125000,550.0
1707956130000,550.0
1707956135000,545.0
1707956140000,549.0
1707956145000,542.0
1707956150000,551.0
1707956155000,581.0
1707956160000,583.0
1707956165000,561.0
1707956170000,576.0
1707956175000,591.0
1707956180000,604.0
1707956185000,601.0
1707956190000,606.0
1707956195000,623.0
1707956200000,634.0
1707956205000,638.0
1707956210000,651.0
1707956215000,647.0
1707956220000,653.0
1707956225000,652.0
1707956230000,639.0
1707956235000,
1707956285000,0.0
1707956290000,0.0
1707956295000,161.0
1707956300000,614.0
1707956305000,561.0
1707956310000,500.0
1707956315000,491.0
1707956320000,487.0
1707956325000,488.0
1707956330000,495.0
1707956335000,474.0
1707956340000,471.0
1707956345000,495.0
1707956350000,504.0
1707956355000,562.0
1707956360000,512.0
1707956365000,520.0
1707956370000,529.0
1707956375000,526.0
1707956380000,530.0
1707956385000,559.0
1707956390000,581.0
1707956395000,593.0
1707956400000,599.0
1707956405000,612.0
1707956410000,601.0
1707956415000,605.0
1707956420000,603.0
1707956425000,623.0
1707956430000,641.0
1707956435000,655.0
1707956440000,657.0
1707956445000,654.0
1707956450000,647.0
1707956455000,646.0
1707956460000,653.0
1707956465000,628.0
1707956470000,635.0
1707956475000,619.0
1707956480000,646.0
1707956485000,671.0
1707956490000,651.0
1707956495000,643.0
1707956500000,656.0
1707956505000,670.0
1707956510000,652.0
1707956515000,667.0
1707956520000,663.0
1707956525000,666.0
1707956530000,662.0
1707956535000,654.0
1707956540000,641.0
1707956545000,597.0
1707956550000,598.0
1707956555000,607.0
1707956560000,610.0
1707956565000,611.0
1707956570000,595.0
1707956575000,615.0
1707956580000,606.0
1707956585000,606.0
1707956590000,620.0
1707956595000,624.0
1707956600000,607.0
1707956605000,607.0
1707956610000,620.0
1707956615000,636.0
1707956620000,626.0
1707956625000,615.0
1707956630000,630.0
1707956635000,605.0
1707956640000,600.0
1707956645000,611.0
1707956650000,614.0
1707956655000,598.0
1707956660000,612.0
1707956665000,617.0
1707956670000,614.0
1707956675000,618.0
1707956680000,619.0
1707956685000,0.0
1707956690000,727.0
1707956695000,
1707956740000,0.0
1707956745000,0.0
1707956750000,18.0
1707956755000,290.0
1707956760000,354.0
1707956765000,295.0
1707956770000,312.0
1707956775000,328.0
1707956780000,348.0
1707956785000,361.0
1707956790000,382.0
1707956795000,386.0
1707956800000,422.0
1707956805000,412.0
1707956810000,439.0
1707956815000,434.0
1707956820000,430.0
1707956825000,458.0
1707956830000,462.0
1707956835000,468.0
1707956840000,468.0
1707956845000,482.0
1707956850000,484.0
1707956855000,527.0
1707956860000,583.0
1707956865000,605.0
1707956870000,623.0
1707956875000,620.0
1707956880000,619.0
1707956885000,627.0
1707956890000,636.0
1707956895000,629.0
1707956900000,638.0
1707956905000,614.0
1707956910000,620.0
1707956915000,608.0
1707956920000,545.0
1707956925000,509.0
1707956930000,507.0
1707956935000,510.0
1707956940000,523.0
1707956945000,528.0
1707956950000,539.0
1707956955000,545.0
1707956960000,548.0
1707956965000,566.0
1707956970000,567.0
1707956975000,584.0
1707956980000,665.0
1707956985000,696.0
1707956990000,695.0
1707956995000,679.0
1707957000000,669.0
1707957005000,653.0
1707957010000,646.0
1707957015000,680.0
1707957020000,671.0
1707957025000,657.0
1707957030000,648.0
1707957035000,668.0
1707957040000,649.0
1707957045000,643.0
1707957050000,650.0
1707957055000,666.0
1707957060000,682.0
1707957065000,689.0
1707957070000,699.0
1707957075000,655.0
1707957080000,652.0
1707957085000,666.0
1707957090000,676.0
1707957095000,665.0
1707957100000,667.0
1707957105000,675.0
1707957110000,663.0
1707957115000,689.0
1707957120000,690.0
1707957125000,697.0
1707957130000,688.0
1707957135000,710.0
1707957140000,707.0
1707957145000,
1707957190000,0.0
1707957195000,0.0
1707957200000,0.0
1707957205000,468.0
1707957210000,529.0
1707957215000,465.0
1707957220000,450.0
1707957225000,456.0
1707957230000,467.0
1707957235000,470.0
1707957240000,457.0
1707957245000,458.0
1707957250000,443.0
1707957255000,445.0
1707957260000,478.0
1707957265000,446.0
1707957270000,479.0
1707957275000,534.0
1707957280000,531.0
1707957285000,532.0
1707957290000,536.0
1707957295000,541.0
1707957300000,550.0
1707957305000,551.0
1707957310000,572.0
1707957315000,587.0
1707957320000,590.0
1707957325000,585.0
1707957330000,575.0
1707957335000,563.0
1707957340000,565.0
1707957345000,579.0
1707957350000,557.0
1707957355000,554.0
1707957360000,552.0
1707957365000,554.0
1707957370000,548.0
1707957375000,550.0
1707957380000,556.0
1707957385000,558.0
1707957390000,563.0
1707957395000,659.0
1707957400000,673.0
1707957405000,654.0
1707957410000,674.0
1707957415000,669.0
1707957420000,659.0
1707957425000,659.0
1707957430000,674.0
1707957435000,678.0
1707957440000,665.0
1707957445000,663.0
1707957450000,664.0
1707957455000,570.0
1707957460000,568.0
1707957465000,572.0
1707957470000,552.0
1707957475000,565.0
1707957480000,588.0
1707957485000,588.0
1707957490000,578.0
1707957495000,570.0
1707957500000,576.0
1707957505000,610.0
1707957510000,670.0
1707957515000,650.0
1707957520000,651.0
1707957525000,661.0
1707957530000,666.0
1707957535000,659.0
1707957540000,653.0
1707957545000,660.0
1707957550000,649.0
1707957555000,642.0
1707957560000,658.0
1707957565000,672.0
1707957570000,562.0
1707957575000,547.0
1707957580000,537.0
1707957585000,527.0
1707957590000,524.0
1707957595000,527.0
1707957600000,516.0
1707957605000,511.0
1707957610000,527.0
1707957615000,517.0
1707957620000,504.0
1707957625000,500.0
1707957630000,619.0
1707957635000,628.0
1707957640000,619.0
1707957645000,625.0
1707957650000,634.0
1707957655000,627.0
1707957660000,625.0
1707957665000,631.0
1707957670000,636.0
1707957675000,661.0
1707957680000,650.0
1707957685000,651.0
1707957690000,545.0
1707957695000,550.0
1707957700000,582.0
