,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737060540000,33003.55,32856.41666666,32818.86666666,32639.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060545000,32776.28333333,32595.05,32674.15,32416.583333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060550000,31801.766666659998,31632.98333333,31697.816666659997,31479.766666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060555000,31391.016666659998,31246.133333330003,31290.583333330003,31045.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060560000,30364.183333330002,30231.91666666,30242.23333333,30063.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060565000,31800.48333333,31634.333333330003,31685.05,31435.883333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060570000,28725.433333330002,28670.96666666,28751.583333330003,28514.16666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060575000,27401.8,27324.75,27415.183333330002,27161.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060580000,28980.2,28878.85,28960.61666666,28651.083333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060585000,31805.35,31622.133333330003,31707.05,31553.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060590000,31008.85,30835.333333330003,30995.516666659998,30765.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060595000,31428.91666666,31241.583333330003,31314.11666666,31074.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060600000,30980.73333333,30889.05,31025.36666666,30705.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060605000,30629.816666659997,30448.96666666,30477.66666666,30319.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060610000,31696.833333330003,31517.5,31592.45,31328.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060615000,30664.55,30463.95,30567.4,30334.066666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060620000,32115.11666666,31906.566666659997,32038.35,31766.333333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060625000,30763.2,30602.73333333,30665.316666659997,30429.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060630000,33311.33333333,33119.65,33197.1,32945.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060635000,31400.683333330002,31207.633333330003,31302.05,31135.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060665000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060670000,5450.36666667,5449.43333333,5402.26666667,5438.25,5406.75,5459.36666667,5352.33333333,5428.61666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060675000,7093.733333329999,7092.03333333,7038.61666666,7076.66666666,7042.25,7102.733333329999,6962.56666666,7067.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060680000,8019.983333329999,8056.56666666,7950.35,8013.08333333,7956.41666666,8028.35,7879.1,7988.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060685000,10134.31666666,10158.0,10039.1,10112.46666666,10032.15,10162.48333333,9966.15,10096.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060690000,11216.36666666,11056.43333333,11119.23333333,11178.86666666,11120.68333333,11220.8,11003.06666666,11012.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060695000,13014.033333329999,13009.23333333,12902.73333333,12989.016666659998,12911.65,13033.41666666,12785.383333329999,12963.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060700000,13870.16666666,13865.216666659999,13748.68333333,13867.216666659999,13758.15,13967.41666666,13618.58333333,13814.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060705000,15943.06666666,15954.05,15811.283333329999,15904.45,15820.116666659998,15980.25,15655.16666666,15884.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060710000,17482.4,17482.25,17336.86666666,17439.733333329998,17333.95,17506.41666666,17165.7,17415.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060715000,20276.28333333,20274.65,20232.3,20370.36666666,20243.78333333,20306.93333333,20040.46666666,20341.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060720000,22544.63333333,22544.733333329998,22339.75,22495.016666659998,22365.58333333,22575.71666666,22148.9,22464.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060725000,23420.5,23324.45,23227.883333330003,23270.25,23138.016666659998,23363.2,23004.46666666,23318.683333330002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060730000,19478.566666659997,19477.816666659997,19310.13333333,19430.266666659998,19323.41666666,19507.61666666,19127.05,19403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060735000,19640.8,19636.18333333,19459.63333333,19590.45,19464.21666666,19667.816666659997,19286.75,19546.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060740000,20131.9,20090.016666659998,19945.266666659998,20069.53333333,19971.4,20163.91666666,19758.8,20053.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060745000,19543.33333333,19514.15,19378.36666666,19492.68333333,19403.35,19560.21666666,19174.4,19463.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060750000,19179.6,19336.316666659997,19015.95,19192.266666659998,19032.566666659997,19271.41666666,18842.483333329998,19314.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060755000,19175.21666666,19188.53333333,18979.35,19119.1,19016.28333333,19178.3,18811.8,19098.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060760000,20453.61666666,20454.35,20280.83333333,20370.8,20291.566666659997,20407.08333333,20081.75,20377.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060765000,18699.1,18734.91666666,18581.45,18703.1,18594.58333333,18764.75,18415.11666666,18674.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060770000,18412.53333333,18287.15,18283.83333333,18389.71666666,18308.96666666,18323.2,18107.233333329998,18375.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060775000,16976.483333329998,16957.91666666,16680.46666666,16775.41666666,16693.63333333,16988.516666659998,16526.7,16778.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060780000,19179.68333333,19169.35,19017.25,19121.2,19018.78333333,19211.36666666,18818.45,19095.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060785000,19402.75,19489.18333333,19220.733333329998,19442.86666666,19338.08333333,19523.7,19034.11666666,19270.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060790000,18946.16666666,19015.0,18880.0,18893.766666659998,18888.65,18975.46666666,18702.766666659998,18869.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060795000,19302.86666666,19300.6,19131.65,19252.36666666,19152.66666666,19336.733333329998,18951.68333333,19238.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060800000,19849.35,19843.28333333,19690.63333333,19796.61666666,19688.18333333,19883.233333329998,19494.75,19770.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060805000,19230.55,19163.85,19084.96666666,19117.8,19097.066666659997,19201.5,18824.816666659997,19098.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060810000,20413.18333333,20404.85,20228.13333333,20308.35,20241.03333333,20395.55,20041.61666666,20279.266666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060815000,20687.33333333,20666.46666666,20532.1,20631.9,20519.7,20747.516666659998,20323.03333333,20603.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060820000,19709.65,19700.766666659998,19533.11666666,19658.483333329998,19546.2,19740.53333333,19347.316666659997,19629.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060825000,21181.316666659997,21120.25,20942.61666666,21073.15,20957.75,21161.91666666,20736.766666659998,21045.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060830000,21905.95,22017.766666659998,21673.266666659998,21821.33333333,21688.36666666,22058.61666666,21481.88333333,21781.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060835000,21868.66666666,21874.86666666,21692.66666666,21820.733333329998,21704.3,21914.83333333,21489.33333333,21767.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060840000,19100.3,19096.13333333,18935.88333333,19053.733333329998,18946.11666666,19129.21666666,18751.9,19025.983333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060845000,19209.566666659997,19124.233333329998,19040.88333333,19159.43333333,19053.233333329998,19226.05,18864.066666659997,19198.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060850000,18857.3,18774.95,18587.25,18808.18333333,18601.68333333,18884.9,18413.65,18782.066666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060855000,19874.1,19867.38333333,19694.0,19823.53333333,19706.21666666,19918.21666666,19513.95,19785.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060860000,21034.91666666,21031.16666666,20848.78333333,20979.516666659998,20861.88333333,21064.28333333,20647.766666659998,20951.38333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060865000,21310.316666659997,21365.08333333,21091.15,21313.11666666,21118.483333329998,21400.516666659998,20978.53333333,21282.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060870000,20603.8,20597.0,20422.266666659998,20547.65,20436.63333333,20635.46666666,20233.11666666,20521.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060875000,20089.066666659997,20076.53333333,19907.483333329998,19941.9,19920.41666666,20118.15,19723.1,20005.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060880000,20503.733333329998,20498.68333333,20319.9,20445.3,20334.816666659997,20536.9,20171.05,20419.38333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060885000,20131.35,20129.816666659997,19948.266666659998,20077.733333329998,19960.016666659998,20163.7,19772.16666666,20050.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060890000,18795.91666666,18805.1,18645.03333333,18747.78333333,18657.066666659997,18836.983333329998,18460.38333333,18732.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060895000,18803.46666666,18736.9,18637.233333329998,18758.3,18652.35,18839.38333333,18462.66666666,18727.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060900000,19273.016666659998,19268.03333333,19104.233333329998,19220.63333333,19116.3,19305.05,18927.05,19193.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060905000,18810.5,18872.1,18632.66666666,18748.28333333,18645.86666666,18837.86666666,18470.66666666,18722.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060930000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060935000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060940000,3566.1,3585.51666667,3540.56666667,3611.53333333,3587.65,3499.98333333,3569.98333333,3566.36666667,3533.15,3562.43333333,3588.51666667,3574.5,3517.01666667,3506.83333333,3582.58333333,3543.41666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060945000,3781.23333333,3804.18333333,3755.31666667,3827.0,3805.1,3713.05,3798.03333333,3782.18333333,3746.75,3791.18333333,3806.25,3787.95,3730.51666667,3719.66666667,3797.73333333,3758.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060950000,4296.81666667,4320.93333333,4267.6,4348.46666667,4323.75,4220.43333333,4298.93333333,4296.48333333,4259.45,4292.46666667,4324.88333333,4305.28333333,4239.65,4229.28333333,4314.56666667,4270.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060955000,4533.85,4555.18333333,4494.5,4581.26666667,4554.61666667,4443.26666667,4528.35,4526.2,4484.6,4547.41666667,4556.35,4533.73333333,4465.13333333,4451.66666667,4544.83333333,4497.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060960000,5001.5,5034.13333333,5027.08333333,5066.1,5114.23333333,4909.86666667,5007.0,5069.38333333,5010.73333333,4997.0,5097.36666667,5012.51666667,4987.48333333,4983.51666667,5024.08333333,4971.21666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060965000,5860.116666670001,5895.3,5805.733333329999,5931.566666670001,5897.683333329999,5743.18333333,5863.16666667,5859.883333329999,5794.983333329999,5852.566666670001,5901.21666667,5871.516666670001,5768.883333329999,5753.15,5886.233333329999,5810.883333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060970000,6036.933333329999,6085.2,5994.28333333,6126.33333333,6091.58333333,5927.566666670001,6041.9,6038.16666667,5981.2,6031.15,6092.133333329999,6061.91666667,5954.65,5937.83333333,6076.933333329999,5999.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060975000,6427.366666670001,6468.5,6382.7,6509.66666667,6471.08333333,6312.15,6432.816666670001,6428.71666667,6370.75,6421.983333329999,6472.883333329999,6440.016666670001,6340.83333333,6323.45,6456.83333333,6387.91666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060980000,7089.51666666,7134.4,7041.78333333,7114.35,7071.56666666,6947.2,7083.483333329999,7090.26666666,6958.633333329999,7017.91666666,7127.3,7038.75,6927.3,6973.65,7109.01666666,7039.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060985000,7557.08333333,7596.96666666,7480.95,7648.86666666,7607.15,7391.96666666,7555.08333333,7524.433333329999,7457.46666666,7533.91666666,7577.383333329999,7572.883333329999,7429.28333333,7407.31666666,7572.7,7503.733333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060990000,9429.16666666,9488.0,9360.633333329999,9550.61666666,9494.71666666,9241.48333333,9421.08333333,9428.91666666,9328.46666666,9314.66666666,9494.98333333,9341.283333329999,9298.883333329999,9272.91666666,9469.75,9266.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737060995000,10786.5,10853.25,10705.95,10925.65,10861.8,10590.783333329999,10790.31666666,10787.43333333,10686.533333329999,10773.73333333,10864.35,10807.7,10636.75,10601.35,10832.4,10718.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061000000,7699.76666666,7751.91666666,7647.61666666,7800.1,7756.683333329999,7562.11666666,7704.65,7701.25,7632.75,7682.28333333,7757.46666666,7714.45,7596.41666666,7575.96666666,7733.883333329999,7654.883333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061005000,8032.61666666,8088.183333329999,7977.233333329999,8143.96666666,8094.8,7888.95,8012.76666666,8032.53333333,7963.55,8011.95,8096.96666666,8055.0,7925.75,7903.33333333,8072.883333329999,7972.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061010000,7740.95,7793.03333333,7685.51666666,7856.28333333,7804.9,7607.233333329999,7747.35,7742.41666666,7683.6,7733.8,7799.16666666,7757.53333333,7643.683333329999,7620.26666666,7776.21666666,7693.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061015000,8303.73333333,8363.15,8251.51666666,8429.48333333,8378.85,8158.78333333,8320.48333333,8312.01666666,8246.58333333,8286.06666666,8373.81666666,8331.2,8196.15,8174.31666666,8350.033333329999,8261.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061020000,8155.76666666,8206.26666666,8038.5,8261.033333329999,8134.85,7995.78333333,8160.28333333,8089.05,8029.45,8146.08333333,8155.01666666,8173.03333333,7978.76666666,7945.85,8189.91666666,8105.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061025000,7657.15,7707.41666666,7617.95,7759.86666666,7714.46666666,7529.78333333,7664.7,7655.21666666,7603.2,7652.1,7713.83333333,7681.65,7566.25,7544.883333329999,7690.45,7624.81666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061030000,8128.433333329999,8099.01666666,7945.35,8216.633333329999,8168.6,7969.86666666,8128.08333333,8001.03333333,8038.733333329999,7994.31666666,8156.08333333,8122.53333333,8000.2,7976.983333329999,8133.78333333,7953.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061035000,8259.33333333,8307.55,8201.26666666,8363.883333329999,8315.41666666,8108.56666666,8264.58333333,8257.36666666,8183.26666666,8250.7,8316.46666666,8278.0,8146.45,8123.86666666,8293.35,8208.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061040000,7758.5,7794.76666666,7689.383333329999,7913.983333329999,7867.3,7629.86666666,7762.883333329999,7752.883333329999,7744.06666666,7816.5,7814.26666666,7841.53333333,7705.8,7618.05,7792.7,7705.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061045000,8020.41666666,8091.6,7986.33333333,8141.41666666,8088.41666666,7901.1,8034.03333333,8058.45,7977.55,8029.86666666,8118.183333329999,8048.21666666,7936.83333333,7914.733333329999,8074.26666666,7941.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061050000,6654.83333333,6697.15,6610.65,6739.58333333,6699.86666666,6550.78333333,6675.883333329999,6670.0,6611.866666670001,6753.633333329999,6703.433333329999,6775.3,6567.41666667,6547.933333329999,6684.25,6720.76666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061055000,7020.36666666,7074.76666666,6979.483333329999,7115.33333333,7072.51666666,6894.21666666,7033.41666666,7019.53333333,6962.0,7013.03333333,7080.883333329999,7043.85,6927.16666666,6913.03333333,7050.883333329999,6981.01666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061060000,7361.61666666,7303.51666666,7307.3,7456.66666666,7306.8,7221.15,7361.85,7361.61666666,7290.11666666,7258.66666666,7347.86666666,7373.56666666,7157.78333333,7136.1,7392.683333329999,7211.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061065000,7998.1,8044.71666666,7938.45,8097.81666666,8049.51666666,7900.58333333,8019.383333329999,7999.35,7977.7,7986.933333329999,8052.76666666,8068.01666666,7884.96666666,7862.16666666,8028.5,8013.433333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061070000,8419.95,8474.45,8359.81666666,8516.33333333,8438.383333329999,8259.96666666,8429.65,8421.58333333,8333.18333333,8409.2,8483.8,8439.73333333,8297.73333333,8269.31666666,8456.533333329999,8368.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061075000,8030.41666666,8080.53333333,7974.7,8125.41666666,8078.03333333,7886.03333333,8037.15,8032.28333333,7951.45,8012.01666666,8088.75,8048.86666666,7924.33333333,7900.76666666,8064.85,7982.01666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061080000,7987.2,8038.21666666,7927.61666666,8085.8,8041.83333333,7850.75,7995.933333329999,7987.26666666,7914.81666666,7978.05,8046.46666666,8005.31666666,7891.15,7865.61666666,8021.83333333,7936.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061085000,8363.23333333,8429.73333333,8300.83333333,8484.83333333,8431.883333329999,8209.283333329999,8386.25,8368.1,8288.35,8351.05,8437.85,8388.26666666,8248.7,8224.8,8413.11666666,8310.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061090000,8086.1,8202.36666666,8153.45,8188.933333329999,8139.15,7929.25,8077.0,8215.05,8033.0,8201.23333333,8159.5,8109.71666666,7976.61666666,7970.21666666,8138.01666666,8162.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061095000,8001.45,8055.28333333,7942.76666666,8106.55,8057.51666666,7855.46666666,8010.95,8004.51666666,7933.733333329999,7991.16666666,8063.4,8020.51666666,7894.433333329999,7870.06666666,8038.28333333,7953.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061100000,8301.35,8365.633333329999,8252.68333333,8419.51666666,8370.3,8148.16666666,8323.3,8308.68333333,8291.65,8290.1,8375.71666666,8319.45,8200.1,8175.81666666,8349.95,8262.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061105000,8100.1,8141.483333329999,8041.383333329999,8193.33333333,8146.983333329999,7951.96666666,8110.53333333,8111.183333329999,8045.53333333,8088.8,8157.383333329999,8122.11666666,7989.2,7966.36666666,8148.483333329999,8087.81666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061110000,8052.33333333,8103.433333329999,7990.78333333,8158.33333333,8109.55,7903.56666666,8061.51666666,8040.383333329999,7983.56666666,8043.58333333,8114.08333333,8071.56666666,7944.2,7918.8,8087.76666666,8004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061115000,6748.06666666,6731.31666666,6698.133333329999,6780.0,6740.05,6621.58333333,6701.5,6699.633333329999,6687.83333333,6689.85,6737.983333329999,6757.3,6644.71666667,6584.983333329999,6728.36666666,6654.366666670001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061120000,8786.2,8946.65,8725.98333333,8901.73333333,8954.883333329999,8629.2,8803.633333329999,8790.883333329999,8714.58333333,8880.7,8921.31666666,8811.96666666,8769.383333329999,8743.31666666,8825.61666666,8837.31666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061125000,8194.86666666,8322.033333329999,8203.36666666,8302.73333333,8252.15,7992.41666666,8203.0,8199.65,8136.11666666,8251.18333333,8255.73333333,8157.7,8083.8,8135.45,8231.1,8145.433333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737061130000,9640.3,9738.3,9572.95,9768.21666666,9807.15,9537.05,9730.16666666,9643.36666666,9554.93333333,9630.75,9789.0,9740.783333329999,9508.16666666,9484.35,9749.68333333,9659.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
