,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1736801600000,21052.71666666,20932.15,20975.25,20243.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801605000,20625.816666659997,20505.816666659997,20551.63333333,20631.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801610000,20695.15,20602.983333329998,20649.85,21062.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801615000,20707.43333333,20824.46666666,20867.2,21158.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801620000,21344.65,21207.45,21135.25,20651.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801625000,21446.88333333,21356.91666666,21312.66666666,20502.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801630000,20846.35,20723.5,20768.95,20608.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801635000,21001.1,20920.016666659998,20970.96666666,20638.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801640000,20632.93333333,20727.46666666,20778.13333333,20610.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801645000,20785.25,20789.733333329998,20877.78333333,20401.316666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801650000,20652.61666666,20542.61666666,20661.75,20665.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801655000,20840.516666659998,20702.13333333,20755.066666659997,20587.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801660000,21107.25,20995.6,21047.516666659998,20886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801665000,21028.08333333,20876.18333333,20924.53333333,20786.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801670000,20887.5,21007.85,21058.33333333,21270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801675000,21739.5,21274.58333333,21479.25,21182.983333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801680000,21653.63333333,21504.86666666,21590.85,20889.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801685000,20952.0,20840.266666659998,20888.35,20951.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801690000,21079.2,20968.28333333,21010.45,21441.733333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801695000,20827.78333333,20890.516666659998,20938.4,21340.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801700000,21764.58333333,21332.66666666,21465.88333333,21692.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801705000,22189.21666666,21764.13333333,21894.36666666,21136.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801710000,21652.516666659998,21540.0,21500.5,20716.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801715000,20976.8,,20917.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801740000,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801745000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801750000,473.1666666666,447.3333333333,349.5166666666,506.95,548.6666666666,0.0,344.0333333333,341.7166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801755000,977.9666666666,1179.0166666666,1088.1166666666,1174.9833333333,1170.5666666666,511.8333333333,1136.5833333333,1132.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801760000,1649.3833333332998,1877.9666666666,1862.2,1922.6833333332997,2031.2,1179.8666666666,1845.6833333332997,1869.8166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801765000,3102.7666666665996,3104.5666666665998,3045.8,3083.1666666665997,3067.0333333332997,1934.7,3019.3666666665995,2979.7833333332997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801770000,4060.66666667,4093.48333333,4035.48333333,4175.46666667,4274.5,3106.0166666665996,3997.83333333,4054.41666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801775000,5297.21666667,5295.93333333,5182.76666667,5285.21666667,5258.21666667,4193.88333333,5136.43333333,5163.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801780000,6443.8,6368.6,6280.58333333,6452.55,6478.933333329999,5303.4,6221.2,6309.46666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801785000,8221.48333333,8335.783333329999,8069.383333329999,8389.81666666,8440.05,6477.85,7995.16666666,8032.683333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801790000,9331.283333329999,9491.43333333,9266.11666666,9505.86666666,9452.91666666,8426.283333329999,9179.11666666,9308.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801795000,10518.533333329999,10561.7,10333.75,10597.383333329999,10613.3,9545.33333333,10220.91666666,10296.783333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801800000,11490.83333333,11634.516666659998,11388.783333329999,11687.116666659998,11624.55,10639.91666666,11283.43333333,11441.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801805000,12987.55,12987.43333333,12777.91666666,12955.4,12876.33333333,11736.7,12681.7,12795.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801810000,13752.68333333,13742.2,13515.4,13712.65,13671.4,13007.766666659998,13337.2,13536.16666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801815000,14275.216666659999,14276.133333329999,14010.33333333,14279.93333333,14337.033333329999,13768.383333329999,14022.43333333,14037.56666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801820000,15032.91666666,14980.56666666,14676.266666659998,14935.533333329999,14793.0,14356.16666666,14537.05,14746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801825000,15145.033333329999,15138.83333333,15048.466666659999,15119.18333333,15038.73333333,14994.283333329999,14911.95,15200.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801830000,15454.08333333,15341.98333333,15039.06666666,15289.266666659998,15173.783333329999,15168.783333329999,14905.58333333,15032.56666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801835000,15226.73333333,15355.65,15197.81666666,15373.9,15389.23333333,15352.23333333,15053.1,15315.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801840000,15361.55,15426.9,15328.9,15362.033333329999,15370.73333333,15444.45,15185.55,15403.366666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801845000,15142.23333333,15024.6,14801.33333333,14913.41666666,14739.516666659998,15583.8,14672.58333333,14886.516666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801850000,15205.91666666,15144.533333329999,14871.93333333,15135.1,15146.866666659998,14973.23333333,14732.43333333,14946.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801855000,15163.633333329999,15328.98333333,15112.6,15251.06666666,15171.533333329999,15198.48333333,14985.56666666,15271.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801860000,15675.283333329999,15529.883333329999,15545.533333329999,15408.9,15356.81666666,15317.783333329999,15384.216666659999,15620.116666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801865000,15604.3,15599.95,15570.283333329999,15559.8,15486.18333333,15474.366666659998,15413.7,15623.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801870000,15858.73333333,15855.66666666,15758.81666666,15784.216666659999,15618.766666659998,15652.966666659999,15659.05,15812.283333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801875000,15892.2,15803.383333329999,15711.766666659998,15798.35,15699.95,15850.81666666,15363.48333333,15699.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801880000,15854.33333333,15639.33333333,15462.05,15727.85,15738.216666659999,15850.466666659999,15313.033333329999,15538.06666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801885000,15469.1,15464.81666666,15328.68333333,15653.783333329999,15720.9,15794.66666666,15174.516666659998,15403.716666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801890000,15671.65,15759.133333329999,15818.883333329999,15640.6,15661.31666666,15725.08333333,15656.883333329999,15971.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801895000,16164.65,16033.016666659998,15813.95,15932.93333333,15732.45,15708.16666666,15661.41666666,15815.266666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801900000,16260.116666659998,16268.15,15897.06666666,16153.116666659998,15908.8,15999.58333333,15774.33333333,15914.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801905000,16038.5,16039.366666659998,15900.56666666,16088.0,15993.65,16065.41666666,15755.48333333,15969.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801910000,16028.283333329999,16024.65,15940.633333329999,16008.966666659999,15930.56666666,16141.283333329999,15786.08333333,16016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801915000,16077.016666659998,16090.05,15948.35,16025.6,16012.766666659998,16079.4,15793.633333329999,16024.133333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801920000,16135.66666666,16130.66666666,15991.33333333,16265.23333333,16196.366666659998,16094.05,15854.25,16067.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801925000,16264.55,16294.81666666,16117.216666659999,16400.96666666,16380.383333329999,16387.05,15950.466666659999,16258.533333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801930000,16181.25,16301.55,16099.466666659999,16228.68333333,16356.58333333,16487.4,15940.033333329999,16248.383333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801935000,16397.983333329998,16277.6,16315.48333333,16164.7,16164.91666666,16299.48333333,16158.33333333,16486.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801940000,16426.983333329998,16458.066666659997,16312.81666666,16247.3,15989.516666659998,16231.15,16159.08333333,16339.466666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801945000,16752.1,16753.0,16301.08333333,16528.53333333,16278.283333329999,16315.43333333,16176.81666666,16320.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801950000,16410.21666666,16459.1,16055.33333333,16463.1,16296.91666666,16596.95,15904.9,16103.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801955000,15911.95,16142.91666666,15947.3,16103.633333329999,16060.6,16532.38333333,15977.75,16083.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801960000,16076.2,16070.266666659998,16173.883333329999,16079.15,16167.3,16171.06666666,15991.83333333,16316.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801965000,16198.81666666,16192.41666666,16348.95,16063.766666659998,16202.58333333,16326.766666659998,16179.73333333,16492.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801970000,16431.18333333,16339.91666666,16436.066666659997,16211.85,16017.16666666,16321.65,16278.9,16511.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801975000,16745.75,16515.18333333,16447.66666666,16477.13333333,16229.95,16278.83333333,16323.533333329999,16476.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801980000,16662.18333333,16657.066666659997,16232.616666659998,16442.95,16296.18333333,16544.6,16135.35,16291.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801985000,16449.8,16416.266666659998,16010.383333329999,16312.766666659998,16215.283333329999,16458.6,15897.23333333,16061.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801990000,,,16031.83333333,,,16351.45,15889.366666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736801995000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802015000,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802020000,5.25,5.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.35,6.833333333333,0.0,0.0,0.0,0.0,4.666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802025000,347.15,349.1,203.9333333333,0.0,231.5833333333,209.8666666666,250.6666666666,5.45,316.85,347.4333333333,144.95,3.55,139.1666666666,9.583333333333,348.4833333333,131.1333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802030000,688.7166666666,882.4833333333,717.8166666666,232.45,759.1833333333,740.6,782.8166666666,346.2833333333,840.8,889.75,698.25,336.0833333333,609.7666666666,367.4666666666,850.95,680.4166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802035000,1378.9666666666,1386.3833333333,1218.6166666666,763.3833333333,1255.35,1219.5666666666,1290.7833333333,863.4666666666,1367.4666666666,1377.35,1205.3166666666,849.6666666666,1181.4666666666,891.85,1383.0,1186.7333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802040000,2143.3333333333,2156.6833333332997,1869.1166666666,1261.8666666666,1942.2666666666,1899.3833333332998,1984.05,1378.8166666666,2087.4166666666,2140.0,1796.5,1381.5333333333,1731.0666666666,1434.0666666666,2152.0166666666,1748.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802045000,2739.25,2881.1666666666,2634.5333333332997,1952.1166666666,2720.0833333333,2647.35,2737.1,2141.9666666666,2794.4833333333,2856.0333333332997,2527.4666666666,2130.3166666666,2478.8833333333,2106.1666666666,2871.7333333333,2497.6166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802050000,3558.11666667,3579.81666667,3274.7166666666,2735.75,3319.2166666666,3237.9,3411.43333333,2862.3,3505.88333333,3593.53333333,3261.1333333333,2851.7833333332997,3189.6833333332997,2810.5,3572.36666667,3221.6166666665995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802055000,4312.96666667,4340.5,4076.28333333,3393.71666667,4177.18333333,4071.75,4164.41666667,3556.23333333,4269.08333333,4300.81666667,3958.3,3556.68333333,3877.36666667,3545.28333333,4331.66666667,3908.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802060000,5210.45,5247.81666667,4822.23333333,4202.23333333,5011.93333333,4883.63333333,5038.93333333,4305.31666667,5128.35,5210.73333333,4884.61666667,4315.38333333,4773.68333333,4293.41666667,5232.58333333,4784.26666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802065000,6127.0,6287.05,5933.566666670001,5041.53333333,6113.7,5962.58333333,6100.28333333,5208.95,6150.35,6253.21666667,5926.55,5209.18333333,5796.883333329999,5129.26666667,6274.55,5824.46666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802070000,7074.733333329999,7128.66666666,6847.36666666,6150.96666667,6995.15,6820.95,6992.6,6248.183333329999,7011.26666666,7066.28333333,6797.16666666,6238.05,6649.25,6182.3,7104.5,6698.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802075000,7827.4,8090.83333333,7710.05,7042.483333329999,7880.4,7675.83333333,7839.01666666,7072.983333329999,7920.05,8048.75,7728.81666666,7101.91666666,7568.4,7117.35,8074.81666666,7616.483333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802080000,8864.3,8919.65,8532.45,7926.8,8651.3,8431.86666666,8739.5,8039.91666666,8749.65,8853.41666666,8576.23333333,8037.21666666,8375.05,7923.633333329999,8902.61666666,8422.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802085000,9342.18333333,9400.43333333,9282.283333329999,8701.61666666,9415.3,9198.8,9359.36666666,8864.83333333,9286.15,9392.71666666,9281.98333333,8881.83333333,9091.36666666,8798.4,9382.48333333,9170.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802090000,10039.23333333,9905.05,9647.35,9474.65,9765.91666666,9510.15,9771.3,9342.73333333,9746.76666666,9848.133333329999,9752.51666666,9376.68333333,9620.85,9281.883333329999,9912.48333333,9629.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802095000,10180.71666666,10309.46666666,10081.23333333,9811.73333333,10230.3,9981.18333333,10182.98333333,9857.68333333,10089.133333329999,10341.55,10150.2,9863.41666666,9861.41666666,9745.7,10376.86666666,9941.81666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802100000,10446.68333333,10549.83333333,10347.75,10294.05,10446.4,10181.16666666,10335.96666666,10179.73333333,10342.05,10492.68333333,10460.033333329999,10204.383333329999,10271.783333329999,10140.18333333,10494.01666666,10340.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802105000,10726.71666666,10829.383333329999,10603.36666666,10511.6,10769.4,10506.51666666,10731.75,10449.65,10565.45,10779.51666666,10824.1,10470.66666666,10567.55,10360.46666666,10804.31666666,10640.51666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802110000,10939.51666666,10991.6,10819.93333333,10835.283333329999,10974.4,10699.0,10900.91666666,10763.15,10794.06666666,10910.08333333,10986.86666666,10671.45,10739.81666666,10645.68333333,10962.5,10809.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802115000,11065.783333329999,11132.73333333,10955.66666666,10986.633333329999,11114.95,10832.65,11066.26666666,10926.98333333,10976.15,11061.783333329999,11141.41666666,10904.36666666,10953.91666666,10802.133333329999,11114.883333329999,10941.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802120000,11216.81666666,11288.46666666,11193.41666666,11181.51666666,11227.58333333,10952.48333333,11244.25,11073.75,11116.93333333,11240.58333333,11269.85,11097.15,11028.33333333,11020.3,11266.61666666,11107.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802125000,11059.43333333,11205.83333333,11032.06666666,11303.15,11141.11666666,10863.883333329999,11105.56666666,11220.58333333,11014.15,11113.81666666,11207.7,11243.283333329999,10960.41666666,11066.8,11167.36666666,11059.883333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802130000,11070.01666666,11161.65,10962.783333329999,11208.5,11065.3,10792.33333333,10952.76666666,11136.58333333,10979.35,11109.61666666,11232.18333333,11136.76666666,11006.75,10964.68333333,11138.783333329999,11086.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802135000,10996.3,11082.0,10960.05,11128.01666666,11057.8,10796.11666666,11056.75,11093.86666666,10903.0,10983.31666666,11049.26666666,11092.5,10851.783333329999,10853.93333333,11062.81666666,10900.383333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802140000,11049.61666666,11115.91666666,11049.033333329999,11126.1,11256.48333333,10981.51666666,11076.11666666,11013.31666666,10979.45,11037.0,11129.4,11029.75,10920.883333329999,10867.16666666,11098.85,11021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802145000,11075.383333329999,11306.16666666,11029.5,11326.883333329999,11204.033333329999,10923.033333329999,11123.66666666,11046.81666666,11110.01666666,11190.96666666,11231.76666666,11078.5,11000.0,10844.65,11286.133333329999,11084.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802150000,11014.65,11230.15,11117.06666666,11269.81666666,11284.7,11019.4,11178.56666666,11235.9,10956.75,11138.96666666,11144.31666666,11247.05,10914.41666666,11004.58333333,11207.0,11006.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802155000,11295.48333333,11303.26666666,11031.783333329999,11369.73333333,11267.61666666,10917.81666666,11232.6,11157.25,11111.33333333,11111.26666666,11285.41666666,11167.33333333,11100.61666666,10947.883333329999,11174.31666666,11177.883333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802160000,11092.133333329999,11265.86666666,11104.3,11336.55,11286.86666666,11008.81666666,11327.26666666,11293.31666666,11031.0,11217.383333329999,11322.83333333,11250.1,10975.85,10900.8,11283.033333329999,11023.533333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802165000,11231.45,11185.1,10999.08333333,11357.48333333,11088.75,10883.41666666,11121.96666666,11230.46666666,11110.23333333,11077.33333333,11214.4,11135.18333333,10978.75,11039.65,11165.6,11040.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802170000,10987.4,11285.06666666,11082.15,11156.81666666,11286.6,11008.26666666,11175.06666666,11114.73333333,11069.58333333,11173.56666666,11238.18333333,11232.83333333,10997.16666666,10863.9,11256.2,11073.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802175000,11210.55,11296.56666666,11118.533333329999,11356.21666666,11275.85,10993.41666666,11225.73333333,11204.96666666,11108.46666666,11196.98333333,11269.9,11193.783333329999,10987.08333333,10948.75,11259.66666666,11165.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802180000,11189.31666666,11285.36666666,11133.91666666,11343.633333329999,11290.98333333,11002.133333329999,11091.133333329999,11209.71666666,11087.5,11192.16666666,11210.76666666,11236.55,10995.48333333,10999.96666666,11240.26666666,11110.26666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802185000,11293.65,11333.8,11188.56666666,11351.16666666,11363.71666666,11076.46666666,11292.4,11218.5,11068.26666666,11266.23333333,11348.7,11214.9,11099.283333329999,11040.5,11166.51666666,11179.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802190000,11341.95,11379.283333329999,11265.36666666,11430.86666666,11475.35,11188.1,11474.31666666,11102.533333329999,11231.8,11275.83333333,11318.66666666,11171.56666666,11082.93333333,11086.25,11373.533333329999,11173.11666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736802195000,11749.33333333,11568.6,11329.93333333,11546.06666666,11484.68333333,11195.95,11459.98333333,11318.21666666,11361.01666666,11523.06666666,11615.866666659998,11357.31666666,11338.56666666,11194.68333333,11537.266666659998,11449.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
