,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1736795640000,24643.98333333,23305.35,24221.41666666,23498.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795645000,24836.516666659998,23631.083333330003,24097.45,23253.083333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795650000,24699.35,23386.333333330003,24651.05,23584.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795655000,24598.083333330003,23632.183333330002,24597.0,23903.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795660000,24593.48333333,23907.566666659997,24401.1,24126.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795665000,24222.11666666,24180.2,25840.48333333,24965.266666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795670000,25916.066666659997,25011.78333333,25150.133333330003,25526.66666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795675000,24746.566666659997,25725.23333333,21594.21666666,22041.983333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795680000,20838.233333329998,22317.88333333,20295.6,19670.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795685000,20285.88333333,19800.38333333,21445.61666666,20483.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795690000,21769.08333333,20458.63333333,23153.73333333,22314.316666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795695000,23099.35,22442.816666659997,23859.1,24216.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795700000,23554.85,24349.86666666,24172.95,24494.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795705000,23793.35,24632.883333330003,24187.41666666,24629.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795710000,23817.183333330002,24756.45,23480.583333330003,23920.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795715000,23811.35,24133.833333330003,23540.66666666,23661.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795720000,24133.46666666,23914.816666659997,23969.9,23848.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795725000,24534.933333330002,24053.45,23767.35,23812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795730000,25008.133333330003,24049.316666659997,24800.133333330003,24047.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795735000,25549.683333330002,24162.4,25961.516666659998,25771.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795740000,26047.383333330003,25901.45,23706.566666659997,24393.833333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795745000,23228.833333330003,24588.183333330002,21202.35,21800.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795750000,21375.766666659998,21990.95,21760.6,21700.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795755000,21656.65,21696.95,22065.05,20897.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795760000,21864.7,20917.03333333,22141.05,21986.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795795000,253.1,314.7666666666,0.0,0.0,0.0,353.5666666666,431.45,349.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795800000,1369.3,1741.8666666666,233.0833333333,748.9833333333,320.55,1827.9666666666,1875.0166666666,1807.8333333332998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795805000,3656.55,3734.66666667,1444.4166666666,2596.2166666666,1747.5666666666,3740.65,3674.2,3721.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795810000,5307.93333333,5499.6,3651.85,4249.55,3708.15,5511.55,5522.25,5480.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795815000,6972.41666666,7152.733333329999,5181.96666667,5920.71666667,5456.78333333,7246.11666666,7213.11666666,7205.933333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795820000,8919.533333329999,9229.0,6859.0,7906.28333333,7129.08333333,9307.46666666,9259.26666666,9254.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795825000,10297.73333333,10630.85,8989.76666666,9960.93333333,9153.98333333,10704.883333329999,10690.08333333,10649.68333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795830000,11946.58333333,11946.2,10285.45,11056.7,10547.81666666,11965.95,11921.9,11897.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795835000,12991.3,13262.116666659998,11843.516666659998,12412.65,11849.15,13374.43333333,13255.466666659999,13281.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795840000,14464.533333329999,14495.5,13117.9,13584.43333333,13156.5,14539.31666666,14250.533333329999,14430.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795845000,15388.116666659998,15845.0,14238.31666666,14913.466666659999,14366.05,15963.883333329999,15938.766666659998,15873.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795850000,17715.18333333,17718.66666666,15486.016666659998,16564.65,15752.883333329999,17747.46666666,17396.93333333,17638.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795855000,18399.91666666,18544.91666666,17437.233333329998,18100.316666659997,17568.7,18538.9,18094.35,18435.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795860000,18986.18333333,18666.88333333,18252.816666659997,18670.78333333,18388.18333333,18614.78333333,18156.61666666,18521.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795865000,17816.53333333,18103.86666666,18596.766666659998,18248.08333333,18486.0,18223.28333333,18107.95,18120.566666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795870000,17955.766666659998,17858.58333333,17700.233333329998,18051.85,17980.766666659998,17884.9,17424.53333333,17776.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795875000,17217.83333333,17426.46666666,17798.983333329998,17625.95,17704.8,17404.266666659998,16948.53333333,17303.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795880000,15662.6,15584.633333329999,17354.36666666,16638.4,17255.66666666,15560.33333333,15205.3,15471.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795885000,15904.43333333,15842.216666659999,15491.66666666,15277.05,15472.716666659999,15911.43333333,15666.466666659999,15818.116666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795890000,17153.53333333,17366.58333333,15618.66666666,16337.56666666,15718.616666659998,17500.08333333,17142.35,17395.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795895000,18674.43333333,18466.75,16930.066666659997,17730.016666659998,17231.46666666,18401.61666666,18045.46666666,18315.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795900000,18543.83333333,18759.816666659997,18210.233333329998,18808.21666666,18311.766666659998,18839.86666666,18589.91666666,18761.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795905000,19159.93333333,18676.2,18482.66666666,18609.4,18664.316666659997,18622.85,17961.75,18523.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795910000,17871.91666666,18173.61666666,18682.2,18419.2,18504.08333333,18288.766666659998,18119.766666659998,18198.11666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795915000,18493.41666666,18304.58333333,17807.36666666,18085.08333333,18047.5,18385.45,18108.9,18378.066666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795920000,17575.75,17948.05,18350.66666666,18183.483333329998,18149.86666666,18061.233333329998,17905.05,17958.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795925000,18470.2,18086.11666666,17787.63333333,18047.566666659997,17838.3,18032.05,17656.016666659998,17931.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795930000,18178.75,18355.016666659998,18236.08333333,18380.95,17921.266666659998,18391.316666659997,18032.35,18302.66666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795935000,18644.483333329998,18246.96666666,17992.566666659997,18304.6,18235.63333333,18470.03333333,18108.233333329998,18368.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795940000,19612.733333329998,19744.566666659997,18238.733333329998,18909.28333333,18313.766666659998,19768.766666659998,19291.483333329998,19661.733333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795945000,19260.75,19218.96666666,19404.03333333,19490.53333333,19577.66666666,19156.65,18513.066666659997,19047.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795950000,16613.36666666,16621.05,19287.33333333,18187.03333333,19063.15,16544.983333329998,16042.533333329999,16461.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795955000,15380.16666666,15676.68333333,16528.08333333,15807.35,16485.63333333,15743.18333333,15449.75,15655.133333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795960000,16604.83333333,16858.46666666,15382.8,15990.98333333,15566.783333329999,16876.63333333,16679.0,16783.733333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795965000,17456.55,17820.68333333,16595.55,17481.55,16684.96666666,17910.36666666,17831.266666659998,17812.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795970000,18833.5,18515.83333333,17336.16666666,18240.83333333,17679.96666666,18465.05,17914.58333333,18362.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795975000,18432.96666666,18701.483333329998,18686.43333333,18664.9,18358.43333333,18720.983333329998,18307.95,18511.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795980000,18885.88333333,18703.11666666,18255.3,18423.45,18575.25,18706.68333333,18281.71666666,18619.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795985000,18328.483333329998,18717.78333333,18590.5,18596.36666666,18562.766666659998,18732.88333333,18153.45,18643.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795990000,18038.8,18242.1,18151.88333333,18073.71666666,18566.11666666,18319.2,18090.71666666,18212.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736795995000,18487.95,18540.41666666,18064.85,18368.91666666,18104.21666666,18338.61666666,18153.33333333,18254.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796000000,18125.16666666,18109.566666659997,18382.5,18349.16666666,18183.7,18201.78333333,18048.18333333,18101.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796005000,18239.55,18226.9,17891.25,18321.733333329998,17979.4,18314.733333329998,18231.45,18215.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796010000,19834.38333333,19601.4,18011.85,18911.05,18082.6,19636.11666666,19371.816666659997,19529.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796015000,18601.61666666,18391.35,19676.016666659998,19541.25,19450.43333333,18392.46666666,17866.13333333,18294.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796020000,17576.4,17390.25,18379.85,17587.5,18240.45,17444.3,16955.8,17349.733333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796025000,17419.08333333,17312.93333333,17231.566666659997,16966.36666666,17289.88333333,17277.0,16894.71666666,17184.38333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796030000,17452.43333333,17783.86666666,17185.066666659997,17058.03333333,17172.33333333,17899.88333333,17759.05,17799.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796035000,18532.6,18465.95,17314.766666659998,17910.86666666,17667.6,18463.016666659998,18263.43333333,18375.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796040000,,17682.316666659997,18578.71666666,18539.9,18309.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796065000,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796070000,0.0,0.0,0.0,0.0,0.0,3.816666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796075000,0.0,88.3833333333,0.0,186.1166666666,233.4333333333,263.8833333333,0.0,96.1,228.3,40.2833333333,99.3,96.45,223.9,84.1333333333,0.0,88.0833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796080000,93.5,752.95,80.95,931.8833333333,1014.7666666666,1018.2666666666,163.75,779.4166666666,1003.15,512.8166666666,785.7,780.4166666666,981.5333333333,735.0166666666,226.3666666666,743.8666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796085000,747.5166666666,1425.9,737.4833333333,1645.65,1723.0333333332999,1771.5666666666,903.4666666666,1443.35,1701.5833333332998,1225.6166666666,1462.5166666666,1445.3333333332998,1677.6666666666,1387.9666666666,1012.3333333333,1408.0666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796090000,1338.0833333333,2149.2833333332997,1404.7,2487.55,2573.6833333332997,2593.7,1586.4333333332997,2164.3333333333,2531.5833333333,2007.6333333332998,2202.2666666666,2165.5666666666,2510.6833333332997,2083.85,1717.8833333332998,2122.4666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796095000,2140.3166666666,3340.7,2099.6166666666,3638.46666667,3737.81666667,3737.51666667,2400.3833333333,3373.83333333,3677.86666667,2963.6833333332997,3429.3,3377.51666667,3631.68333333,3240.1166666665995,2555.55,3299.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796100000,3370.5,4502.01666667,3249.8333333333,4801.41666667,4897.61666667,4851.5,3572.75,4507.0,4810.03333333,4173.06666667,4539.65,4514.36666667,4783.66666667,4371.23333333,3708.73333333,4444.91666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796105000,4436.65,5401.66666667,4399.05,5613.96666667,5596.33333333,5517.43333333,4698.98333333,5454.33333333,5508.2,5285.16666667,5495.66666667,5464.58333333,5480.9,5280.41666667,4870.73333333,5322.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796110000,5329.78333333,5957.41666667,5320.18333333,6103.366666670001,6153.616666670001,5995.3,5521.81666667,5924.78333333,6050.75,5669.45,5963.15,5934.733333329999,6024.96666667,5808.866666670001,5582.2,5882.96666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796115000,5685.6,6677.05,5861.0,6914.01666666,6959.483333329999,6822.6,5995.05,6674.71666666,6848.58333333,6323.53333333,6747.51666666,6679.9,6800.31666666,6392.28333333,6134.933333329999,6593.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796120000,6498.03333333,7429.78333333,6453.6,7654.633333329999,7665.6,7489.2,6784.383333329999,7385.46666666,7541.86666666,7165.46666666,7434.21666666,7397.51666666,7501.8,7260.25,6937.55,7335.233333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796125000,7332.2,8197.1,7329.383333329999,8468.33333333,8474.21666666,8295.56666666,7541.35,8185.65,8327.41666666,7891.91666666,8237.65,8199.48333333,8282.51666666,7994.95,7643.9,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796130000,8181.75,8981.4,8057.05,9288.51666666,9338.46666666,9134.33333333,8331.11666666,8966.9,9188.383333329999,8651.15,9039.93333333,8983.98333333,9138.33333333,8752.46666666,8439.18333333,8849.783333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796135000,8880.8,9726.633333329999,8837.23333333,9862.0,9756.633333329999,9638.68333333,9064.45,9673.48333333,9602.883333329999,9475.98333333,9771.11666666,9701.91666666,9562.91666666,9507.08333333,9303.81666666,9604.31666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796140000,9506.21666666,9804.2,9597.46666666,9946.93333333,9890.75,9614.23333333,9766.73333333,9768.25,9718.2,9726.7,9863.76666666,9787.35,9691.4,9526.4,9737.73333333,9624.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796145000,9651.06666666,10077.76666666,9623.23333333,10096.533333329999,9949.98333333,9838.68333333,9817.08333333,10007.76666666,9939.15,9948.33333333,10064.98333333,10027.033333329999,9757.8,9835.01666666,9866.283333329999,9951.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796150000,9877.8,10198.21666666,9900.33333333,10134.21666666,9977.06666666,9638.33333333,10014.66666666,10110.9,9818.85,10011.08333333,10180.41666666,10132.85,9784.05,9969.26666666,10065.15,10070.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796155000,9944.18333333,9458.06666666,10063.15,9436.23333333,9385.2,9133.26666666,10027.83333333,9381.15,9237.18333333,9534.75,9408.283333329999,9398.48333333,9200.6,9241.16666666,9962.21666666,9338.283333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796160000,9142.45,9249.883333329999,9334.11666666,9386.51666666,9347.08333333,9133.18333333,9305.83333333,9175.41666666,9211.5,9180.4,9258.16666666,9194.01666666,9132.16666666,9053.46666666,9381.51666666,9132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796165000,9249.96666666,9590.15,9128.36666666,9900.633333329999,9998.95,9770.4,9258.2,9509.43333333,9830.98333333,9252.033333329999,9614.43333333,9526.55,9757.51666666,9336.23333333,9302.83333333,9483.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796170000,9644.08333333,10188.23333333,9402.783333329999,10542.0,10503.83333333,10313.61666666,9733.7,10165.66666666,10340.7,10056.05,10264.55,10185.01666666,10261.83333333,9966.383333329999,9946.93333333,10058.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796175000,10415.68333333,10626.61666666,10037.383333329999,10880.51666666,10782.383333329999,10477.81666666,10402.96666666,10651.7,10608.6,10622.633333329999,10731.58333333,10691.05,10579.75,10512.15,10467.533333329999,10483.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796180000,10682.98333333,10930.633333329999,10607.86666666,11006.81666666,10896.51666666,10739.35,10740.18333333,10884.45,10726.48333333,10798.0,10959.56666666,10908.01666666,10682.48333333,10671.76666666,10759.6,10792.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796185000,10708.86666666,10867.2,10750.133333329999,10994.15,10900.05,10749.55,10872.71666666,10790.61666666,10740.15,10879.75,10888.46666666,10812.43333333,10700.18333333,10616.11666666,10873.16666666,10731.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796190000,10643.61666666,10950.85,10709.75,11064.26666666,10896.25,10728.8,10823.01666666,10893.58333333,10724.133333329999,10903.33333333,10985.23333333,10915.61666666,10681.73333333,10712.85,10885.85,10834.81666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796195000,10979.36666666,11097.01666666,10812.7,11229.383333329999,11225.33333333,10847.783333329999,11014.6,11052.71666666,11050.5,10951.633333329999,11101.633333329999,11062.56666666,10949.11666666,10802.18333333,10878.58333333,10967.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796200000,11216.81666666,11173.71666666,10907.633333329999,11180.75,11051.5,10849.283333329999,11081.633333329999,11046.91666666,10888.35,11102.06666666,11090.81666666,11068.0,10836.66666666,10967.56666666,11175.08333333,11086.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796205000,11177.55,10991.76666666,11063.93333333,11171.16666666,11177.36666666,10774.83333333,11033.31666666,10941.383333329999,10845.76666666,10972.08333333,11057.7,10971.11666666,10916.133333329999,10742.633333329999,11024.76666666,10853.01666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796210000,11212.033333329999,11043.11666666,10858.75,11144.66666666,11200.283333329999,10927.18333333,11013.6,10970.383333329999,11025.95,10970.93333333,11030.86666666,10991.783333329999,10944.91666666,10804.8,10997.883333329999,10902.783333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796215000,11154.6,11402.25,10903.75,11583.266666659998,11389.61666666,11029.01666666,11056.71666666,11471.3,11209.98333333,11284.95,11566.1,11485.883333329999,11181.15,11167.3,11159.25,11257.033333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796220000,11534.466666659999,10975.93333333,11281.66666666,10994.56666666,10938.4,10671.46666666,11460.883333329999,10963.73333333,10762.85,11176.8,11047.85,10986.283333329999,10728.98333333,10739.06666666,11361.4,10869.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796225000,10880.25,10991.18333333,10865.05,11057.45,10979.11666666,10694.71666666,10908.26666666,10927.61666666,10806.41666666,10915.81666666,10989.783333329999,10950.033333329999,10769.0,10725.43333333,10927.2,10862.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796230000,10803.95,10960.45,10860.06666666,11072.05,10915.86666666,10720.36666666,10935.0,10898.73333333,10747.4,10954.3,10960.36666666,10922.133333329999,10725.23333333,10682.66666666,10970.06666666,10826.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796235000,10877.533333329999,11001.86666666,10789.4,11044.08333333,11062.23333333,10906.86666666,10942.2,10857.66666666,10893.96666666,10792.25,10949.2,10868.98333333,10808.61666666,10734.883333329999,10908.46666666,10882.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796240000,11043.45,11252.16666666,10810.8,11381.55,11409.7,10993.75,10919.68333333,11162.06666666,11233.15,11113.48333333,11239.11666666,11183.41666666,11165.25,11007.66666666,11022.533333329999,11115.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736796245000,11383.783333329999,11397.883333329999,11133.51666666,11526.45,11570.66666666,11198.3,11251.83333333,11429.06666666,11392.4,11306.133333329999,11513.83333333,11452.96666666,11195.25,11152.51666666,11379.86666666,11250.31666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
