,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737054685000,28383.11666666,28351.083333330003,28186.48333333,28159.316666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054690000,28465.96666666,28371.45,28358.2,28161.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054695000,28647.883333330003,28491.633333330003,28407.333333330003,28172.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054700000,27902.55,27755.816666659997,27818.05,27599.66666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054705000,27799.85,27663.0,27712.016666659998,27517.516666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054710000,28819.91666666,28622.65,28746.083333330003,28406.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054715000,30646.9,30486.21666666,30557.25,30244.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054720000,30280.48333333,30272.7,30185.0,30108.816666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054725000,30197.1,30062.5,30101.15,29888.316666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054730000,29203.2,28928.85,29069.55,28910.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054735000,29653.1,29506.4,29550.16666666,29336.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054740000,28322.28333333,28160.35,28325.7,28005.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054745000,29664.583333330003,29409.433333330002,29660.11666666,29265.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054750000,29751.333333330003,29601.833333330003,29568.8,29425.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054755000,29800.1,29615.883333330003,29853.2,29522.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054760000,29721.21666666,29661.73333333,29626.816666659997,29390.766666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054765000,29739.816666659997,29521.3,29635.11666666,29413.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054770000,30232.516666659998,30154.11666666,30187.05,30050.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054775000,30341.05,30162.5,30245.98333333,30040.333333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054780000,30571.61666666,30348.28333333,30475.48333333,30076.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054785000,30883.75,30698.016666659998,30801.66666666,30529.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054790000,30211.066666659997,30092.2,30098.21666666,29786.516666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054795000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054815000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054825000,3046.0333333332997,3124.5333333332997,3072.7833333332997,3118.3833333333,3101.05,3128.2,3061.0666666665998,3114.6166666665995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054830000,4828.83333333,4828.51666667,4790.06666667,4819.25,4790.25,4832.25,4731.01666667,4814.21666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054835000,5960.133333329999,6173.03333333,6121.41666667,6157.433333329999,6112.066666670001,6180.53333333,5890.883333329999,6150.116666670001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054840000,7688.383333329999,7686.683333329999,7620.9,7669.383333329999,7704.05,7699.51666666,7546.33333333,7658.983333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054845000,9464.05,9463.58333333,9375.85,9431.283333329999,9380.43333333,9477.883333329999,9289.43333333,9418.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054850000,11030.45,11034.06666666,10936.33333333,11002.25,10943.45,11044.91666666,10833.18333333,10990.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054855000,12406.033333329999,12403.31666666,12298.31666666,12373.05,12303.016666659998,12422.81666666,12179.93333333,12359.716666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054860000,14419.85,14310.716666659999,14294.133333329999,14319.33333333,14197.91666666,14335.116666659998,14158.41666666,14365.866666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054865000,16190.85,16189.41666666,16069.81666666,16154.9,16082.85,16216.616666659998,15899.73333333,16135.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054870000,17022.65,17018.96666666,16876.11666666,16979.4,16887.63333333,17047.5,16719.266666659998,16959.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054875000,18286.25,18277.13333333,18099.983333329998,18178.8,18133.71666666,18319.11666666,17950.78333333,18216.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054880000,19818.96666666,19969.58333333,19792.71666666,19922.58333333,19807.46666666,20003.0,19607.71666666,19895.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054885000,18732.25,18648.91666666,18519.233333329998,18607.71666666,18508.53333333,18694.63333333,18321.08333333,18584.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054890000,17654.95,17615.4,17495.016666659998,17599.41666666,17514.45,17683.1,17346.266666659998,17561.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054895000,18083.35,17853.2,17700.88333333,17803.483333329998,17505.08333333,17741.8,17702.55,17798.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054900000,18072.566666659997,18067.45,17911.78333333,18024.71666666,17847.88333333,18099.983333329998,17744.66666666,18002.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054905000,17422.21666666,17416.6,17272.3,17386.03333333,17288.11666666,17449.266666659998,17107.66666666,17363.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054910000,17779.28333333,17769.7,17599.93333333,17735.16666666,17609.8,17795.016666659998,17439.25,17685.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054915000,18392.95,18387.733333329998,18229.016666659998,18337.55,18243.96666666,18418.733333329998,18071.233333329998,18314.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054920000,18616.3,18717.8,18448.733333329998,18635.03333333,18567.3,18749.16666666,18280.28333333,18547.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054925000,18331.91666666,18324.5,18138.316666659997,18280.5,18150.0,18357.483333329998,17987.21666666,18255.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054930000,19363.316666659997,19359.516666659998,19191.983333329998,19312.6,19203.7,19394.3,19015.9,19291.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054935000,18099.71666666,18101.35,17968.11666666,18113.2,17957.61666666,18122.68333333,17784.38333333,18034.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054940000,17885.016666659998,17728.13333333,17583.85,17685.41666666,17591.95,17758.483333329998,17418.55,17668.766666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054945000,16564.36666666,16457.36666666,16413.016666659998,16410.85,16419.18333333,16470.566666659997,16253.05,16393.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054950000,17965.46666666,17997.13333333,17816.43333333,17927.3,17819.83333333,17993.33333333,17640.35,17926.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054955000,17548.11666666,17559.08333333,17405.13333333,17524.18333333,17714.36666666,17733.066666659997,17245.483333329998,17486.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054960000,17818.03333333,17937.8,17785.13333333,17897.03333333,17795.483333329998,17966.3,17616.2,17876.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054965000,18397.816666659997,18292.68333333,18135.63333333,18247.0,18145.93333333,18325.03333333,18042.816666659997,18317.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054970000,18244.316666659997,18242.21666666,18102.95,18195.63333333,18117.7,18287.266666659998,17927.1,18197.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054975000,18212.4,18209.85,18054.68333333,18173.65,18063.41666666,18242.733333329998,17870.53333333,18149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054980000,17627.733333329998,17625.03333333,17474.4,17657.3,17582.7,17655.816666659997,17384.2,17555.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054985000,18030.46666666,18026.66666666,17885.516666659998,17979.2,17890.95,18055.6,17718.733333329998,17959.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054990000,18339.18333333,18329.85,18182.983333329998,18293.266666659998,18193.733333329998,18363.21666666,17995.18333333,18266.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737054995000,19172.16666666,19170.13333333,19003.266666659998,19123.566666659997,19015.9,19203.63333333,18815.63333333,19094.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055000000,18076.05,18255.55,18088.55,18204.233333329998,18094.63333333,18105.68333333,17918.016666659998,18183.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055005000,20626.21666666,20726.58333333,20391.5,20685.016666659998,20403.233333329998,20712.58333333,20268.516666659998,20655.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055010000,20173.91666666,20177.13333333,19985.1,20136.85,20015.05,20206.95,19809.3,20104.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055015000,20492.95,20485.65,20313.5,20438.11666666,20245.03333333,20523.58333333,20119.71666666,20411.766666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055020000,20085.65,19971.71666666,19793.05,19910.18333333,19801.75,20007.66666666,19556.13333333,19884.983333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055025000,20164.41666666,20261.7,20084.75,20204.15,20094.066666659997,20295.13333333,19820.11666666,20089.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055030000,20553.3,20547.78333333,20374.83333333,20509.91666666,20372.066666659997,20581.4,20179.63333333,20486.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055035000,19380.45,19375.86666666,19211.33333333,19329.95,19223.36666666,19411.41666666,19029.83333333,19305.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055040000,19512.65,19509.05,19350.483333329998,19385.95,19250.45,19543.33333333,19078.95,19441.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055045000,18225.68333333,18213.88333333,18059.16666666,18171.766666659998,18069.816666659997,18246.58333333,17884.566666659997,18149.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055050000,17072.016666659998,17074.0,16910.1,17026.1,16931.7,17103.46666666,16759.61666666,16991.766666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055055000,18300.91666666,18227.566666659997,18075.16666666,18183.8,18081.91666666,18258.9,17902.96666666,18228.316666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055060000,19889.33333333,19702.016666659998,19547.5,19663.75,19563.483333329998,19918.16666666,19362.63333333,19634.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055065000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055095000,1298.95,1305.9,1291.7333333333,1313.0,1306.5,1279.7666666666,1299.8666666666,1298.4333333333,1289.0666666666,1297.45,1306.2333333333,1301.0,1283.7833333333,1281.7666666666,1304.0,1292.7833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055100000,1554.9666666666,1563.0833333333,1529.85,1571.7,1564.7833333333,1517.4,1542.8666666666,1554.5833333333,1542.4333333333,1551.4166666666,1563.1666666666,1542.7666666666,1522.4166666666,1517.85,1563.0166666666,1544.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055105000,2086.25,2097.2333333333,2073.55,2108.5333333333,2098.05,2054.3666666666,2086.6166666666,2085.9666666666,2070.4666666666,2082.3666666666,2098.0166666666,2089.4,2061.8833333333,2057.15,2095.7833333333,2074.4166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055110000,2728.7333333333,2744.8833333333,2708.5166666666,2762.9666666666,2746.5333333333,2679.0833333333,2731.3833333333,2781.1166666666,2702.05,2726.8333333333,2747.3166666666,2734.0166666666,2691.65,2734.4,2738.5,2709.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055115000,3441.15,3461.5,3403.63333333,3481.38333333,3462.08333333,3369.13333333,3430.4,3439.86666667,3410.25,3437.43333333,3462.38333333,3447.78333333,3383.26666667,3373.31666667,3454.21666667,3418.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055120000,3822.78333333,3846.16666667,3795.96666667,3882.61666667,3846.88333333,3756.13333333,3825.48333333,3792.26666667,3789.25,3818.58333333,3848.51666667,3829.91666667,3772.8,3761.65,3837.88333333,3799.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055125000,4246.16666667,4272.53333333,4218.06666667,4299.31666667,4274.03333333,4174.66666667,4251.18333333,4247.03333333,4211.95,4242.7,4274.28333333,4255.46666667,4191.45,4181.75,4265.25,4222.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055130000,4640.95,4748.2,4683.43333333,4700.58333333,4672.33333333,4633.23333333,4646.21666667,4638.66666667,4597.61666667,4634.08333333,4672.2,4650.36666667,4653.71666667,4563.7,4662.61666667,4687.41666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055135000,5289.36666667,5310.2,5230.0,5344.73333333,5311.05,5196.25,5283.1,5290.95,5232.2,5273.4,5314.73333333,5290.0,5208.31666667,5182.6,5312.85,5246.68333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055140000,6109.76666667,6155.85,6066.08333333,6192.73333333,6157.11666667,6005.53333333,6112.15,6104.38333333,6053.61666667,6101.08333333,6146.0,6119.38333333,6031.48333333,6013.26666667,6146.06666667,6070.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055145000,6427.73333333,6466.13333333,6367.78333333,6559.48333333,6518.65,6344.25,6419.18333333,6475.81666667,6371.63333333,6431.51666667,6522.01666667,6489.35,6342.88333333,6322.71666667,6457.3,6435.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055150000,7414.3,7447.26666666,7361.98333333,7520.51666666,7448.95,7256.76666666,7408.85,7398.65,7336.51666666,7395.63333333,7453.55,7416.85,7305.46666666,7280.13333333,7431.63333333,7355.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055155000,6257.8,6312.53333333,6231.5,6354.95,6313.85,6155.15,6277.25,6271.48333333,6214.85,6264.71666667,6317.4,6285.51666667,6187.25,6164.26666667,6300.73333333,6232.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055160000,6651.7,6696.61666666,6622.56666667,6740.45,6696.56666666,6536.61666667,6675.81666666,6651.8,6594.8,6651.86666667,6702.78333333,6685.43333333,6582.18333333,6560.08333333,6682.0,6614.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055165000,6472.98333333,6402.5,6349.88333333,6564.31666667,6521.56666667,6353.45,6484.66666667,6476.18333333,6417.95,6472.03333333,6525.53333333,6492.71666667,6386.71666667,6364.93333333,6389.23333333,6319.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055170000,6549.6,6589.95,6489.18333333,6619.31666667,6578.18333333,6418.66666667,6553.16666667,6493.9,6480.15,6527.0,6582.91666667,6562.48333333,6449.9,6376.98333333,6554.33333333,6494.06666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055175000,6274.48333333,6325.28333333,6241.86666667,6367.91666667,6315.36666667,6172.75,6304.78333333,6285.36666667,6217.73333333,6266.55,6332.7,6299.55,6202.46666667,6182.98333333,6314.75,6235.06666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055180000,6383.08333333,6420.9,6324.43333333,6451.3,6424.16666667,6256.21666667,6388.63333333,6412.48333333,6314.65,6374.38333333,6427.73333333,6396.33333333,6285.26666667,6266.81666667,6412.23333333,6329.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055185000,6547.35,6589.41666667,6496.85,6633.9,6591.86666667,6423.35,6553.45,6543.75,6536.0,6594.56666667,6595.8,6562.1,6511.11666667,6431.46666667,6575.98333333,6502.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055190000,6866.88333333,6831.05,6740.5,6954.0,6910.96666666,6668.0,6874.11666666,6866.4,6807.36666666,6860.1,6917.16666666,6881.3,6698.06666666,6755.78333333,6895.23333333,6746.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055195000,6559.01666667,6610.63333333,6532.65,6653.45,6614.08333333,6425.91666667,6569.83333333,6555.85,6509.25,6561.38333333,6616.41666667,6581.36666667,6468.66666667,6456.35,6546.48333333,6528.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055200000,6423.2,6454.76666667,6379.7,6498.5,6458.8,6307.66666667,6431.93333333,6429.4,6371.71666667,6419.7,6474.61666667,6440.51666667,6338.03333333,6319.15,6441.26666667,6387.91666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055205000,6462.63333333,6505.85,6429.18333333,6497.03333333,6498.75,6312.85,6483.6,6415.1,6405.26666667,6443.65,6459.03333333,6428.35,6424.85,6395.25,6483.56666667,6374.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055210000,6292.86666667,6345.61666667,6245.33333333,6361.05,6349.76666667,6200.78333333,6308.06666667,6306.15,6246.18333333,6295.01666667,6351.15,6319.18333333,6215.35,6200.03333333,6337.3,6264.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055215000,6718.78333333,6695.65,6649.38333333,6791.56666666,6752.13333333,6581.58333333,6660.65,6704.7,6680.93333333,6698.6,6753.78333333,6721.55,6610.86666667,6594.53333333,6735.56666666,6661.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055220000,6832.76666666,6875.03333333,6781.23333333,6920.8,6879.08333333,6718.3,6834.66666666,6834.68333333,6772.23333333,6820.81666666,6880.13333333,6844.71666666,6736.53333333,6720.43333333,6861.63333333,6790.56666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055225000,6868.7,7025.11666666,6893.66666666,6949.58333333,6911.08333333,6743.13333333,6869.06666666,6866.15,6804.28333333,6854.86666666,6912.61666666,6878.13333333,6772.61666666,6755.81666666,7013.5,6938.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055230000,6628.16666667,6676.25,6594.58333333,6731.35,6691.88333333,6516.78333333,6636.21666667,6630.91666667,6579.9,6633.96666667,6687.95,6642.71666667,6549.85,6529.76666667,6684.15,6605.68333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055235000,6721.05,6761.38333333,6674.58333333,6807.73333333,6769.2,6588.0,6715.86666666,6710.48333333,6650.78333333,6714.88333333,6756.6,6724.66666666,6632.61666667,6601.51666667,6752.08333333,6681.81666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055240000,6846.56666666,6894.06666666,6809.35,6936.63333333,6899.21666666,6734.23333333,6854.73333333,6851.95,6795.11666666,6834.66666666,6898.16666666,6867.08333333,6765.98333333,6746.01666666,6880.9,6816.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055245000,6928.36666666,6971.6,6868.45,7013.98333333,6979.96666666,6794.05,6933.15,6932.31666666,6805.45,6865.75,6976.98333333,6943.88333333,6770.78333333,6809.1,6960.48333333,6876.76666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055250000,6510.4,6538.51666667,6450.51666667,6591.68333333,6568.28333333,6378.11666667,6498.7,6498.01666667,6437.88333333,6490.11666667,6542.83333333,6523.58333333,6410.1,6389.48333333,6553.55,6458.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055255000,6630.36666667,6674.16666666,6584.73333333,6715.83333333,6676.78333333,6525.53333333,6642.21666667,6630.15,6572.6,6632.25,6677.78333333,6647.73333333,6553.48333333,6539.01666667,6703.41666666,6589.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055260000,6525.03333333,6569.41666667,6475.0,6613.31666667,6650.53333333,6463.53333333,6531.15,6525.51666667,6462.61666667,6516.2,6652.23333333,6619.15,6505.23333333,6410.58333333,6634.33333333,6560.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055265000,7114.48333333,7159.86666666,7066.53333333,7203.83333333,7136.06666666,6978.26666666,7121.03333333,7122.36666666,7053.26666666,7107.55,7166.01666666,7131.4,6957.91666666,6951.4,7153.93333333,7072.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055270000,6587.0,6628.85,6540.73333333,6671.45,6631.55,6469.83333333,6593.43333333,6588.23333333,6532.25,6580.08333333,6632.98333333,6600.73333333,6499.16666667,6481.98333333,6617.25,6548.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055275000,6577.31666667,6670.85,6532.65,6660.13333333,6621.58333333,6463.16666667,6635.03333333,6583.4,6486.98333333,6570.68333333,6624.35,6591.45,6493.15,6474.5,6605.6,6540.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737055280000,6546.65,6562.48333333,6499.01666667,6628.18333333,6591.43333333,6412.55,6526.58333333,6548.06666667,6458.08333333,6538.06666667,6594.73333333,6560.2,6443.83333333,6409.6,6575.41666667,6477.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
