,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1708026635000,616.0
1708026640000,694.0
1708026645000,736.0
1708026650000,731.0
1708026655000,762.0
1708026660000,778.0
1708026665000,793.0
1708026670000,848.0
1708026675000,818.0
1708026680000,906.0
1708026685000,928.0
1708026690000,918.0
1708026695000,881.0
1708026700000,844.0
1708026705000,828.0
1708026710000,869.0
1708026715000,891.0
1708026720000,873.0
1708026725000,865.0
1708026730000,885.0
1708026735000,985.0
1708026740000,904.0
1708026745000,892.0
1708026750000,905.0
1708026755000,950.0
1708026760000,969.0
1708026765000,989.0
1708026770000,984.0
1708026775000,942.0
1708026780000,939.0
1708026785000,932.0
1708026790000,932.0
1708026795000,933.0
1708026800000,935.0
1708026805000,943.0
1708026810000,961.0
1708026815000,975.0
1708026820000,968.0
1708026825000,987.0
1708026830000,953.0
1708026835000,951.0
1708026840000,961.0
1708026845000,962.0
1708026850000,971.0
1708026855000,923.0
1708026860000,917.0
1708026865000,918.0
1708026870000,903.0
1708026875000,891.0
1708026880000,918.0
1708026885000,871.0
1708026890000,887.0
1708026895000,877.0
1708026900000,869.0
1708026905000,879.0
1708026910000,876.0
1708026915000,889.0
1708026920000,888.0
1708026925000,876.0
1708026930000,882.0
1708026935000,858.0
1708026940000,820.0
1708026945000,814.0
1708026950000,814.0
1708026955000,819.0
1708026960000,821.0
1708026965000,817.0
1708026970000,824.0
1708026975000,833.0
1708026980000,837.0
1708026985000,836.0
1708026990000,838.0
1708026995000,838.0
1708027000000,
1708027050000,0.0
1708027055000,0.0
1708027060000,0.0
1708027065000,454.0
1708027070000,555.0
1708027075000,508.0
1708027080000,469.0
1708027085000,507.0
1708027090000,489.0
1708027095000,451.0
1708027100000,449.0
1708027105000,457.0
1708027110000,432.0
1708027115000,432.0
1708027120000,471.0
1708027125000,453.0
1708027130000,428.0
1708027135000,446.0
1708027140000,450.0
1708027145000,460.0
1708027150000,511.0
1708027155000,664.0
1708027160000,671.0
1708027165000,676.0
1708027170000,696.0
1708027175000,701.0
1708027180000,720.0
1708027185000,732.0
1708027190000,765.0
1708027195000,758.0
1708027200000,782.0
1708027205000,772.0
1708027210000,772.0
1708027215000,806.0
1708027220000,809.0
1708027225000,784.0
1708027230000,773.0
1708027235000,758.0
1708027240000,752.0
1708027245000,727.0
1708027250000,704.0
1708027255000,725.0
1708027260000,743.0
1708027265000,764.0
1708027270000,764.0
1708027275000,757.0
1708027280000,754.0
1708027285000,771.0
1708027290000,764.0
1708027295000,787.0
1708027300000,796.0
1708027305000,819.0
1708027310000,838.0
1708027315000,816.0
1708027320000,812.0
1708027325000,786.0
1708027330000,786.0
1708027335000,806.0
1708027340000,810.0
1708027345000,801.0
1708027350000,817.0
1708027355000,798.0
1708027360000,782.0
1708027365000,752.0
1708027370000,737.0
1708027375000,745.0
1708027380000,761.0
1708027385000,791.0
1708027390000,917.0
1708027395000,743.0
1708027400000,738.0
1708027405000,743.0
1708027410000,747.0
1708027415000,775.0
1708027420000,765.0
1708027425000,768.0
1708027430000,762.0
1708027435000,771.0
1708027440000,788.0
1708027445000,
1708027495000,0.0
1708027500000,0.0
1708027505000,119.0
1708027510000,189.0
1708027515000,205.0
1708027520000,196.0
1708027525000,213.0
1708027530000,330.0
1708027535000,370.0
1708027540000,374.0
1708027545000,399.0
1708027550000,403.0
1708027555000,416.0
1708027560000,416.0
1708027565000,463.0
1708027570000,466.0
1708027575000,483.0
1708027580000,517.0
1708027585000,531.0
1708027590000,492.0
1708027595000,494.0
1708027600000,501.0
1708027605000,508.0
1708027610000,535.0
1708027615000,541.0
1708027620000,570.0
1708027625000,551.0
1708027630000,570.0
1708027635000,571.0
1708027640000,572.0
1708027645000,576.0
1708027650000,575.0
1708027655000,578.0
1708027660000,572.0
1708027665000,575.0
1708027670000,574.0
1708027675000,556.0
1708027680000,536.0
1708027685000,535.0
1708027690000,549.0
1708027695000,567.0
1708027700000,550.0
1708027705000,561.0
1708027710000,560.0
1708027715000,560.0
1708027720000,557.0
1708027725000,554.0
1708027730000,523.0
1708027735000,529.0
1708027740000,532.0
1708027745000,533.0
1708027750000,528.0
1708027755000,499.0
1708027760000,512.0
1708027765000,503.0
1708027770000,508.0
1708027775000,485.0
1708027780000,509.0
1708027785000,484.0
1708027790000,495.0
1708027795000,491.0
1708027800000,492.0
1708027805000,486.0
1708027810000,491.0
1708027815000,501.0
1708027820000,507.0
1708027825000,507.0
1708027830000,514.0
1708027835000,516.0
1708027840000,506.0
1708027845000,523.0
1708027850000,524.0
1708027855000,538.0
1708027860000,536.0
1708027865000,544.0
1708027870000,537.0
1708027875000,559.0
1708027880000,558.0
1708027885000,558.0
1708027890000,574.0
1708027895000,
1708027940000,0.0
1708027945000,0.0
1708027950000,40.0
1708027955000,196.0
1708027960000,196.0
1708027965000,183.0
1708027970000,212.0
1708027975000,194.0
1708027980000,184.0
1708027985000,223.0
1708027990000,200.0
1708027995000,212.0
1708028000000,219.0
1708028005000,253.0
1708028010000,286.0
1708028015000,284.0
1708028020000,313.0
1708028025000,366.0
1708028030000,476.0
1708028035000,503.0
1708028040000,517.0
1708028045000,503.0
1708028050000,533.0
1708028055000,536.0
1708028060000,537.0
1708028065000,548.0
1708028070000,541.0
1708028075000,541.0
1708028080000,556.0
1708028085000,556.0
1708028090000,555.0
1708028095000,554.0
1708028100000,555.0
1708028105000,571.0
1708028110000,580.0
1708028115000,577.0
1708028120000,584.0
1708028125000,591.0
1708028130000,588.0
1708028135000,588.0
1708028140000,564.0
1708028145000,564.0
1708028150000,571.0
1708028155000,570.0
1708028160000,562.0
1708028165000,562.0
1708028170000,555.0
1708028175000,577.0
1708028180000,571.0
1708028185000,559.0
1708028190000,569.0
1708028195000,554.0
1708028200000,549.0
1708028205000,554.0
1708028210000,519.0
1708028215000,506.0
1708028220000,514.0
1708028225000,516.0
1708028230000,509.0
1708028235000,504.0
1708028240000,527.0
1708028245000,517.0
1708028250000,514.0
1708028255000,536.0
1708028260000,531.0
1708028265000,535.0
1708028270000,537.0
1708028275000,601.0
1708028280000,607.0
1708028285000,617.0
1708028290000,618.0
1708028295000,610.0
1708028300000,598.0
1708028305000,598.0
1708028310000,603.0
1708028315000,612.0
1708028320000,654.0
1708028325000,722.0
1708028330000,638.0
1708028335000,578.0
1708028340000,592.0
1708028345000,582.0
1708028350000,580.0
1708028355000,569.0
1708028360000,578.0
1708028365000,575.0
1708028370000,576.0
1708028375000,552.0
1708028380000,554.0
1708028385000,533.0
1708028390000,537.0
1708028395000,542.0
1708028400000,519.0
1708028405000,521.0
1708028410000,524.0
1708028415000,545.0
1708028420000,556.0
1708028425000,559.0
1708028430000,569.0
1708028435000,610.0
1708028440000,605.0
1708028445000,614.0
1708028450000,605.0
1708028455000,597.0
1708028460000,
1708028515000,0.0
1708028520000,0.0
1708028525000,0.0
1708028530000,458.0
1708028535000,529.0
1708028540000,437.0
1708028545000,387.0
1708028550000,392.0
1708028555000,384.0
1708028560000,386.0
1708028565000,404.0
1708028570000,368.0
1708028575000,362.0
1708028580000,354.0
1708028585000,393.0
1708028590000,341.0
1708028595000,331.0
1708028600000,347.0
1708028605000,377.0
1708028610000,369.0
1708028615000,364.0
1708028620000,381.0
1708028625000,368.0
1708028630000,375.0
1708028635000,375.0
1708028640000,383.0
1708028645000,375.0
1708028650000,382.0
1708028655000,366.0
1708028660000,377.0
1708028665000,372.0
1708028670000,374.0
1708028675000,387.0
1708028680000,372.0
1708028685000,372.0
1708028690000,393.0
1708028695000,385.0
1708028700000,390.0
1708028705000,391.0
1708028710000,378.0
1708028715000,393.0
1708028720000,373.0
1708028725000,363.0
1708028730000,374.0
1708028735000,365.0
1708028740000,361.0
1708028745000,373.0
1708028750000,369.0
1708028755000,379.0
1708028760000,388.0
1708028765000,390.0
1708028770000,402.0
1708028775000,391.0
1708028780000,394.0
1708028785000,412.0
1708028790000,396.0
1708028795000,404.0
1708028800000,398.0
1708028805000,376.0
1708028810000,377.0
1708028815000,379.0
1708028820000,367.0
1708028825000,375.0
1708028830000,382.0
1708028835000,382.0
1708028840000,384.0
1708028845000,388.0
