,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737459695000,26296.833333330003,26141.45,26206.4,25999.66666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459700000,27787.48333333,27623.1,27673.95,27475.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459705000,26297.55,26150.083333330003,26213.083333330003,26012.316666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459710000,27845.4,27689.333333330003,27661.05,27543.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459715000,29009.98333333,28863.15,29068.53333333,28839.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459720000,27556.183333330002,27404.73333333,27468.48333333,27257.11666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459725000,26765.316666659997,26661.48333333,26727.35,26411.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459730000,27542.4,27392.766666659998,27276.28333333,27251.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459735000,29172.0,28846.61666666,29074.48333333,28719.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459740000,28137.133333330003,27975.816666659997,28044.9,27821.833333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459745000,28907.5,28744.683333330002,28814.66666666,28589.133333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459750000,28002.23333333,27849.15,27914.2,27691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459755000,28228.5,27860.266666659998,28121.03333333,27903.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459760000,27883.96666666,27726.35,27807.433333330002,27581.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459765000,28822.833333330003,28661.333333330003,28728.0,28503.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459770000,27943.9,27786.016666659998,27944.95,27633.633333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459775000,27919.75,27761.61666666,27829.7,27612.11666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459780000,28205.73333333,28052.266666659998,28118.41666666,27907.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459785000,28516.35,28354.78333333,28339.683333330002,28203.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459790000,28219.11666666,28062.633333330003,28317.05,27913.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459795000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459825000,3813.48333333,3816.5,3782.21666667,3804.03333333,3784.68333333,3820.95,3824.26666667,3801.86666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459830000,5005.1,5004.55,4959.86666667,4994.41666667,4961.36666667,5012.05,4910.83333333,4984.71666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459835000,6228.1,6230.233333329999,6175.05,6214.483333329999,6179.633333329999,6238.71666667,6118.6,6206.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459840000,7521.03333333,7517.11666666,7455.633333329999,7497.86666666,7453.06666666,7533.78333333,7379.3,7484.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459845000,8692.73333333,8568.93333333,8604.05,8666.21666666,8489.533333329999,8702.91666666,8531.133333329999,8655.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459850000,10210.35,10211.06666666,10125.31666666,10186.7,10133.58333333,10226.51666666,10022.25,10175.66666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459855000,11617.133333329999,11615.8,11513.68333333,11586.4,11521.45,11633.283333329999,11407.68333333,11573.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459860000,12134.15,12135.133333329999,12031.75,12104.16666666,12038.18333333,11941.15,11709.466666659999,12089.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459865000,14828.31666666,14828.56666666,14703.55,14791.783333329999,14714.98333333,14861.866666659998,14559.85,14774.66666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459870000,16209.23333333,16212.18333333,16070.516666659998,16169.18333333,16080.81666666,16234.016666659998,15918.883333329999,16150.16666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459875000,17126.45,17159.233333329998,17019.2,17033.41666666,17022.08333333,17102.28333333,16772.233333329998,17013.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459880000,18380.96666666,18382.35,18227.53333333,18335.516666659998,18241.1,18405.816666659997,18050.11666666,18316.233333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459885000,16205.56666666,16202.866666659998,16063.93333333,16165.93333333,16076.31666666,16227.93333333,15844.45,16142.766666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459890000,16589.7,16591.983333329998,16441.18333333,16549.71666666,16455.11666666,16614.766666659998,16298.5,16532.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459895000,16202.4,16201.4,16061.4,16158.16666666,16072.466666659999,16224.75,15909.33333333,16138.216666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459900000,16538.516666659998,16542.53333333,16498.86666666,16500.08333333,16517.33333333,16562.18333333,16249.06666666,16586.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459905000,16941.516666659998,17065.68333333,16806.066666659997,16903.7,16939.566666659997,16969.61666666,16638.05,16882.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459910000,17318.86666666,17319.43333333,17168.08333333,17272.11666666,17168.58333333,17345.91666666,17011.35,17251.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459915000,16543.8,16551.7,16402.63333333,16502.4,16413.766666659998,16576.21666666,16246.25,16481.41666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459920000,16903.38333333,16902.5,16752.85,16859.95,16768.18333333,17142.16666666,16883.233333329998,16836.983333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459925000,15691.383333329999,15688.6,15550.95,15648.56666666,15561.5,15703.1,15416.18333333,15629.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459930000,15418.23333333,15410.466666659999,15278.65,15375.55,15290.98333333,15442.15,15142.966666659999,15360.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459935000,16979.88333333,16942.66666666,16789.95,16983.733333329998,16809.483333329998,17056.36666666,16721.16666666,16962.733333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459940000,17041.75,17038.93333333,16886.7,16996.1,16898.816666659997,17071.38333333,16736.75,16973.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459945000,16786.83333333,16782.43333333,16639.75,16740.483333329998,16652.15,16810.983333329998,16480.733333329998,16722.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459950000,16126.766666659998,16123.75,15997.883333329999,16082.91666666,16007.283333329999,16152.966666659999,15845.08333333,16064.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459955000,16740.36666666,16737.15,16585.75,16688.21666666,16596.766666659998,16768.78333333,16438.15,16668.11666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459960000,16179.18333333,16172.116666659998,15934.68333333,16108.45,15945.866666659998,16204.83333333,15888.866666659998,16015.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459965000,15872.3,15869.616666659998,15725.0,15831.116666659998,15734.5,15898.68333333,15585.533333329999,15800.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459970000,15460.18333333,15456.93333333,15321.133333329999,15419.3,15343.65,15482.73333333,15183.0,15399.56666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459975000,15724.95,15714.3,15587.466666659999,15684.43333333,15597.766666659998,15744.283333329999,15520.48333333,15663.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459980000,16328.65,16324.95,16187.05,16287.25,16197.1,16365.75,15962.93333333,16267.866666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459985000,15723.7,15723.43333333,15588.25,15685.283333329999,15585.66666666,15751.533333329999,15428.18333333,15665.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459990000,16167.15,16166.41666666,16027.18333333,16125.55,16038.533333329999,16192.266666659998,15870.533333329999,16100.81666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737459995000,13811.41666666,13872.533333329999,13707.7,13775.966666659999,13699.65,13893.18333333,13649.016666659998,13757.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460000000,14799.95,14689.48333333,14670.5,14760.033333329999,14571.95,14716.15,14534.45,14633.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460005000,15555.75,15555.16666666,15424.06666666,15515.7,15430.45,15582.5,15267.25,15495.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460010000,16188.633333329999,16198.55,16045.366666659998,16144.33333333,16055.883333329999,16212.68333333,15893.05,16124.366666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460015000,15453.2,15449.5,15328.33333333,15421.616666659998,15337.7,15477.43333333,15182.016666659998,15402.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460020000,15923.266666659998,15925.23333333,15781.633333329999,15910.633333329999,15792.95,15949.1,15636.16666666,15860.766666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460025000,16002.35,15998.93333333,15863.866666659998,15947.783333329999,15871.783333329999,16022.033333329999,15717.56666666,15948.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460030000,16214.9,16210.766666659998,16068.81666666,16173.56666666,16074.43333333,16239.9,15923.866666659998,16144.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460035000,16291.6,16181.266666659998,16041.766666659998,16245.033333329999,16052.2,16314.0,15814.866666659998,16223.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460040000,16143.5,16139.33333333,15999.31666666,16097.58333333,16009.75,16154.2,15846.5,16078.216666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460045000,16154.783333329999,16150.533333329999,16009.616666659998,16110.08333333,16031.91666666,16177.266666659998,15872.516666659998,16088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460050000,16377.8,16375.1,16239.6,16335.45,16248.25,16402.1,16088.05,16321.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460055000,17572.65,17508.63333333,17402.35,17526.6,17429.316666659997,17539.86666666,17247.25,17503.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460060000,16651.516666659998,16756.25,16513.43333333,16611.25,16628.45,16784.766666659998,16350.41666666,16696.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460065000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460095000,2158.7,2171.6833333332997,2145.8166666665998,2185.7833333333,2173.5333333333,2123.8,2161.45,2160.9166666666,2123.0,2157.45,2174.9166666666,2164.6166666666,2132.4833333333,2127.6166666666,2168.75,2147.5166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460100000,2568.6,2585.3,2553.0166666666,2602.0333333333,2586.1833333333,2528.2333333333004,2571.5833333333003,2571.8833333333,2548.4666666666,2568.7833333333,2589.0333333333,2575.45,2537.7666666666,2531.7333333333004,2581.3666666666,2555.1666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460105000,2967.9833333333004,2987.2166666666,2947.4166666666,3007.75,2989.6,2914.2166666666,2970.35,2970.0333333333,2942.1333333333,2966.6666666666,2990.8833333333,2975.1333333333,2928.65,2971.0833333333003,2981.8166666665998,2950.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460110000,3660.48333333,3685.4,3635.46666667,3708.43333333,3685.68333333,3594.28333333,3663.8333333299997,3661.35,3629.0,3657.4,3687.85,3668.31666667,3611.5833333299997,3600.9166666700003,3676.73333333,3638.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460115000,4158.1,4183.1,4129.96666667,4211.11666667,4186.11666667,4085.86666667,4161.01666667,4161.41666667,4122.58333333,4153.9,4187.8,4166.08333333,4105.46666667,4093.43333333,4176.16666667,4132.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460120000,4461.66666667,4489.4,4448.53333333,4518.36666667,4491.95,4382.13333333,4465.61666667,4464.06666667,4422.38333333,4457.06666667,4493.16666667,4472.38333333,4402.68333333,4390.85,4481.16666667,4435.56666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460125000,4827.55,4857.48333333,4837.38333333,4937.56666667,4859.9,4742.46666667,4830.43333333,4830.65,4786.21666667,4822.3,4861.4,4838.06666667,4806.86666667,4759.96666667,4848.53333333,4798.51666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460130000,5295.51666667,5329.11666667,5260.78333333,5379.48333333,5345.9,5198.31666667,5301.63333333,5299.13333333,5263.91666667,5290.86666667,5335.45,5307.31666667,5225.06666667,5209.68333333,5320.9,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460135000,6678.73333333,6735.48333333,6637.7,6775.53333333,6737.88333333,6564.76666667,6685.75,6684.2,6627.05,6676.18333333,6740.85,6707.61666666,6596.01666667,6579.46666667,6709.8,6644.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460140000,7322.5,7372.53333333,7327.88333333,7421.46666666,7375.26666666,7190.36666666,7330.83333333,7327.38333333,7261.1666666599995,7318.85,7377.68333333,7394.78333333,7225.83333333,7204.31666666,7358.31666666,7336.06666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460145000,7985.55,8039.15,7933.58333333,8089.9166666599995,8042.1666666599995,7842.85,7993.83333333,7989.65,7919.58333333,7980.55,8043.03333333,8004.7,7880.81666666,7858.9166666599995,8023.25,7942.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460150000,8411.41666666,8458.33333333,8355.16666666,8512.43333333,8461.81666666,8258.11666666,8419.53333333,8417.55,8340.9,8405.95,8463.45,8432.2,8299.35,8276.98333333,8442.36666666,8364.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460155000,6569.81666667,6613.98333333,6524.73333333,6669.73333333,6616.28333333,6447.46666667,6575.21666667,6572.93333333,6532.38333333,6564.3,6616.91666667,6583.98333333,6481.76666667,6461.7,6600.65,6532.16666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460160000,6611.18333333,6655.15,6564.73333333,6700.51666666,6714.76666666,6484.51666667,6617.4,6614.25,6607.35,6659.53333333,6678.85,6626.5,6520.45,6553.25,6642.71666667,6572.11666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460165000,6964.18333333,7022.1666666599995,6918.7,7068.63333333,7025.86666666,6841.3,6973.06666666,6967.56666666,6907.2,6958.51666666,7015.01666666,6982.05,6872.86666666,6803.55,6997.01666666,6926.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460170000,6637.4,6685.45,6593.66666667,6732.1,6685.25,6520.48333333,6650.75,6642.01666667,6585.26666667,6637.91666667,6687.5,6659.98333333,6551.13333333,6534.61666667,6670.56666666,6605.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460175000,6494.16666667,6537.96666667,6450.93333333,6581.51666667,6541.41666667,6375.86666667,6502.95,6496.85,6440.25,6489.85,6542.35,6513.41666667,6406.01666667,6389.23333333,6525.96666667,6459.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460180000,6658.98333333,6651.6,6595.5,6750.43333333,6706.65,6537.01666667,6666.23333333,6660.95,6602.5,6654.26666667,6709.45,6674.58333333,6569.11666667,6548.45,6691.36666666,6619.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460185000,6986.55,7032.65,6897.11666666,7032.23333333,7037.71666666,6860.18333333,6995.5,6989.7,6928.65,6983.56666666,7039.05,7004.81666666,6850.25,6865.9,7020.55,6948.06666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460190000,6846.83333333,6905.6,6798.63333333,6934.38333333,6881.21666666,6724.61666666,6852.35,6848.11666666,6774.93333333,6842.11666666,6906.81666666,6864.25,6755.15,6737.2,6890.18333333,6808.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460195000,5920.15,5956.68333333,5874.8,6000.66666667,5961.28333333,5794.48333333,5938.6,5932.2,5864.03333333,5925.53333333,5962.03333333,5933.01666667,5836.98333333,5803.38333333,5959.36666667,5893.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460200000,5705.65,5741.58333333,5609.68333333,5779.5,5745.35,5600.66666667,5709.51666667,5707.01666667,5654.06666667,5698.66666667,5747.16666667,5664.06666667,5627.65,5612.48333333,5730.56666667,5616.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460205000,6413.83333333,6511.1,6364.91666667,6500.48333333,6514.0,6295.03333333,6420.23333333,6416.88333333,6407.75,6406.25,6517.98333333,6429.41666667,6325.31666667,6306.35,6442.51666667,6372.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460210000,6810.0,6867.05,6769.65,6907.85,6866.36666666,6691.01666666,6818.15,6810.11666666,6750.71666666,6803.31666666,6868.4,6824.93333333,6723.0,6700.2,6848.48333333,6771.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460215000,6905.81666666,6953.1666666599995,6857.23333333,6996.95,6955.21666666,6780.68333333,6926.05,6906.85,6845.35,6899.1,6955.95,6935.86666666,6812.13333333,6792.88333333,6950.08333333,6865.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460220000,6873.75,6919.48333333,6826.3,6960.85,6864.9166666599995,6738.38333333,6880.6,6873.96666666,6760.36666666,6812.15,6900.96666666,6890.75,6768.86666666,6696.48333333,6902.75,6834.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460225000,6500.31666667,6499.3,6409.08333333,6538.66666667,6500.76666667,6334.96666667,6473.08333333,6457.08333333,6395.7,6459.83333333,6500.21666667,6482.01666667,6367.91666667,6348.01666667,6484.23333333,6416.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460230000,6838.03333333,6875.6666666599995,6789.58333333,6919.2,6884.75,6700.61666666,6837.58333333,6839.28333333,6774.43333333,6824.65,6884.4,6846.83333333,6721.88333333,6711.28333333,6865.9166666599995,6792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460235000,6897.6,6943.51666666,6847.81666666,6988.36666666,6946.61666666,6771.18333333,6902.6,6899.33333333,6835.6666666599995,6890.4,6947.53333333,6912.0,6805.36666666,6783.18333333,6927.88333333,6855.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460240000,6750.45,6846.26666666,6703.05,6837.06666666,6797.55,6627.66666667,6755.63333333,6753.4,6691.35,6742.38333333,6796.8,6766.28333333,6659.78333333,6628.98333333,6779.3,6711.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460245000,6490.96666667,6535.55,6442.96666667,6631.13333333,6616.01666667,6369.25,6576.96666667,6492.53333333,6430.2,6552.23333333,6539.0,6504.93333333,6470.65,6447.23333333,6519.46666667,6520.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460250000,6921.83333333,6954.98333333,6873.4,7001.33333333,6971.38333333,6792.11666666,6924.81666666,6919.6,6856.18333333,6909.46666666,6955.08333333,6934.46666666,6824.25,6791.96666666,6940.48333333,6879.9166666599995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460255000,6827.95,6861.35,6767.9166666599995,6906.58333333,6864.36666666,6714.36666666,6821.81666666,6803.86666666,6765.45,6793.9,6865.15,6832.83333333,6731.75,6716.61666666,6846.95,6763.06666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460260000,6842.46666666,6901.13333333,6796.33333333,6945.53333333,6904.26666666,6723.81666666,6863.4166666599995,6843.2,6795.15,6835.58333333,6904.83333333,6872.03333333,6753.31666666,6733.73333333,6885.65,6803.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460265000,5847.93333333,5834.95,5807.75,5922.6,5832.78333333,5795.85,5854.18333333,5848.8,5742.33333333,5843.18333333,5834.65,5862.78333333,5767.98333333,5805.7,5874.65,5813.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460270000,6708.9,6752.1666666599995,6651.33333333,6800.31666666,6758.13333333,6582.08333333,6716.73333333,6710.36666666,6647.76666667,6703.0,6757.98333333,6724.56666666,6611.76666667,6596.8,6740.78333333,6663.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460275000,6959.45,6767.15,6872.95,7037.06666666,7006.21666666,6830.3,6952.6666666599995,6961.45,6896.86666666,6951.85,7009.56666666,6962.13333333,6861.8,6841.88333333,6976.4,6912.26666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460280000,7003.33333333,7049.18333333,6951.15,7086.58333333,7051.05,6882.15,7009.23333333,7003.68333333,6934.5,6994.26666666,7045.33333333,7013.13333333,6912.9166666599995,6894.23333333,7033.61666666,6951.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460285000,6995.31666666,7071.83333333,6975.9,7116.4166666599995,7073.56666666,6901.03333333,7033.21666666,7039.35,6966.5,7007.96666666,7087.86666666,7044.2,6928.76666666,6910.7,7069.23333333,6980.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737460290000,6719.93333333,6764.86666666,6720.55,6804.78333333,6764.7,6631.06666667,6725.4166666599995,6719.5,6660.43333333,6713.01666666,6765.05,6736.78333333,6637.13333333,6669.06666666,6749.11666666,6677.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
