,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1737466265000,907.0
1737466270000,899.0
1737466275000,919.0
1737466280000,953.0
1737466285000,938.0
1737466290000,938.0
1737466295000,1000.0
1737466300000,1000.0
1737466305000,1000.0
1737466310000,1000.0
1737466315000,1000.0
1737466320000,986.0
1737466325000,986.0
1737466330000,992.0
1737466335000,997.0
1737466340000,999.0
1737466345000,1000.0
1737466350000,1000.0
1737466355000,1000.0
1737466360000,977.0
1737466365000,991.0
1737466370000,1000.0
1737466375000,970.0
1737466380000,966.0
1737466385000,986.0
1737466390000,1000.0
1737466395000,988.0
1737466400000,989.0
1737466405000,987.0
1737466410000,982.0
1737466415000,968.0
1737466420000,1000.0
1737466425000,1000.0
1737466430000,1000.0
1737466435000,1000.0
1737466440000,1000.0
1737466445000,1000.0
1737466450000,1000.0
1737466455000,1000.0
1737466460000,1000.0
1737466465000,1000.0
1737466470000,1000.0
1737466475000,
1737466500000,0.0
1737466505000,446.0
1737466510000,843.0
1737466515000,812.0
1737466520000,849.0
1737466525000,925.0
1737466530000,909.0
1737466535000,887.0
1737466540000,893.0
1737466545000,900.0
1737466550000,891.0
1737466555000,890.0
1737466560000,906.0
1737466565000,971.0
1737466570000,930.0
1737466575000,950.0
1737466580000,971.0
1737466585000,931.0
1737466590000,940.0
1737466595000,977.0
1737466600000,1000.0
1737466605000,1000.0
1737466610000,1000.0
1737466615000,1000.0
1737466620000,1000.0
1737466625000,1000.0
1737466630000,1000.0
1737466635000,1000.0
1737466640000,1000.0
1737466645000,1000.0
1737466650000,1000.0
1737466655000,1000.0
1737466660000,978.0
1737466665000,983.0
1737466670000,976.0
1737466675000,1000.0
1737466680000,987.0
1737466685000,970.0
1737466690000,1000.0
1737466695000,993.0
1737466700000,984.0
1737466705000,973.0
1737466710000,1000.0
1737466715000,1000.0
1737466720000,1000.0
1737466725000,1000.0
1737466730000,1000.0
1737466735000,986.0
1737466740000,999.0
1737466745000,
