,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1707951770000,577.0
1707951775000,604.0
1707951780000,678.0
1707951785000,712.0
1707951790000,761.0
1707951795000,771.0
1707951800000,786.0
1707951805000,789.0
1707951810000,825.0
1707951815000,816.0
1707951820000,838.0
1707951825000,841.0
1707951830000,858.0
1707951835000,887.0
1707951840000,911.0
1707951845000,925.0
1707951850000,917.0
1707951855000,920.0
1707951860000,922.0
1707951865000,935.0
1707951870000,896.0
1707951875000,895.0
1707951880000,857.0
1707951885000,852.0
1707951890000,841.0
1707951895000,838.0
1707951900000,779.0
1707951905000,772.0
1707951910000,804.0
1707951915000,824.0
1707951920000,833.0
1707951925000,849.0
1707951930000,874.0
1707951935000,899.0
1707951940000,936.0
1707951945000,944.0
1707951950000,963.0
1707951955000,922.0
1707951960000,924.0
1707951965000,929.0
1707951970000,902.0
1707951975000,877.0
1707951980000,861.0
1707951985000,830.0
1707951990000,803.0
1707951995000,785.0
1707952000000,751.0
1707952005000,750.0
1707952010000,734.0
1707952015000,743.0
1707952020000,755.0
1707952025000,760.0
1707952030000,766.0
1707952035000,775.0
1707952040000,769.0
1707952045000,780.0
1707952050000,790.0
1707952055000,785.0
1707952060000,790.0
1707952065000,795.0
1707952070000,790.0
1707952075000,806.0
1707952080000,790.0
1707952085000,781.0
1707952090000,788.0
1707952095000,794.0
1707952100000,822.0
1707952105000,838.0
1707952110000,
1707952115000,845.0
1707952120000,761.0
1707952125000,
1707952170000,0.0
1707952175000,0.0
1707952180000,106.0
1707952185000,520.0
1707952190000,461.0
1707952195000,372.0
1707952200000,350.0
1707952205000,387.0
1707952210000,386.0
1707952215000,406.0
1707952220000,431.0
1707952225000,459.0
1707952230000,466.0
1707952235000,468.0
1707952240000,501.0
1707952245000,473.0
1707952250000,507.0
1707952255000,559.0
1707952260000,552.0
1707952265000,546.0
1707952270000,559.0
1707952275000,580.0
1707952280000,589.0
1707952285000,595.0
1707952290000,621.0
1707952295000,647.0
1707952300000,637.0
1707952305000,653.0
1707952310000,619.0
1707952315000,596.0
1707952320000,617.0
1707952325000,622.0
1707952330000,615.0
1707952335000,592.0
1707952340000,563.0
1707952345000,543.0
1707952350000,524.0
1707952355000,531.0
1707952360000,572.0
1707952365000,598.0
1707952370000,603.0
1707952375000,608.0
1707952380000,616.0
1707952385000,618.0
1707952390000,615.0
1707952395000,617.0
1707952400000,621.0
1707952405000,627.0
1707952410000,619.0
1707952415000,599.0
1707952420000,574.0
1707952425000,552.0
1707952430000,554.0
1707952435000,545.0
1707952440000,543.0
1707952445000,540.0
1707952450000,561.0
1707952455000,585.0
1707952460000,619.0
1707952465000,629.0
1707952470000,649.0
1707952475000,667.0
1707952480000,668.0
1707952485000,656.0
1707952490000,670.0
1707952495000,663.0
1707952500000,656.0
1707952505000,657.0
1707952510000,648.0
1707952515000,632.0
1707952520000,613.0
1707952525000,619.0
1707952530000,633.0
1707952535000,635.0
1707952540000,658.0
1707952545000,675.0
1707952550000,666.0
1707952555000,680.0
1707952560000,687.0
1707952565000,686.0
1707952570000,
1707952620000,0.0
1707952625000,0.0
1707952630000,142.0
1707952635000,578.0
1707952640000,480.0
1707952645000,447.0
1707952650000,444.0
1707952655000,482.0
1707952660000,460.0
1707952665000,484.0
1707952670000,485.0
1707952675000,485.0
1707952680000,514.0
1707952685000,533.0
1707952690000,556.0
1707952695000,519.0
1707952700000,548.0
1707952705000,575.0
1707952710000,567.0
1707952715000,559.0
1707952720000,581.0
1707952725000,587.0
1707952730000,585.0
1707952735000,592.0
1707952740000,557.0
1707952745000,534.0
1707952750000,544.0
1707952755000,538.0
1707952760000,522.0
1707952765000,519.0
1707952770000,544.0
1707952775000,548.0
1707952780000,534.0
1707952785000,549.0
1707952790000,545.0
1707952795000,556.0
1707952800000,557.0
1707952805000,557.0
1707952810000,563.0
1707952815000,574.0
1707952820000,569.0
1707952825000,564.0
1707952830000,557.0
1707952835000,545.0
1707952840000,560.0
1707952845000,555.0
1707952850000,558.0
1707952855000,551.0
1707952860000,551.0
1707952865000,565.0
1707952870000,564.0
1707952875000,557.0
1707952880000,557.0
1707952885000,562.0
1707952890000,571.0
1707952895000,573.0
1707952900000,554.0
1707952905000,545.0
1707952910000,536.0
1707952915000,520.0
1707952920000,543.0
1707952925000,531.0
1707952930000,507.0
1707952935000,508.0
1707952940000,530.0
1707952945000,526.0
1707952950000,517.0
1707952955000,522.0
1707952960000,537.0
1707952965000,527.0
1707952970000,524.0
1707952975000,532.0
1707952980000,522.0
1707952985000,528.0
1707952990000,533.0
1707952995000,537.0
1707953000000,530.0
1707953005000,523.0
1707953010000,529.0
1707953015000,531.0
1707953020000,
1707953070000,0.0
1707953075000,0.0
1707953080000,166.0
1707953085000,552.0
1707953090000,625.0
1707953095000,629.0
1707953100000,670.0
1707953105000,641.0
1707953110000,649.0
1707953115000,628.0
1707953120000,610.0
1707953125000,614.0
1707953130000,614.0
1707953135000,617.0
1707953140000,644.0
1707953145000,604.0
1707953150000,587.0
1707953155000,594.0
1707953160000,568.0
1707953165000,580.0
1707953170000,568.0
1707953175000,576.0
1707953180000,575.0
1707953185000,570.0
1707953190000,572.0
1707953195000,554.0
1707953200000,565.0
1707953205000,568.0
1707953210000,588.0
1707953215000,570.0
1707953220000,586.0
1707953225000,578.0
1707953230000,584.0
1707953235000,583.0
1707953240000,584.0
1707953245000,591.0
1707953250000,581.0
1707953255000,614.0
1707953260000,604.0
1707953265000,624.0
1707953270000,600.0
1707953275000,608.0
1707953280000,590.0
1707953285000,598.0
1707953290000,583.0
1707953295000,583.0
1707953300000,598.0
1707953305000,597.0
1707953310000,590.0
1707953315000,579.0
1707953320000,577.0
1707953325000,554.0
1707953330000,558.0
1707953335000,561.0
1707953340000,576.0
1707953345000,561.0
1707953350000,580.0
1707953355000,566.0
1707953360000,559.0
1707953365000,549.0
1707953370000,564.0
1707953375000,566.0
1707953380000,577.0
1707953385000,600.0
1707953390000,596.0
1707953395000,608.0
1707953400000,592.0
1707953405000,608.0
1707953410000,594.0
1707953415000,609.0
1707953420000,615.0
1707953425000,621.0
1707953430000,616.0
1707953435000,623.0
1707953440000,614.0
1707953445000,608.0
1707953450000,617.0
1707953455000,605.0
1707953460000,611.0
1707953465000,608.0
1707953470000,
1707953515000,0.0
1707953520000,0.0
1707953525000,0.0
1707953530000,79.0
1707953535000,52.0
1707953540000,156.0
1707953545000,257.0
1707953550000,362.0
1707953555000,369.0
1707953560000,340.0
1707953565000,345.0
1707953570000,350.0
1707953575000,362.0
1707953580000,368.0
1707953585000,397.0
1707953590000,419.0
1707953595000,470.0
1707953600000,459.0
1707953605000,435.0
1707953610000,379.0
1707953615000,381.0
1707953620000,394.0
1707953625000,410.0
1707953630000,391.0
1707953635000,396.0
1707953640000,376.0
1707953645000,384.0
1707953650000,367.0
1707953655000,344.0
1707953660000,346.0
1707953665000,360.0
1707953670000,366.0
1707953675000,369.0
1707953680000,378.0
1707953685000,357.0
1707953690000,368.0
1707953695000,352.0
1707953700000,356.0
1707953705000,353.0
1707953710000,360.0
1707953715000,361.0
1707953720000,363.0
1707953725000,351.0
1707953730000,356.0
1707953735000,348.0
1707953740000,339.0
1707953745000,347.0
1707953750000,353.0
1707953755000,353.0
1707953760000,364.0
1707953765000,355.0
1707953770000,349.0
1707953775000,361.0
1707953780000,351.0
1707953785000,350.0
1707953790000,350.0
1707953795000,353.0
1707953800000,355.0
1707953805000,347.0
1707953810000,338.0
1707953815000,335.0
1707953820000,338.0
1707953825000,339.0
1707953830000,354.0
1707953835000,343.0
1707953840000,348.0
1707953845000,342.0
1707953850000,327.0
1707953855000,324.0
1707953860000,319.0
1707953865000,325.0
1707953870000,329.0
1707953875000,342.0
1707953880000,330.0
1707953885000,341.0
1707953890000,331.0
1707953895000,337.0
1707953900000,328.0
1707953905000,337.0
