,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736200000000,9.0,18.0,19.0,1.0,13.0,19.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,9.0,97.0,138.0,57.0,499.0,4383.0,50.0,380.0,201.0,266.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200005000,9.0,18.0,0.0,19.0,0.0,0.0,3.0,3.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,161748000.0,6805.0,1987.0,293.0,49.0,24047000.0,67.0,90.0,268.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200010000,2.0,12.0,19.0,0.0,19.0,19.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,12.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,0.0,201.0,51.0,60.0,68.0,50.0,1555.0,101.0,153284.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200015000,9.0,20.0,1.0,20.0,0.0,0.0,11.0,19.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,195804000.0,170.0,30.0,91.0,44.0,301.0,50.0,40.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200020000,9.0,18.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,1459.0,34.0,34.0,29647000.0,35.0,33.0,40.0,15311.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200025000,1.0,9.0,19.0,2.0,11.0,19.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,3.0,351.0,63.0,21956000.0,5213.0,95.0,21956000.0,68.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200030000,1.0,2.0,19.0,19.0,20.0,20.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,3.0,20.0,52.0,75.0,79.0,105.0,7360.0,620.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200035000,6.0,18.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,2.0,83.0,4168.0,147.0,53.0,40.0,176.0,99.0,55.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,58.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200040000,1.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,77.0,296470000.0,69.0,24.0,65.0,68.0,50.0,26823000.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200045000,9.0,15.0,0.0,19.0,0.0,0.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,204858000.0,321.0,5479.0,77.0,23.0,218.0,30.0,29638.0,21033.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200050000,9.0,17.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,116.0,50.0,25.0,44.0,37.0,25.0,55.0,55.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200055000,9.0,10.0,0.0,1.0,0.0,4.0,0.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,0.0,25.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,23.0,87.0,2674.0,46.0,639.0,33.0,62.0,61.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200060000,1.0,3.0,19.0,0.0,19.0,19.0,0.0,5.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,6.0,67.0,63.0,62.0,67.0,67.0,49.0,32.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200065000,1.0,11.0,0.0,0.0,5.0,0.0,19.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6.0,7.0,169.0,50.0,888.0,67.0,54.0,52.0,360.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200070000,9.0,19.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,148.0,80.0,33.0,214.0,96.0,55.0,26.0,21147.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200075000,10.0,16.0,0.0,17.0,0.0,0.0,2.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,8.0,218412000.0,33.0,26823000.0,50.0,26823000.0,29635000.0,48.0,88.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200080000,1.0,2.0,20.0,0.0,20.0,20.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,18.0,50.0,599.0,50.0,45.0,26823000.0,91.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200085000,1.0,6.0,0.0,20.0,12.0,0.0,0.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,3.0,4775.0,72.0,485.0,30.0,52.0,389160.0,29.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200090000,9.0,17.0,0.0,19.0,0.0,0.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,21.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,218412000.0,49.0,101.0,56.0,38.0,89.0,73.0,68.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200095000,9.0,22.0,0.0,0.0,0.0,0.0,1.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,33.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,219456000.0,50.0,52.0,40.0,29647000.0,57.0,29.0,28.0,420.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200100000,1.0,16.0,19.0,0.0,19.0,19.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.0,1.0,144.0,29647000.0,96.0,313.0,1436.0,265.0,29647000.0,21447.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200105000,1.0,18.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.0,0.0,1175.0,50.0,634.0,50.0,66.0,25.0,58.0,24268000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200110000,1.0,4.0,20.0,0.0,20.0,20.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,40.0,53.0,18.0,27.0,40.0,50.0,183.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200115000,9.0,20.0,11.0,0.0,0.0,19.0,0.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,31.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,175.0,54.0,2770.0,57.0,44.0,52.0,201.0,38.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200120000,1.0,12.0,17.0,0.0,0.0,19.0,0.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,152.0,28389.0,25.0,11558.0,72.0,50.0,86.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200125000,1.0,4.0,1.0,0.0,15.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,4.0,242.0,82.0,26823000.0,82.0,68.0,3626.0,37.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200130000,1.0,13.0,0.0,19.0,11.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,107.0,296470000.0,63.0,38.0,996.0,134.0,1237.0,57.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200135000,1.0,19.0,0.0,19.0,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10.0,192492000.0,296470000.0,68.0,60.0,201.0,208.0,109.0,24.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200140000,1.0,10.0,19.0,6.0,0.0,19.0,1.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,10853.0,50.0,553.0,6935.0,40.0,31.0,40.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200145000,1.0,2.0,15.0,0.0,15.0,15.0,0.0,16.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,0.0,53.0,50.0,51.0,50.0,40.0,110.0,54.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200150000,1.0,3.0,19.0,0.0,20.0,20.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,86.0,49.0,23.0,37.0,40.0,29647000.0,59.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200155000,1.0,19.0,0.0,9.0,0.0,0.0,19.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,303.0,296470000.0,43.0,10445.0,101.0,613.0,184.0,31.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200160000,9.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,266823000.0,206.0,22.0,81.0,202.0,22.0,44.0,27.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200165000,9.0,17.0,19.0,0.0,1.0,0.0,8.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,0.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,39.0,73.0,116.0,50.0,24.0,25.0,4690.0,475716.0,29647000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200170000,9.0,17.0,19.0,0.0,19.0,19.0,19.0,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,190494000.0,14.0,50.0,39.0,50.0,40.0,50.0,39.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200175000,1.0,8.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,3.0,118588000.0,52.0,113.0,37.0,52.0,56.0,29497000.0,961.0,,,,,,,,,,,,,,,,,,,,,,,,,862.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200180000,9.0,18.0,0.0,16.0,0.0,0.0,1.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,218412000.0,686.0,25.0,2241.0,26814000.0,25.0,54.0,55.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200185000,9.0,15.0,18.0,0.0,0.0,19.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,1.0,34.0,4178.0,176.0,25.0,37.0,24268000.0,69.0,7608.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200190000,4.0,2.0,15.0,0.0,15.0,14.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,54.0,52.0,26.0,40.0,37.0,111.0,184.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200195000,2.0,14.0,10.0,19.0,19.0,4.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,4.0,2940.0,40.0,39.0,40.0,40.0,24.0,60.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1736200200000,9.0,18.0,2.0,19.0,0.0,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,178776000.0,52.0,31.0,54.0,173.0,30.0,50.0,3286.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
