,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737056640000,27828.55,27796.61666666,27828.91666666,27661.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056645000,29721.66666666,29566.71666666,29810.98333333,29422.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056650000,30148.96666666,29968.883333330003,30021.6,29748.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056655000,28905.61666666,28722.1,28802.333333330003,28593.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056660000,30816.66666666,30655.0,30724.066666659997,30484.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056665000,29190.766666659998,29135.516666659998,29176.133333330003,28983.833333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056670000,28130.53333333,27967.333333330003,28046.23333333,27824.833333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056675000,29607.73333333,29443.7,29560.36666666,29556.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056680000,29127.633333330003,28972.65,29028.883333330003,28773.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056685000,28337.85,28253.2,28318.36666666,28108.133333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056690000,30673.4,30525.933333330002,30571.8,30376.633333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056695000,29354.53333333,29250.65,29318.45,29097.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056700000,29992.98333333,29733.133333330003,29831.23333333,29556.133333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056705000,28528.266666659998,28363.98333333,28430.45,28206.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056710000,28961.0,28816.633333330003,28879.6,28714.066666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056715000,28921.66666666,28789.266666659998,28827.6,28587.933333330002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056720000,28919.933333330002,28745.933333330002,28810.21666666,28530.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056725000,28736.73333333,28475.36666666,28568.03333333,28313.333333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056730000,30265.46666666,30085.9,30127.083333330003,29925.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056735000,28394.86666666,28334.1,28349.03333333,28081.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056740000,28813.23333333,28648.86666666,28719.61666666,28493.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056745000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056775000,2096.6,2098.3666666666,2074.8666666666,2094.35,2075.0,2099.3666666666,2063.5166666666,2094.1333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056780000,3342.2,3344.55,3306.7,3327.8833333333,3307.9,3350.76666667,3276.4166666665997,3317.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056785000,4892.9,4897.75,4853.58333333,4884.26666667,4857.76666667,4902.95,4796.48333333,4881.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056790000,5851.366666670001,5855.65,5806.266666670001,5840.983333329999,5812.58333333,5862.55,5757.21666667,5835.883333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056795000,7908.58333333,7908.6,7840.28333333,7839.51666666,7845.1,7855.91666666,7765.55,7879.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056800000,9403.2,9410.08333333,9316.65,9384.5,9314.58333333,9413.08333333,9226.21666666,9365.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056805000,10510.0,10511.25,10420.85,10484.61666666,10427.61666666,10530.1,10321.83333333,10472.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056810000,11801.35,11801.633333329999,11661.8,11726.866666659998,11679.966666659999,11772.05,11586.68333333,11669.216666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056815000,13785.23333333,13785.4,13614.133333329999,13751.366666659998,13665.783333329999,13810.41666666,13534.98333333,13736.866666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056820000,14621.6,14620.33333333,14495.85,14581.83333333,14502.41666666,14643.98333333,14362.3,14567.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056825000,15995.31666666,15997.55,15847.9,15955.91666666,15854.68333333,16022.466666659999,15701.15,15939.383333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056830000,18029.93333333,18031.0,17882.4,17986.5,17890.83333333,18075.11666666,17711.766666659998,17965.516666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056835000,17475.11666666,17474.8,17327.86666666,17428.316666659997,17336.53333333,17504.5,17152.83333333,17406.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056840000,17228.58333333,17227.95,17091.2,17193.9,17100.016666659998,17255.46666666,16921.066666659997,17181.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056845000,17110.88333333,17101.95,16727.9,17061.15,16964.03333333,17135.0,16806.71666666,17034.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056850000,18150.93333333,18144.3,17995.96666666,18102.5,18001.233333329998,18180.066666659997,17811.75,18077.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056855000,17172.0,17169.516666659998,17021.483333329998,17177.05,17033.13333333,17268.55,16863.0,17105.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056860000,17313.55,17304.93333333,17163.46666666,17266.33333333,17179.66666666,17349.15,17011.36666666,17251.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056865000,17580.2,17578.11666666,17423.15,17534.53333333,17433.95,17602.91666666,17258.66666666,17511.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056870000,18122.11666666,18117.233333329998,17978.8,18121.35,18003.016666659998,18198.233333329998,17786.63333333,18139.066666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056875000,17404.4,17401.83333333,17309.233333329998,17357.11666666,17272.13333333,17429.61666666,17104.68333333,17333.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056880000,18375.2,18370.15,18218.63333333,18330.68333333,18229.816666659997,18407.18333333,18048.983333329998,18300.566666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056885000,18046.68333333,18119.1,17974.63333333,18076.28333333,17966.766666659998,18165.6,17811.5,17959.63333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056890000,17457.83333333,17440.96666666,17288.15,17400.733333329998,17302.66666666,17474.7,17132.75,17373.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056895000,17349.38333333,17332.016666659998,17188.71666666,17290.766666659998,17200.016666659998,17376.266666659998,17023.41666666,17267.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056900000,18078.68333333,18073.11666666,17914.11666666,18028.91666666,17928.483333329998,18108.58333333,17756.18333333,18000.066666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056905000,18585.28333333,18583.93333333,18657.2,18539.71666666,18439.066666659997,18617.45,18259.35,18514.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056910000,18153.266666659998,18145.7,17983.28333333,18069.3,17997.05,18181.53333333,17822.88333333,18078.266666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056915000,18854.13333333,18883.41666666,18725.3,18815.53333333,18733.43333333,18918.0,18545.75,18810.816666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056920000,18793.316666659997,18797.71666666,18634.766666659998,18742.5,18649.78333333,18821.983333329998,18459.43333333,18715.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056925000,18450.28333333,18446.2,18293.25,18407.983333329998,18305.65,18491.21666666,18123.46666666,18378.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056930000,19183.4,19185.066666659997,19044.55,19133.91666666,19032.016666659998,19228.15,18847.21666666,19112.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056935000,18804.61666666,18799.88333333,18712.35,18758.13333333,18649.95,18837.733333329998,18450.38333333,18727.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056940000,19334.0,19330.983333329998,19159.88333333,19374.816666659997,19273.233333329998,19366.45,19062.2,19256.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056945000,19993.91666666,19914.21666666,19742.38333333,19798.13333333,19775.1,19936.1,19547.3,19927.16666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056950000,19156.25,19167.016666659998,18999.18333333,19116.43333333,19007.7,19183.91666666,18819.35,19093.566666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056955000,19705.85,19717.316666659997,19541.46666666,19669.96666666,19557.83333333,19742.86666666,19366.25,19639.566666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056960000,19848.28333333,19845.65,19681.7,19771.483333329998,19690.71666666,19878.21666666,19484.3,19773.16666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056965000,18588.983333329998,18588.316666659997,18426.55,18543.65,18441.766666659998,18620.483333329998,18252.53333333,18519.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056970000,18830.93333333,18834.066666659997,18674.816666659997,18819.75,18688.11666666,18863.4,18493.15,18760.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056975000,18801.266666659998,18768.733333329998,18609.41666666,18744.88333333,18626.66666666,18808.71666666,18434.66666666,18700.816666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056980000,18055.65,18045.3,17896.233333329998,18008.08333333,17905.983333329998,18085.86666666,17719.85,17985.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056985000,18765.53333333,18734.03333333,18494.83333333,18605.58333333,18505.96666666,18684.266666659998,18421.45,18686.266666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056990000,17851.816666659997,17769.733333329998,17705.45,17728.8,17702.066666659997,17791.05,17549.483333329998,17799.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737056995000,18555.68333333,18554.566666659997,18316.75,18507.066666659997,18407.18333333,18583.516666659998,18221.46666666,18485.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057000000,18228.15,18230.5,18067.58333333,18091.18333333,17981.5,18256.03333333,17809.08333333,18161.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057005000,18546.35,18541.25,18387.7,18567.25,18401.2,18578.61666666,18220.66666666,18473.066666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057010000,18737.86666666,18757.21666666,18595.38333333,18694.266666659998,18601.25,18768.71666666,18402.0,18655.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057015000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057045000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057050000,1094.35,1104.2833333332999,1140.5333333332999,1166.2,1159.3166666666,1074.5666666666,1093.25,1093.7,1082.65,1093.4333333333,1101.75,1095.35,1134.7166666665998,1077.7666666666,1098.1166666666,1086.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057055000,1789.7,1802.0833333333,1774.0333333332999,1811.4333333333,1800.7833333332999,1755.15,1787.7,1789.2666666666,1771.0166666666,1786.6666666666,1800.1333333333,1796.5166666666,1764.8833333333,1760.7333333333,1796.1666666666,1776.6166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057060000,2167.8,2182.0833333333,2149.9666666666,2192.6833333332997,2188.65,2124.4,2166.0,2167.5666666665998,2147.2666666666,2164.6833333332997,2180.4833333333,2170.2666666666,2141.0,2129.5333333333,2174.0833333333,2156.0666666665998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057065000,2579.0166666666,2558.4,2509.5833333333003,2564.2,2544.3166666665998,2484.1,2527.3333333333003,2576.3833333333,2502.9,2530.4166666666,2543.7166666666,2531.4833333333004,2495.2833333333,2500.15,2549.8333333333003,2513.3666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057070000,3235.6833333333,3254.7833333333,3212.1666666666,3282.0166666666,3256.6333333333,3179.8833333333,3234.7666666666,3235.1,3205.6,3232.2333333333004,3257.2166666666,3241.7166666666,3194.0333333333,3184.3333333333003,3246.8166666665998,3216.2666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057075000,3470.03333333,3478.76666667,3445.06666667,3513.96666667,3480.31666667,3382.53333333,3470.45,3455.81666667,3423.71666667,3466.96666667,3492.46666667,3462.4166666700003,3424.1,3415.88333333,3483.5,3436.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057080000,4241.48333333,4273.33333333,4208.88333333,4298.28333333,4270.71666667,4164.91666667,4244.45,4241.98333333,4201.05,4237.53333333,4271.23333333,4251.01666667,4185.08333333,4172.6,4258.25,4214.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057085000,5064.51666667,5099.1,5025.38333333,5135.88333333,5102.15,4970.68333333,5071.05,5063.75,5017.7,5060.06666667,5101.05,5077.33333333,4998.16666667,4981.5,5086.55,5032.41666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057090000,5691.56666667,5729.73333333,5647.13333333,5766.15,5730.8,5587.36666667,5695.9,5692.35,5640.56666667,5685.18333333,5733.28333333,5704.46666667,5615.43333333,5596.9,5715.4,5655.21666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057095000,5983.5,6022.91666667,5938.5,6073.55,6053.23333333,5889.63333333,6000.48333333,5984.06666667,5930.76666667,5976.9,6025.3,6010.86666667,5917.75,5887.81666667,6008.66666667,5946.71666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057100000,6634.85,6676.01666666,6587.51666667,6717.28333333,6680.61666666,6506.01666667,6638.96666667,6635.31666667,6576.5,6615.01666667,6682.83333333,6650.16666667,6545.95,6524.78333333,6660.35,6582.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057105000,7136.88333333,7142.28333333,7083.88333333,7240.03333333,7145.3,7011.98333333,7144.78333333,7137.9,7076.1666666599995,7128.36666666,7146.71666666,7113.36666666,7043.31666666,7021.23333333,7166.15,7093.76666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057110000,6472.4,6511.61666667,6370.76666667,6500.38333333,6459.6,6354.56666667,6479.75,6473.71666667,6416.55,6465.58333333,6519.38333333,6488.7,6329.61666667,6364.88333333,6500.96666667,6435.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057115000,6262.06666667,6301.9,6220.93333333,6345.45,6306.81666667,6152.98333333,6273.2,6264.63333333,6211.78333333,6257.5,6309.7,6276.15,6176.7,6160.88333333,6290.71666667,6230.93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057120000,6408.11666667,6447.75,6365.16666667,6495.15,6444.93333333,6297.85,6416.81666667,6407.31666667,6351.2,6401.48333333,6453.23333333,6423.75,6321.25,6307.01666667,6436.85,6365.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057125000,6622.9,6703.76666666,6624.13333333,6759.3,6720.88333333,6550.45,6681.93333333,6626.05,6616.05,6662.98333333,6724.11666666,6690.95,6582.28333333,6550.13333333,6691.35,6632.41666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057130000,6207.35,6249.63333333,6161.68333333,6293.11666667,6252.7,6088.9,6218.28333333,6206.33333333,6156.18333333,6243.43333333,6254.71666667,6224.7,6128.68333333,6103.56666667,6237.65,6169.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057135000,6511.03333333,6599.45,6494.65,6552.71666667,6601.81666667,6372.53333333,6550.23333333,6480.16666667,6501.13333333,6456.56666667,6594.75,6497.98333333,6377.18333333,6354.5,6571.81666667,6438.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057140000,6537.05,6585.66666667,6492.95,6628.56666667,6593.06666667,6422.01666667,6554.98333333,6545.86666667,6483.1,6532.15,6597.0,6553.9,6460.21666667,6431.2,6564.26666667,6497.81666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057145000,6060.11666667,6098.96666667,6016.03333333,6136.81666667,6100.28333333,5952.31666667,6064.55,6062.2,6007.86666667,6051.83333333,6120.33333333,6091.68333333,5994.41666667,5958.66666667,6086.05,6022.91666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057150000,5745.5,5781.41666667,5706.58333333,5823.53333333,5786.78333333,5642.63333333,5752.85,5748.16666667,5697.96666667,5739.71666667,5787.33333333,5760.8,5668.5,5652.71666667,5772.73333333,5711.81666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057155000,6289.58333333,6332.78333333,6232.63333333,6364.55,6307.66666667,6153.6,6290.2,6292.86666667,6235.56666667,6277.96666667,6337.76666667,6294.95,6188.83333333,6172.08333333,6322.05,6244.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057160000,6364.71666667,6405.86666667,6315.0,6453.53333333,6408.11666667,6260.06666667,6372.01666667,6363.26666667,6307.88333333,6369.73333333,6408.18333333,6379.53333333,6281.9,6261.2,6393.53333333,6337.81666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057165000,6121.38333333,6214.66666667,6077.01666667,6208.68333333,6220.1,6008.91666667,6132.85,6136.83333333,6080.4,6114.7,6206.9,6189.81666667,6050.91666667,6019.11666667,6149.76666667,6083.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057170000,6165.48333333,6152.01666667,6065.73333333,6193.7,6155.41666667,6001.96666667,6118.98333333,6114.0,6059.01666667,6102.5,6156.08333333,6126.2,6081.11666667,6009.35,6139.61666667,6125.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057175000,6339.15,6383.96666667,6288.61666667,6427.21666667,6386.78333333,6224.68333333,6345.73333333,6343.1,6285.5,6333.31666667,6388.15,6354.81666667,6256.36666667,6231.46666667,6369.1,6294.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057180000,6182.31666667,6225.86666667,6134.01666667,6268.88333333,6228.43333333,6070.58333333,6192.01666667,6187.31666667,6130.93333333,6175.21666667,6232.46666667,6200.78333333,6080.21666667,6076.11666667,6211.4,6146.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057185000,6195.13333333,6232.1,6151.61666667,6276.86666667,6238.98333333,6087.48333333,6203.0,6182.96666667,5946.15,6187.08333333,6239.16666667,6210.15,6113.45,6093.45,6116.26666667,6159.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057190000,6316.01666667,6335.6,6269.56666667,6391.58333333,6340.63333333,6194.91666667,6321.53333333,6320.58333333,6260.21666667,6263.18333333,6360.65,6329.58333333,6210.38333333,6197.38333333,6341.98333333,6277.06666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057195000,6212.48333333,6095.18333333,6032.21666667,6342.23333333,6224.45,6141.68333333,6189.81666667,6259.56666667,6104.6,6249.68333333,6222.68333333,6204.58333333,6166.33333333,6147.68333333,6208.71666667,6217.86666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057200000,6118.33333333,6144.81666667,6071.5,6205.33333333,6150.53333333,6007.46666667,6113.66666667,6112.71666667,6067.06666667,6107.13333333,6150.81666667,6131.86666667,6023.7,6015.1,6146.7,6081.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057205000,6154.63333333,6191.63333333,6097.6,6232.93333333,6197.26666667,6032.76666667,6161.46666667,6156.9,6090.63333333,6133.38333333,6182.81666667,6135.71666667,6040.55,6041.76666667,6181.55,6105.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057210000,6448.93333333,6504.98333333,6328.11666667,6388.61666667,6348.53333333,6333.28333333,6471.95,6455.51666667,6400.68333333,6455.7,6505.4,6480.31666667,6216.81666667,6343.4,6489.65,6416.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057215000,6077.76666667,6114.01666667,6044.36666667,6159.38333333,6119.98333333,5976.05,6082.33333333,6077.9,6024.58333333,6074.58333333,6120.58333333,6089.0,5994.3,5985.41666667,6100.98333333,6047.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057220000,5775.36666667,5812.48333333,5748.13333333,5867.03333333,5830.85,5672.53333333,5785.56666667,5779.16666667,5727.26666667,5769.31666667,5831.0,5789.73333333,5694.95,5680.83333333,5828.6,5741.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057225000,6555.11666667,6516.78333333,6509.31666667,6561.9,6518.55,6368.5,6491.1,6472.68333333,6413.21666667,6480.41666667,6532.1,6563.91666667,6382.95,6430.43333333,6517.0,6514.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057230000,6572.8,6665.38333333,6580.08333333,6711.05,6670.88333333,6509.35,6633.63333333,6625.35,6568.05,6618.2,6672.21666666,6640.65,6484.3,6503.53333333,6652.98333333,6534.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057235000,6362.43333333,6401.13333333,6316.95,6445.75,6405.31666667,6244.86666667,6385.6,6357.96666667,6300.23333333,6354.06666667,6418.75,6389.95,6273.1,6254.56666667,6387.4,6325.51666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737057240000,6289.8,6273.55,6193.96666667,6303.0,6292.08333333,6122.83333333,6243.7,6248.03333333,6178.8,6279.21666667,6277.91666667,6262.36666667,6167.6,6131.5,6277.25,6186.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
