,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737461670000,28597.0,28436.883333330003,28507.566666659997,28284.66666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461675000,29014.566666659997,28757.4,28839.86666666,28699.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461680000,28134.05,27975.7,28046.266666659998,27835.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461685000,29631.86666666,29376.98333333,29438.766666659998,29391.433333330002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461690000,27251.766666659998,27099.85,27165.8,26962.71666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461695000,25809.25,25662.46666666,25735.55,25528.066666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461700000,27828.41666666,27806.46666666,27771.9,27655.66666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461705000,27734.1,27578.683333330002,27657.0,27429.016666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461710000,29364.083333330003,29141.383333330003,29222.91666666,28989.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461715000,28253.71666666,28089.4,28164.316666659997,27935.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461720000,29155.433333330002,28931.933333330002,28995.9,28773.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461725000,27895.333333330003,27727.78333333,27807.96666666,27581.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461730000,28156.03333333,27995.433333330002,28069.03333333,27846.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461735000,28051.16666666,27902.883333330003,27963.433333330002,27749.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461740000,28773.28333333,28613.53333333,28682.05,28463.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461745000,27972.45,27811.9,27897.46666666,27556.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461750000,28599.35,28434.8,28505.95,28277.083333330003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461755000,28915.766666659998,28758.78333333,28810.03333333,28701.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461760000,27949.1,27656.48333333,27722.566666659997,27507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461765000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461795000,3170.0,3168.3333333333,3136.55,3158.4166666665997,3145.0833333333,3174.9666666666,3105.2333333333,3154.6166666665995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461800000,3640.65,3717.56666667,3685.66666667,3630.66666667,3689.25,3726.2,3589.71666667,3626.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461805000,5127.66666667,5127.01666667,5081.6,5113.35,5085.06666667,5135.48333333,5034.0,5107.56666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461810000,6453.2,6450.933333329999,6392.41666667,6435.866666670001,6401.3,6462.96666667,6332.516666670001,6427.566666670001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461815000,7188.08333333,7184.83333333,7199.183333329999,7167.71666666,7129.55,7198.61666666,7053.8,7159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461820000,8574.51666666,8572.283333329999,8501.26666666,8551.81666666,8509.66666666,8585.95,8426.9,8543.783333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461825000,9460.6,9458.4,9375.05,9435.21666666,9384.96666666,9475.16666666,9288.41666666,9424.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461830000,10722.033333329999,10707.55,10604.81666666,10682.2,10614.01666666,10738.23333333,10510.61666666,10656.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461835000,13272.35,13267.31666666,13149.66666666,13236.133333329999,13163.08333333,13290.866666659998,13025.31666666,13216.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461840000,14092.58333333,14104.8,13964.41666666,13863.66666666,13972.866666659998,14121.41666666,13662.716666659999,14028.516666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461845000,15333.716666659999,15326.216666659999,15192.23333333,15291.116666659998,15208.4,15354.533333329999,15049.68333333,15347.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461850000,16880.63333333,16872.88333333,16726.68333333,16831.983333329998,16748.18333333,16903.65,16573.25,16809.233333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461855000,14739.25,14733.91666666,14596.7,14701.91666666,14619.616666659998,14758.95,14462.266666659998,14668.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461860000,15354.866666659998,15245.783333329999,15176.7,15291.75,15132.48333333,15305.23333333,15033.31666666,15330.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461865000,15132.116666659998,15124.7,14993.95,15092.48333333,15011.016666659998,15153.25,14861.9,15068.516666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461870000,15446.466666659999,15438.5,15306.4,15402.6,15314.25,15467.1,15161.55,15382.266666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461875000,15993.866666659998,15987.116666659998,15767.516666659998,16016.33333333,15862.466666659999,16016.383333329999,15766.16666666,15925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461880000,16200.383333329999,16192.31666666,16046.65,16154.116666659998,16060.68333333,16224.65,15891.83333333,16128.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461885000,16233.66666666,16066.48333333,16085.55,16188.7,16095.83333333,16097.08333333,15933.58333333,16072.68333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461890000,17005.46666666,17009.733333329998,16870.93333333,16969.88333333,16885.93333333,17030.03333333,16707.36666666,16956.91666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461895000,15668.533333329999,15582.133333329999,15446.033333329999,15543.73333333,15460.85,15706.73333333,15380.43333333,15522.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461900000,15925.65,16089.95,15967.283333329999,16257.516666659998,15801.68333333,16125.766666659998,15987.5,16053.716666659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461905000,17444.25,17445.66666666,17296.68333333,17398.25,17302.13333333,17472.4,17134.266666659998,17300.316666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461910000,17166.28333333,17163.15,17015.066666659997,17122.38333333,17020.13333333,17192.63333333,16853.18333333,17102.53333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461915000,16910.41666666,16907.15,16775.9,16866.35,16770.21666666,16937.15,16618.85,16858.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461920000,17129.25,17150.55,16940.7,17105.483333329998,17007.96666666,17146.05,16849.13333333,17022.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461925000,17423.0,17420.65,17273.43333333,17376.46666666,17281.66666666,17449.566666659997,17094.18333333,17357.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461930000,17276.55,17238.016666659998,17132.3,17193.483333329998,17145.816666659997,17305.2,16931.4,17169.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461935000,17311.28333333,17309.9,17170.88333333,17202.55,17174.6,17336.35,16934.5,17249.566666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461940000,17168.15,17166.7,17025.71666666,17125.4,17033.85,17194.53333333,16871.983333329998,17104.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461945000,17237.816666659997,17394.55,17091.13333333,17192.86666666,17100.41666666,17423.11666666,16930.41666666,17264.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461950000,16458.25,16455.1,16304.2,16414.96666666,16324.95,16481.25,16154.68333333,16382.56666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461955000,16382.83333333,16468.63333333,16335.5,16322.283333329999,16335.05,16291.266666659998,15994.73333333,16303.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461960000,17130.08333333,16928.93333333,16788.9,16890.41666666,16979.4,16959.016666659998,16635.03333333,16867.733333329998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461965000,16350.05,16346.1,16219.43333333,16311.45,16225.75,16376.56666666,16056.35,16287.283333329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461970000,17419.08333333,17415.25,17261.266666659998,17376.05,17267.43333333,17445.11666666,17103.71666666,17352.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461975000,17912.41666666,17894.95,17747.66666666,17852.28333333,17759.28333333,17938.66666666,17585.316666659997,17828.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461980000,17373.66666666,17370.25,17224.83333333,17328.016666659998,17235.733333329998,17401.85,17060.4,17306.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461985000,17503.5,17497.566666659997,17337.03333333,17457.566666659997,17344.68333333,17530.13333333,17187.75,17419.36666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461990000,17295.2,17333.45,17140.11666666,17290.38333333,17150.08333333,17323.38333333,17021.4,17268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737461995000,17528.86666666,17512.68333333,17366.016666659998,17470.91666666,17375.3,17557.63333333,17203.316666659997,17446.61666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462000000,16825.85,16821.78333333,16687.5,16794.16666666,16684.96666666,16865.8,16513.46666666,16755.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462005000,16865.41666666,16680.96666666,16711.8,16815.96666666,16725.16666666,16712.35,16556.36666666,16792.566666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462010000,17619.566666659997,17616.38333333,17472.066666659997,17562.3,17468.233333329998,17648.9,17313.4,17551.21666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462015000,17391.7,17378.85,17306.066666659997,17444.516666659998,17244.016666659998,17520.5,17173.03333333,17422.46666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462020000,17094.13333333,17100.41666666,16953.91666666,17059.45,17040.28333333,17132.21666666,16789.05,17037.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462025000,16602.516666659998,16593.65,16444.83333333,16556.016666659998,16459.75,16625.3,16303.43333333,16535.316666659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462030000,15628.5,15626.116666659998,15501.366666659998,15586.75,15515.866666659998,15654.56666666,15339.533333329999,15564.366666659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462035000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462065000,1556.5,1564.2,1547.25,1578.9166666666,1542.05,1530.2666666666,1560.85,1556.9166666666,1532.5666666666,1554.35,1569.95,1529.3166666666,1487.3666666666,1533.9333333333,1538.9666666665998,1542.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462070000,1880.9333333333,1894.0,1870.2833333332999,1905.45,1895.2,1851.4666666665998,1885.1666666666,1881.75,1866.1,1879.0,1895.1833333333,1886.9833333333,1902.4666666665998,1854.8666666666,1889.3,1871.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462075000,2446.0833333333003,2403.9833333333004,2374.6833333333,2420.1,2462.5666666665998,2400.4,2392.8166666665998,2390.5833333333003,2424.2166666666,2387.65,2408.5666666665998,2396.9333333333,2356.5833333333003,2350.5666666665998,2400.2166666666,2374.7833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462080000,2986.1,3018.95,2967.3166666665998,3035.55,3019.0166666666,2936.05,3003.15,2987.9,2961.5166666666,2983.0,3020.4666666666,2994.2166666666,2949.0333333333,2941.55,3012.5666666665998,2968.5166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462085000,3382.71666667,3405.63333333,3362.43333333,3426.88333333,3408.43333333,3326.8833333333,3389.6666666700003,3384.78333333,3357.11666667,3379.68333333,3409.71666667,3392.25,3341.35,3333.13333333,3398.73333333,3365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462090000,3723.06666667,3747.8333333299997,3687.21666667,3770.75,3750.06666667,3647.38333333,3728.8333333299997,3723.85,3679.5833333299997,3706.68333333,3739.03333333,3720.8333333299997,3662.8,3652.8,3739.81666667,3688.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462095000,4297.65,4325.5,4270.35,4353.03333333,4328.83333333,4224.63333333,4303.55,4299.06666667,4261.78333333,4292.83333333,4329.13333333,4309.08333333,4250.15,4232.5,4316.86666667,4273.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462100000,4823.66666667,4855.83333333,4793.18333333,4899.5,4859.3,4741.2,4831.33333333,4825.61666667,4785.41666667,4818.93333333,4859.73333333,4837.06666667,4762.96666667,4749.8,4846.18333333,4796.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462105000,5465.08333333,5498.55,5428.61666667,5533.2,5502.51666667,5365.88333333,5471.11666667,5463.51666667,5417.7,5460.93333333,5507.1,5478.91666667,5390.03333333,5378.15,5489.36666667,5431.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462110000,6529.08333333,6570.28333333,6603.26666667,6611.65,6680.96666666,6516.7,6654.98333333,6659.83333333,6603.78333333,6654.35,6623.71666667,6545.16666667,6545.75,6530.6,6676.98333333,6608.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462115000,7205.53333333,7252.31666666,7156.93333333,7297.6666666599995,7255.36666666,7072.88333333,7214.3,7205.36666666,7140.8,7198.33333333,7261.18333333,7224.2,7106.6666666599995,7089.4166666599995,7237.9,7159.86666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462120000,7556.93333333,7604.11666666,7498.6666666599995,7650.96666666,7607.0,7436.23333333,7566.18333333,7555.9,7483.76666666,7541.13333333,7613.43333333,7576.68333333,7448.01666666,7451.71666666,7590.4,7512.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462125000,6423.7,6466.46666667,6379.43333333,6502.08333333,6493.18333333,6306.61666667,6428.8,6421.98333333,6379.46666667,6418.66666667,6471.78333333,6470.91666667,6384.7,6319.21666667,6477.83333333,6390.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462130000,6484.95,6523.66666667,6438.36666667,6564.76666667,6527.0,6362.73333333,6489.23333333,6482.05,6426.81666667,6478.71666667,6533.35,6498.33333333,6349.35,6377.21666667,6512.75,6443.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462135000,6573.6,6672.33333333,6583.93333333,6715.95,6619.63333333,6458.76666667,6636.41666667,6628.05,6518.93333333,6623.28333333,6679.4166666599995,6644.68333333,6543.56666667,6527.63333333,6659.7,6592.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462140000,6417.65,6442.18333333,6371.16666667,6484.35,6445.68333333,6297.65,6409.55,6414.2,6360.31666667,6410.21666667,6450.23333333,6433.15,6327.3,6311.51666667,6431.3,6377.76666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462145000,6425.41666667,6462.75,6379.26666667,6502.68333333,6464.03333333,6306.13333333,6428.51666667,6421.65,6366.25,6417.98333333,6469.48333333,6439.76666667,6334.41666667,6318.56666667,6451.43333333,6383.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462150000,6503.91666667,6541.9,6456.23333333,6582.66666667,6543.73333333,6383.2,6508.51666667,6501.33333333,6447.06666667,6509.55,6562.06666667,6530.23333333,6413.86666667,6398.86666667,6531.33333333,6476.83333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462155000,6316.58333333,6354.86666667,6269.25,6393.61666667,6355.18333333,6195.81666667,6321.08333333,6312.56666667,6258.96666667,6309.4,6363.35,6330.1,6217.95,6210.68333333,6343.98333333,6276.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462160000,6400.81666667,6437.96666667,6353.35,6470.11666667,6439.73333333,6280.3,6403.51666667,6396.0,6341.03333333,6392.51666667,6445.33333333,6413.9,6308.75,6293.35,6426.05,6358.13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462165000,6283.83333333,6326.63333333,6238.01666667,6364.03333333,6326.73333333,6170.0,6288.75,6285.63333333,6228.53333333,6276.25,6329.3,6297.7,6198.96666667,6181.91666667,6312.66666667,6247.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462170000,5795.51666667,5832.1,5630.58333333,5866.65,5726.78333333,5574.76666667,5677.73333333,5664.31666667,5606.88333333,5651.05,5792.58333333,5808.58333333,5600.36666667,5586.28333333,5702.33333333,5632.26666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462175000,6571.68333333,6600.08333333,6525.13333333,6655.48333333,6619.05,6325.38333333,6576.41666667,6572.5,6385.75,6564.91666667,6619.93333333,6584.85,6472.23333333,6337.41666667,6602.48333333,6521.01666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462180000,6689.71666666,6745.0,6648.1,6790.76666666,6750.28333333,6564.5,6705.8,6703.8,6651.26666667,6703.38333333,6750.96666666,6716.01666666,6615.35,6576.33333333,6732.05,6658.51666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462185000,6666.2,6708.28333333,6603.95,6753.43333333,6710.08333333,6532.83333333,6670.83333333,6667.71666666,6601.15,6657.65,6698.83333333,6680.68333333,6568.8,6546.55,6695.33333333,6617.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462190000,6823.71666666,6867.68333333,6773.0,6914.05,6795.11666666,6697.75,6752.45,6827.95,6686.03333333,6738.86666666,6795.55,6807.03333333,6653.88333333,6637.0,6779.61666666,6705.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462195000,6730.93333333,6775.18333333,6681.73333333,6816.3,6777.15,6606.91666667,6736.83333333,6733.73333333,6671.53333333,6722.13333333,6778.46666666,6746.06666666,6636.76666667,6619.53333333,6761.8,6685.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462200000,6763.68333333,6807.96666666,6714.8,6853.75,6813.96666666,6639.33333333,6768.9166666599995,6765.88333333,6704.08333333,6756.76666666,6815.21666666,6776.01666666,6668.36666666,6651.75,6795.4166666599995,6719.11666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462205000,6755.36666666,6799.1666666599995,6703.48333333,6845.21666666,6804.63333333,6628.13333333,6759.75,6757.95,6693.01666666,6748.9166666599995,6806.03333333,6769.8,6658.85,6643.05,6786.98333333,6711.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462210000,6915.1,6961.06666666,6880.4,7014.31666666,6979.3,6799.53333333,6921.4,6913.7,6867.18333333,6908.05,6967.33333333,6932.23333333,6842.75,6816.15,6958.71666666,6870.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462215000,7086.61666666,7131.28333333,7035.83333333,7179.36666666,7137.31666666,6957.4166666599995,7090.65,7089.08333333,7022.63333333,7078.9166666599995,7137.1,7101.58333333,6987.61666666,6967.93333333,7117.68333333,7040.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462220000,6827.3,6869.83333333,6777.9166666599995,6910.75,6873.95,6691.23333333,6831.9,6830.36666666,6753.81666666,6820.81666666,6876.95,6841.3,6720.11666666,6703.73333333,6858.28333333,6784.96666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462225000,6655.88333333,6695.78333333,6608.71666667,6742.93333333,6700.55,6537.38333333,6661.93333333,6656.76666667,6598.61666667,6647.86666667,6701.65,6670.93333333,6566.11666667,6547.65,6684.1,6612.81666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462230000,6659.3,6635.4,6603.66666667,6680.76666666,6639.1,6536.95,6602.96666667,6594.16666667,6540.03333333,6667.06666666,6639.98333333,6607.0,6511.86666667,6570.18333333,6623.31666667,6614.38333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462235000,5821.35,5869.48333333,5777.53333333,5896.3,5857.76666667,5843.21666667,5825.51666667,5821.11666667,5897.08333333,5813.08333333,5860.13333333,5835.2,5749.86666667,5853.38333333,5844.85,5795.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462240000,5661.41666667,5685.83333333,5622.16666667,5721.36666667,5687.9,5548.3,5655.91666667,5649.71666667,5600.66666667,5641.73333333,5689.58333333,5662.21666667,5574.51666667,5559.51666667,5674.66666667,5615.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462245000,6318.93333333,6359.01666667,6283.61666667,6399.58333333,6362.18333333,6213.45,6322.98333333,6320.61666667,6266.43333333,6311.61666667,6376.28333333,6331.53333333,6235.51666667,6223.88333333,6347.13333333,6286.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462250000,6305.61666667,6358.71666667,6261.1,6397.86666667,6435.95,6202.68333333,6399.63333333,6316.46666667,6328.11666667,6386.56666667,6438.66666667,6364.36666667,6298.06666667,6289.75,6409.15,6355.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462255000,6101.91666667,6171.96666667,6087.66666667,6212.01666667,6173.88333333,6019.1,6137.76666667,6132.73333333,6077.55,6127.01666667,6131.83333333,6102.9,6047.35,6032.76666667,6159.88333333,6054.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737462260000,6348.3,6388.51666667,6302.91666667,6430.23333333,6392.1,6235.35,6354.7,6348.66666667,6292.15,6341.68333333,6393.96666667,6363.18333333,6264.23333333,6247.38333333,6379.36666667,6312.73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
