,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737078720000,1543.1666666666,990.3333333333,1531.8833333333,910.0166666665999,1659.1166666666,1022.0166666665999,1664.75,1016.05,1508.6666666666,1166.5166666666,1590.4166666666,957.9666666666,1070.4,1657.2166666665998,1008.1333333333,1653.1666666666,1091.0,1516.9833333333,1013.3333333333,1683.4,1043.3666666666,1633.4833333333,967.2833333333,1602.4166666666,1005.3,1048.0666666666,1523.2833333332999,1022.2166666666,1479.5666666666,1135.9666666665998,1735.1333333333,926.05,1509.4666666665998,1121.2833333332999,1534.5666666666,865.65,1644.6666666666,1114.5833333333,1062.3333333333,1480.5666666666,1107.8833333333,1511.9333333333,898.7333333332999,1450.3666666666,1152.2166666665998,1469.7166666665998,1111.7166666665998,1503.7166666665998,1072.4166666666,1700.0833333333,922.95,1151.95,1403.4333333333,1007.8,1429.75,1033.0,1795.2166666665998,1095.1833333333,1578.4833333333,1046.3333333333,1498.0,1008.9333333333,1426.2666666666,1077.9,1089.9333333333,1524.6833333333,1134.7833333332999,1686.0333333332999,1117.8666666666,1616.95,1025.6666666666,1573.85,1132.1,1525.5333333332999,1100.8833333333,1615.2833333332999,975.1833333333,1177.4,1659.2666666666,1002.95,1667.7,1141.6,1460.4166666666,1040.3166666666,1462.55,1140.3666666666,1616.7666666666,981.35,1492.4333333333,991.4666666666,982.0166666665999,1480.1833333333,1027.0,1570.7333333333,967.9333333333,1742.4333333333,983.1166666665999,1424.75,1009.6833333333,1702.2,987.3166666666,1470.55,987.25,1014.6333333333,,,,,,
1737078725000,1747.2333333333,1137.55,1746.8666666666,1050.35,1860.4333333333,1168.3666666666,1885.4,1162.0333333332999,1721.0666666666,1310.2,1815.6666666666,1097.8333333333,1223.4666666665998,1872.4666666665998,1152.2333333333,1858.3333333333,1232.4333333333,1730.1333333333,1156.0333333332999,1894.7166666665998,1193.3333333333,1849.1666666666,1121.1166666666,1823.45,1149.55,1192.1,1739.65,1162.4666666665998,1695.1,1275.8666666666,1950.0,1067.7333333333,1728.65,1251.3,1759.9,1013.8333333333,1845.2833333332999,1255.3333333333,1199.2666666666,1702.9333333333,1245.15,1717.75,1053.8333333333,1670.9333333333,1294.5166666666,1691.1166666666,1251.5833333333,1707.45,1224.1,1909.3166666666,1060.6666666666,1294.3666666666,1615.8166666666,1151.1,1646.35,1180.1,2008.2166666665998,1243.4,1787.4333333333,1198.2833333332999,1716.0333333332999,1156.7666666666,1646.55,1211.7166666665998,1245.0333333332999,1739.0,1275.5666666666,1886.8333333333,1255.6833333333,1806.3166666666,1171.6833333333,1792.5833333333,1271.6833333333,1743.4333333333,1247.2666666666,1810.3333333333,1107.8833333333,1324.2333333333,1863.95,1147.2,1870.4666666665998,1277.6833333333,1670.8166666666,1186.95,1680.2666666666,1279.05,1828.8333333333,1123.1666666666,1707.0666666666,1131.4,1118.4166666666,1680.4833333333,1173.8,1793.8166666666,1103.7333333333,1956.7333333333,1141.7333333333,1653.8166666666,1152.1666666666,1909.4166666666,1131.9833333333,1671.8833333333,1133.15,1162.8833333333,,,,,,
1737078730000,1951.5833333333,1280.0666666666,1964.5833333333,1175.6666666666,2042.45,1308.1166666666,2079.8166666665998,1302.25,1921.2333333333,1443.7833333332999,2020.0666666666,1236.05,1368.15,2061.7666666666,1277.9333333333,2046.8833333333,1356.8166666666,1943.1666666666,1290.6833333333,2084.9166666666,1331.85,2030.9666666665998,1250.8166666666,2011.8666666666,1289.2333333333,1339.3333333333,1957.15,1305.6666666666,1892.7,1406.2666666666,2147.9333333332997,1203.8833333333,1928.25,1363.3666666666,1967.7833333332999,1154.2833333332999,2023.4,1383.1166666666,1320.7333333333,1901.4,1370.6,1927.1333333333,1193.9833333333,1877.3333333333,1426.45,1892.75,1378.6666666666,1918.2666666666,1364.6333333333,2109.7833333333,1197.5333333332999,1424.2833333332999,1811.6333333333,1279.9166666666,1846.0833333333,1318.9666666665998,2193.45,1366.5166666666,1970.8666666666,1342.1333333333,1921.1166666666,1293.7833333332999,1842.7,1334.6333333333,1392.3333333333,1955.5833333333,1403.9666666665998,2079.3666666666,1387.0833333333,1997.1666666666,1310.0666666666,2005.55,1401.7833333332999,1950.05,1376.7666666666,1998.8,1244.8166666666,1449.2666666666,2057.2666666666,1280.1166666666,2052.3166666665998,1407.75,1865.8333333333,1327.2333333333,1890.2,1406.4666666665998,2011.0833333333,1255.1,1905.4666666665998,1272.3333333333,1250.9833333333,1887.45,1312.3,1983.9333333333,1239.4,2153.9833333333,1274.1833333333,1845.65,1284.5333333332999,2095.5,1258.9,1877.6666666666,1272.9666666665998,1297.1166666666,,,,,,
1737078735000,2151.6166666666,1396.3166666666,2165.9833333333,1301.0166666666,2216.9166666666,1425.7166666665998,2271.6666666666,1418.1333333333,2096.3666666666,1554.1833333333,2205.7333333333,1355.6166666666,1492.2666666666,2247.1833333332997,1393.9166666666,2204.8166666665998,1480.4333333333,2145.9,1408.0,2227.7833333333,1453.3166666666,2228.4833333333,1384.0,2191.0166666666,1404.3166666666,1476.4166666666,2159.7,1438.5833333333,2063.2166666666,1507.3666666666,2339.1833333333,1325.5333333332999,2105.4,1452.95,2144.2666666666,1272.6166666666,2197.4166666666,1483.45,1438.3166666666,2076.4833333333,1477.6333333333,2123.6,1316.45,2068.05,1535.1333333333,2061.9166666666,1477.95,2111.7,1492.1666666666,2258.9,1318.4833333333,1537.25,1987.0,1397.2,2022.9833333333,1435.0333333332999,2327.05,1492.65,2152.1166666666,1463.25,2093.8166666665998,1410.2333333333,2028.9666666665998,1452.1333333333,1519.7666666666,2155.3833333333,1528.7833333332999,2250.0166666666,1485.1166666666,2155.6,1431.9333333333,2192.7333333333,1521.9166666666,2129.4,1501.9666666665998,2165.5,1371.8333333333,1549.4666666665998,2208.9,1397.95,2225.8166666665998,1523.3333333333,2035.5833333333,1449.85,2070.1833333332997,1522.7833333332999,2208.7333333333,1365.6833333333,2079.2666666666,1399.9333333333,1368.4166666666,2081.1166666666,1430.9666666665998,2162.8,1360.65,2325.9833333333004,1407.0666666666,2039.1166666666,1404.45,2271.0,1374.2,2072.6333333333,1393.8833333333,1414.4666666665998,,,,,,
1737078740000,2306.0333333333,1492.6666666666,2322.0333333333,1405.45,2325.0166666666,1519.5666666666,2393.0166666666,1511.4666666665998,2224.8166666665998,1609.7333333333,2330.2833333333,1449.6833333333,1583.1833333333,2367.5,1473.4,2285.8333333333,1556.4666666665998,2297.25,1496.5666666666,2311.75,1544.9666666665998,2335.55,1496.7166666665998,2314.5833333333003,1496.65,1588.4666666665998,2312.0166666666,1547.95,2193.7666666666,1560.9833333333,2465.4,1447.1833333333,2236.6,1510.2166666665998,2281.6166666666,1386.35,2304.4833333333,1536.4,1512.7666666666,2214.85,1532.8166666666,2289.7833333333,1436.7166666665998,2252.2666666666,1590.25,2198.6333333333,1529.8666666666,2276.2333333333,1581.9833333333,2336.85,1434.5666666666,1593.3,2152.4333333332997,1475.4833333333,2195.2333333333,1525.4,2419.8,1577.5833333333,2267.1833333332997,1557.0833333333,2229.7333333333,1503.3166666666,2196.9833333333,1531.75,1610.6,2311.9166666666,1611.1666666666,2370.15,1539.2833333332999,2287.6833333332997,1514.3666666666,2323.5333333333,1609.5,2252.8333333333,1586.4,2288.65,1477.0333333332999,1610.0833333333,2289.5166666666,1486.3333333333,2337.4833333333004,1604.15,2164.4166666666,1538.5666666666,2214.6166666666,1600.2666666666,2311.0333333333,1456.15,2212.8833333333,1501.3333333333,1449.2833333332999,2241.5333333333,1517.0666666666,2285.6666666666,1472.3833333333,2409.1333333333,1521.9666666665998,2205.9,1487.7166666665998,2385.3,1452.8833333333,2225.95,1511.4166666666,1505.9666666665998,,,,,,
1737078745000,2373.9833333333004,1547.8,2406.0166666666,1486.8166666666,2390.05,1580.5166666666,2481.1,1569.3833333333,2316.2,1674.0666666666,2415.0833333333003,1506.1833333333,1644.6333333333,2450.15,1524.4333333333,2374.4,1612.8166666666,2376.4166666666,1557.8666666666,2391.1166666666,1609.6833333333,2420.3833333333,1583.3,2386.1333333333,1555.5333333332999,1646.05,2394.6,1603.4833333333,2284.15,1622.4833333333,2547.2666666666,1520.35,2330.4833333333004,1549.2333333333,2371.6166666666,1464.3166666666,2371.2,1597.4333333333,1567.5666666666,2299.1333333333,1592.2666666666,2374.1,1518.6166666666,2375.3833333333,1654.8166666666,2282.8833333333,1592.6666666666,2360.25,1645.9833333333,2425.9666666666,1510.7666666666,1655.8333333333,2264.3,1530.65,2306.0333333333,1588.65,2465.5333333333,1630.1,2348.05,1618.9166666666,2314.2166666666,1559.2166666665998,2311.5666666665998,1582.05,1671.9666666665998,2394.3833333333,1665.05,2431.9333333333,1597.55,2346.0833333333003,1574.2333333333,2419.95,1658.0833333333,2342.2333333333004,1640.5166666666,2361.8666666666,1531.35,1659.5166666666,2383.1,1547.85,2409.4333333333,1647.7166666665998,2252.25,1602.9833333333,2306.3333333333003,1644.5666666666,2398.4666666666,1514.3833333333,2302.9333333332997,1555.2166666665998,1510.8,2323.15,1579.85,2360.4166666666,1530.7,2507.2833333333,1611.25,2332.2166666666,1548.7333333333,2456.9666666666,1510.9333333333,2308.3,1587.5666666666,1565.6,,,,,,
1737078750000,2434.1333333333,1598.2166666665998,2504.8,1529.6833333333,2454.7166666666,1625.75,2540.0833333333003,1616.9166666666,2379.9666666666,1719.0,2466.2333333333004,1557.1833333333,1677.25,2498.3666666666,1558.2833333332999,2437.95,1642.7,2469.35,1598.8833333333,2460.8166666665998,1650.1333333333,2470.8333333333003,1626.0,2449.8833333333,1600.7833333332999,1712.4333333333,2484.0333333333,1668.7,2343.3833333333,1666.4666666665998,2589.1666666666,1574.3666666666,2389.8833333333,1593.2166666665998,2442.5666666665998,1509.4666666665998,2430.1833333333,1637.6333333333,1598.6166666666,2366.25,1635.5166666666,2468.6166666666,1568.1166666666,2455.4166666666,1694.65,2350.4,1632.7,2450.9666666666,1687.65,2494.2833333333,1564.9333333333,1698.6,2328.5166666666,1562.6166666666,2373.9333333333,1624.65,2563.9,1668.4166666666,2405.5166666666,1665.0833333333,2382.6166666666,1608.9,2370.8333333333003,1609.3666666666,1705.85,2492.5333333333,1694.0166666666,2496.45,1639.4333333333,2394.8666666666,1605.4,2470.1666666666,1683.8,2388.3833333333,1678.0,2399.9,1593.7333333333,1703.9,2445.0833333333003,1587.1333333333,2468.8833333333,1689.3166666666,2314.4666666666,1635.6,2378.9166666666,1683.9,2450.2,1556.7333333333,2361.6833333333,1616.1333333333,1542.3166666666,2413.7666666666,1615.65,2417.1,1589.65,2567.9833333333004,1654.05,2396.7,1587.5333333332999,2516.5,1537.2,2404.5833333333003,1635.9166666666,1608.55,,,,,,
1737078755000,2528.6666666666,1643.5666666666,2567.3,1556.2833333332999,2554.5,1669.4833333333,2645.85,1660.7666666666,2448.1833333333,1793.2,2567.85,1596.5,1742.9666666665998,2619.35,1626.55,2544.2666666666,1724.1666666666,2538.45,1647.95,2564.0833333333003,1701.6166666666,2588.2833333333,1664.4333333333,2562.0666666665998,1643.7666666666,1756.1,2555.2166666666,1712.5166666666,2411.3,1736.6,2728.65,1610.0,2463.5166666666,1666.9,2511.7,1549.7333333333,2542.1666666666,1710.3333333333,1676.65,2436.55,1706.8333333333,2533.4833333333004,1605.6333333333,2488.8666666666,1771.1333333333,2418.1333333333,1705.2333333333,2518.9666666666,1742.8,2601.1833333333,1593.7833333332999,1774.1333333333,2391.2166666666,1628.15,2436.2166666666,1679.65,2674.25,1743.1,2511.0,1713.4166666666,2453.5333333333,1650.9,2441.2666666666,1694.4666666665998,1773.0833333333,2555.3833333333,1784.6333333333,2608.35,1710.1,2519.65,1669.5,2557.8333333333003,1779.55,2483.5166666666,1752.1333333333,2532.0,1633.85,1784.5833333333,2551.85,1635.8666666666,2575.8833333333,1765.4666666665998,2377.7833333333,1693.7166666665998,2447.5666666665998,1759.95,2570.0333333333,1598.5666666666,2433.6666666666,1658.6666666666,1595.4,2481.4166666666,1674.8666666666,2524.85,1627.6,2684.0166666666,1685.6666666666,2446.1833333333,1639.7666666666,2623.9333333333,1607.4,2462.7,1676.2166666665998,1653.25,,,,,,
1737078760000,2623.9666666666,1717.45,2680.3666666666,1644.5833333333,2606.7833333333,1741.3833333333,2734.7666666666,1733.55,2564.4,1829.75,2670.1,1670.2,1817.1166666666,2699.6833333333,1684.2833333332999,2589.6833333333,1778.0833333333,2644.55,1719.4833333333,2625.1833333333,1775.2666666666,2661.6333333333,1745.6166666666,2642.7,1716.5,1833.4,2657.9166666666,1787.15,2516.4833333333004,1779.9833333333,2797.9833333333004,1685.2166666665998,2570.5,1696.45,2630.0166666666,1620.7666666666,2583.45,1747.3166666666,1723.6,2545.5166666666,1737.45,2645.4333333333,1676.7833333332999,2630.5,1808.4166666666,2520.7166666666,1743.3166666666,2628.7666666666,1821.7,2666.1333333333,1673.6833333333,1809.3,2489.0333333333,1693.7333333333,2535.0833333333003,1757.65,2712.6833333333,1797.0333333332999,2590.8333333333003,1790.0166666666,2562.4833333333004,1728.3166666666,2540.5166666666,1738.0833333333,1847.7666666666,2663.7333333333004,1828.6166666666,2662.6666666666,1751.9333333333,2567.0666666665998,1739.3333333333,2672.5166666666,1819.9666666665998,2587.05,1808.4166666666,2588.9833333333004,1706.2166666665998,1814.8,2602.1666666666,1706.8833333333,2627.1833333333,1802.9,2481.25,1770.25,2552.2333333333004,1790.8333333333,2636.9166666666,1668.0333333332999,2540.7,1729.7333333333,1667.95,2588.75,1748.8833333333,2610.6666666666,1702.9,2735.1333333333,1774.5666666666,2572.25,1715.4333333333,2676.0833333333003,1665.3,2570.3666666666,1747.1166666666,1726.3333333333,,,,,,
1737078765000,2674.7666666666,1747.4166666666,2739.1333333333,1679.0,2655.45,1771.4666666665998,2768.3166666665998,1762.0833333333,2599.5,1861.9833333333,2700.3333333333003,1701.4666666665998,1841.9833333333,2728.95,1702.3666666666,2638.1,1796.35,2712.1666666666,1748.2333333333,2649.45,1805.7666666666,2701.1333333333,1774.4333333333,2675.8833333333,1744.0333333332999,1870.1166666666,2723.0,1823.35,2564.2333333333004,1800.6833333333,2840.4166666666,1735.1,2612.8666666666,1717.75,2667.4833333333004,1671.8333333333,2633.2,1774.0,1747.6166666666,2589.1,1769.7,2693.8,1728.3,2691.6333333333,1838.8333333333,2569.6833333333,1768.8833333333,2674.9166666666,1847.0666666666,2696.95,1720.2166666665998,1842.1333333333,2536.9166666666,1712.0833333333,2583.4666666666,1782.8,2742.65,1822.9666666665998,2620.1833333333,1817.5166666666,2600.35,1752.3,2594.9833333333004,1764.55,1874.0166666666,2726.0166666666,1858.7,2710.1666666666,1775.7,2621.5666666665998,1763.7166666665998,2710.3,1851.5833333333,2623.95,1828.45,2632.1666666666,1733.6166666666,1836.6833333333,2650.7,1736.2333333333,2672.6166666666,1837.0666666666,2528.6,1791.5666666666,2600.2666666666,1828.6833333333,2673.9833333333004,1699.5833333333,2582.0833333333003,1768.9833333333,1692.5166666666,2638.55,1772.75,2638.1833333333,1729.65,2783.9666666666,1809.0833333333,2623.8166666665998,1739.0,2723.55,1685.3333333333,2622.9833333333004,1783.5,1758.3166666666,,,,,,
1737078770000,2709.5166666666,1773.4,2778.6666666666,1708.9,2700.0833333333003,1796.5833333333,2808.9166666666,1787.5666666666,2635.4666666666,1871.9833333333,2737.9333333333,1726.1333333333,1862.3833333333,2762.0,1729.4666666665998,2658.5,1818.4833333333,2743.45,1773.6833333333,2685.6333333333,1832.5166666666,2733.65,1812.3666666666,2709.8333333333003,1770.4833333333,1902.6833333333,2750.7166666666,1852.3833333333,2600.4833333333004,1818.9833333333,2873.1333333333,1758.8333333333,2652.9833333333004,1735.55,2707.2666666666,1690.8833333333,2665.1333333333,1787.15,1767.6833333333,2615.5166666666,1779.9,2742.2,1749.4333333333,2735.4666666666,1851.8,2596.9,1782.3333333333,2724.8,1870.7666666666,2722.3833333333,1744.1166666666,1852.5,2583.7833333333,1735.5833333333,2630.9666666666,1806.0166666666,2771.1333333333,1847.2666666666,2661.65,1844.3666666666,2636.3833333333,1777.6,2643.9,1784.8666666666,1895.4666666665998,2765.0,1878.85,2753.8833333333,1792.3,2657.2833333333,1783.8666666666,2741.9666666666,1871.5166666666,2653.0833333333003,1856.3833333333,2667.8666666666,1765.3333333333,1861.6166666666,2664.15,1762.2833333332999,2709.35,1864.5833333333,2565.25,1816.0333333332999,2629.9,1849.45,2707.1,1722.9,2621.7833333333,1795.6333333333,1711.1,2684.4333333333,1796.5666666666,2680.2666666666,1759.2,2802.0666666665998,1844.3,2673.4666666666,1761.7833333332999,2767.3666666666,1706.3333333333,2670.2,1814.6166666666,1782.4833333333,,,,,,
1737078775000,2706.7166666666,1794.0,2799.7833333333,1733.4,2712.2833333333,1816.85,2834.85,1807.7,2658.55,1887.05,2770.6333333333,1746.9333333333,1883.6166666666,2771.5833333333003,1754.3333333333,2675.3833333333,1824.1666666666,2769.8166666665998,1786.4333333333,2693.2666666666,1844.35,2747.0333333333,1837.6166666666,2744.7,1790.3666666666,1913.85,2780.65,1865.4,2625.5666666665998,1827.7166666665998,2883.6,1780.0166666666,2670.4666666666,1734.4833333333,2736.75,1714.4333333333,2679.6333333333,1801.1,1774.5166666666,2651.5666666665998,1794.3333333333,2764.3833333333,1777.0833333333,2767.7833333333,1863.8,2632.4666666666,1795.3,2746.3166666665998,1889.5666666666,2737.2833333333,1763.85,1863.0333333332999,2628.65,1757.1166666666,2677.6333333333,1818.6,2772.2166666666,1863.2333333333,2685.5166666666,1865.2666666666,2669.4,1798.8666666666,2682.1166666666,1790.9,1917.05,2786.5166666666,1887.7833333332999,2774.05,1799.8333333333,2674.2,1804.2333333333,2771.0,1881.0333333332999,2684.7333333333004,1874.0166666666,2677.0,1778.6833333333,1875.4166666666,2684.8833333333,1777.0833333333,2725.3,1877.8333333333,2589.2333333333004,1833.0,2669.1166666666,1852.6166666666,2723.65,1740.3333333333,2643.8166666665998,1811.65,1726.9666666665998,2700.4,1809.4166666666,2719.6833333333,1777.1666666666,2820.1666666666,1872.85,2714.3833333333,1779.6833333333,2779.75,1726.3833333333,2684.7333333333004,1839.1833333333,1800.0833333333,,,,,,
1737078780000,2718.1833333333,1803.3,2820.25,1743.4166666666,2703.2,1820.8166666666,2832.5333333333,1812.2833333332999,2656.4333333333,1889.1166666666,2770.8166666665998,1753.65,1885.3,2785.65,1753.2666666666,2679.2333333333004,1832.0,2783.8833333333,1784.3166666666,2704.1166666666,1845.2666666666,2753.7833333333,1853.7,2737.55,1794.35,1929.15,2795.05,1879.05,2626.5333333333,1831.8,2887.2833333333,1786.1,2672.3833333333,1748.5666666666,2740.3,1736.3666666666,2672.6666666666,1804.1333333333,1780.3666666666,2663.25,1797.6166666666,2780.6,1797.6166666666,2777.7166666666,1867.7833333332999,2641.8333333333003,1798.6666666666,2763.3166666665998,1884.6833333333,2745.9,1770.3833333333,1868.35,2637.75,1755.4166666666,2686.45,1818.5833333333,2799.4833333333004,1859.5166666666,2682.0666666665998,1868.8166666666,2674.4833333333004,1803.05,2698.4666666666,1793.7333333333,1916.7,2807.5666666665998,1887.3833333333,2758.8666666666,1804.9833333333,2662.35,1803.4333333333,2766.4666666666,1881.3,2684.4333333333,1872.3833333333,2672.9333333333,1793.05,1877.25,2688.8666666666,1774.5166666666,2716.3333333333003,1868.2,2590.2166666666,1833.55,2678.5,1852.55,2724.7,1741.45,2640.1166666666,1822.9166666666,1726.65,2721.05,1809.15,2714.2,1790.1333333333,2824.65,1887.2166666665998,2734.75,1774.5666666666,2771.0,1729.0666666666,2705.1166666666,1847.1,1801.5166666666,,,,,,
1737078785000,2755.3166666665998,1805.4166666666,2826.0333333333,1737.0833333333,2726.35,1832.2,2852.1,1823.0166666666,2678.9333333333,1910.25,2783.7833333333,1759.0833333333,1899.0333333332999,2804.0333333333,1759.7666666666,2708.7,1845.9333333333,2790.8,1801.6833333333,2708.9666666666,1861.4,2773.0333333333,1842.1166666666,2749.0333333333,1804.5333333332999,1931.8833333333,2803.8,1882.2833333332999,2640.9666666666,1845.0666666666,2912.3166666665998,1789.5666666666,2692.2166666666,1760.4,2748.45,1731.6166666666,2702.2333333333004,1815.1,1793.4833333333,2660.7333333333004,1817.2666666666,2782.5833333333003,1790.05,2782.9333333333,1887.1,2640.3333333333003,1810.8666666666,2767.8333333333003,1902.6,2765.05,1774.6666666666,1889.95,2629.7666666666,1769.6166666666,2678.3833333333,1836.1833333333,2804.4833333333004,1870.1,2700.65,1877.4833333333,2684.8333333333003,1807.8166666666,2688.8666666666,1808.6666666666,1932.3666666666,2812.2166666666,1903.55,2779.5166666666,1818.05,2684.6666666666,1819.0833333333,2797.75,1898.1333333333,2705.0666666665998,1884.35,2698.5,1796.35,1879.6166666666,2719.9,1789.0,2744.9333333333,1882.55,2604.4166666666,1852.0833333333,2686.7,1873.2333333333,2747.9,1750.25,2662.15,1824.3,1746.2833333332999,2726.0833333333003,1826.35,2725.1166666666,1787.05,2857.2333333333004,1874.9833333333,2717.5166666666,1790.8,2799.1833333333,1737.8666666666,2708.85,1843.6333333333,1808.65,,,,,,
