flink_operator_TumblingEventTimeWindows_throughput_out,1707244489,0
flink_operator_TumblingEventTimeWindows_throughput_out,1707244494,0
flink_operator_TumblingEventTimeWindows_throughput_out,1707244499,27.416666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244504,27.416666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244509,27.733333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244514,27.733333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244519,39.6166666667
flink_operator_TumblingEventTimeWindows_throughput_out,1707244524,74.8833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244529,243.2166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244534,243.2166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244539,666.7166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244544,1212.6166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244549,1212.6166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244554,1557.7166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244559,2260.5
flink_operator_TumblingEventTimeWindows_throughput_out,1707244564,2968.4166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244569,2970.6
flink_operator_TumblingEventTimeWindows_throughput_out,1707244574,2970.6
flink_operator_TumblingEventTimeWindows_throughput_out,1707244579,2958.7166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244584,2923.45
flink_operator_TumblingEventTimeWindows_throughput_out,1707244589,2762.5833333333003
flink_operator_TumblingEventTimeWindows_throughput_out,1707244594,2762.5833333333003
flink_operator_TumblingEventTimeWindows_throughput_out,1707244599,2747.4833333333004
flink_operator_TumblingEventTimeWindows_throughput_out,1707244604,2203.4833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244609,2203.7166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244614,2009.05
flink_operator_TumblingEventTimeWindows_throughput_out,1707244619,1278.85
flink_operator_TumblingEventTimeWindows_throughput_out,1707244624,605.75
flink_operator_TumblingEventTimeWindows_throughput_out,1707244629,709.4666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244634,709.4666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244639,776.5333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244644,1013.1833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244649,1005.7166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244654,1005.7166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244659,612.8833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244664,619.9333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244669,619.7
flink_operator_TumblingEventTimeWindows_throughput_out,1707244674,809.2833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244679,954.5
flink_operator_TumblingEventTimeWindows_throughput_out,1707244684,921.8
flink_operator_TumblingEventTimeWindows_throughput_out,1707244689,1113.5333333332999
flink_operator_TumblingEventTimeWindows_throughput_out,1707244694,1515.4
flink_operator_TumblingEventTimeWindows_throughput_out,1707244699,1448.3333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244704,1267.5
flink_operator_TumblingEventTimeWindows_throughput_out,1707244709,1278.9166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244714,1278.9166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244719,1447.9333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244724,2081.05
flink_operator_TumblingEventTimeWindows_throughput_out,1707244729,2277.5333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244734,1962.2666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244739,1817.05
flink_operator_TumblingEventTimeWindows_throughput_out,1707244744,1814.9333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244749,1725.4
flink_operator_TumblingEventTimeWindows_throughput_out,1707244754,1611.4833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244759,1611.4833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244764,1555.6666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244769,NaN
flink_operator_TumblingEventTimeWindows_throughput_out,1707244814,0
flink_operator_TumblingEventTimeWindows_throughput_out,1707244819,0
flink_operator_TumblingEventTimeWindows_throughput_out,1707244824,0.13333333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244829,0.18333333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244834,0.18333333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244839,0.18333333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244844,2.05
flink_operator_TumblingEventTimeWindows_throughput_out,1707244849,11.316666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244854,628.6
flink_operator_TumblingEventTimeWindows_throughput_out,1707244859,1483.55
flink_operator_TumblingEventTimeWindows_throughput_out,1707244864,1682.65
flink_operator_TumblingEventTimeWindows_throughput_out,1707244869,1847.25
flink_operator_TumblingEventTimeWindows_throughput_out,1707244874,1970.0666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244879,1994.3333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244884,2489.6666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244889,2953.1
flink_operator_TumblingEventTimeWindows_throughput_out,1707244894,2953.1
flink_operator_TumblingEventTimeWindows_throughput_out,1707244899,3258.5
flink_operator_TumblingEventTimeWindows_throughput_out,1707244904,3558.38333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244909,3554.2
flink_operator_TumblingEventTimeWindows_throughput_out,1707244914,3005.8
flink_operator_TumblingEventTimeWindows_throughput_out,1707244919,2189.6666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244924,1998.1666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244929,1987.8833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244934,1984.2833333332999
flink_operator_TumblingEventTimeWindows_throughput_out,1707244939,1960.5666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244944,1636.05
flink_operator_TumblingEventTimeWindows_throughput_out,1707244949,1409.25
flink_operator_TumblingEventTimeWindows_throughput_out,1707244954,1505.15
flink_operator_TumblingEventTimeWindows_throughput_out,1707244959,1241.9
flink_operator_TumblingEventTimeWindows_throughput_out,1707244964,983.8333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1707244969,1026.15
flink_operator_TumblingEventTimeWindows_throughput_out,1707244974,1866.2166666665998
flink_operator_TumblingEventTimeWindows_throughput_out,1707244979,2633.95
flink_operator_TumblingEventTimeWindows_throughput_out,1707244984,2700.9166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707244989,2609.7333333333004
flink_operator_TumblingEventTimeWindows_throughput_out,1707244994,2553.4
flink_operator_TumblingEventTimeWindows_throughput_out,1707244999,2583.3333333333003
flink_operator_TumblingEventTimeWindows_throughput_out,1707245004,2705.6166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707245009,2677.4
flink_operator_TumblingEventTimeWindows_throughput_out,1707245014,2581.8
flink_operator_TumblingEventTimeWindows_throughput_out,1707245019,2558.0833333333003
flink_operator_TumblingEventTimeWindows_throughput_out,1707245024,2544.95
flink_operator_TumblingEventTimeWindows_throughput_out,1707245029,2511.6666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1707245034,1695.7166666665998
flink_operator_TumblingEventTimeWindows_throughput_out,1707245039,980.1166666665999
flink_operator_TumblingEventTimeWindows_throughput_out,1707245044,905.55
flink_operator_TumblingEventTimeWindows_throughput_out,1707245049,1004.05
flink_operator_TumblingEventTimeWindows_throughput_out,1707245054,1090
