,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736195685000,1.0,2.0,6.0,10.0,19.0,6.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,195.0,51.0,38702.0,101.0,48.0,26825000.0,67.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195690000,9.0,22.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,196137000.0,62.0,597.0,60.0,52.0,307.0,12738.0,248.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195695000,9.0,17.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,1.0,50.0,67.0,25.0,2889.0,57.0,187.0,50.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195700000,9.0,19.0,1.0,0.0,0.0,0.0,19.0,19.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,230868000.0,59.0,50.0,66.0,24268000.0,67.0,65.0,63.0,242.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195705000,9.0,14.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,67.0,371.0,28.0,39.0,30398.0,30.0,32.0,67.0,15297.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195710000,1.0,7.0,19.0,0.0,19.0,19.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,3.0,62.0,62.0,29647000.0,125.0,142.0,67.0,230.0,5624.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195715000,1.0,2.0,3.0,16.0,15.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,11.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,101.0,36.0,228.0,65.0,40.0,25.0,40.0,238.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195720000,10.0,19.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,7.0,1454.0,38.0,44.0,121.0,50.0,81.0,51.0,28.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195725000,9.0,18.0,8.0,0.0,6.0,0.0,16.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,228510000.0,610.0,66.0,50.0,4068.0,29647000.0,110.0,34831.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195730000,1.0,11.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,0.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,134.0,82.0,50.0,40.0,296470000.0,87.0,172.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195735000,9.0,18.0,0.0,0.0,0.0,13.0,1.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,252567000.0,103.0,10379.0,213.0,29647000.0,10843.0,51.0,47.0,26823000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195740000,9.0,19.0,0.0,0.0,21.0,2.0,0.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,29.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,0.0,17.0,2641.0,4441.0,106.0,1568.0,69.0,69.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195745000,3.0,13.0,0.0,16.0,0.0,0.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,35.0,793.0,3644.0,136.0,40.0,27.0,25.0,68.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,54.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195750000,1.0,4.0,0.0,0.0,19.0,19.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,8.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,6.0,50.0,6519.0,288450000.0,41.0,3291.0,26823000.0,41.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195755000,1.0,2.0,19.0,0.0,19.0,19.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,10.0,40.0,65.0,24.0,51.0,64.0,24851000.0,66.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195760000,9.0,9.0,19.0,0.0,6.0,19.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,2.0,3.0,73.0,56.0,106.0,42.0,41.0,29647000.0,52.0,11744.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195765000,2.0,16.0,0.0,19.0,19.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,10.0,480.0,27.0,55.0,62.0,28.0,24.0,4091.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195770000,1.0,8.0,0.0,0.0,19.0,0.0,2.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,12.0,165.0,67.0,48.0,49.0,98.0,25.0,49.0,296470000.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195775000,9.0,15.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,10.0,266823000.0,39.0,39.0,43.0,25.0,34.0,40.0,28.0,170.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195780000,9.0,15.0,3.0,0.0,0.0,0.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,241407000.0,67.0,25.0,33.0,64.0,32.0,53.0,31.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195785000,9.0,13.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,188775000.0,33.0,95.0,35.0,95.0,94.0,33.0,1636.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195790000,9.0,17.0,0.0,12.0,1.0,0.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,241407000.0,290.0,100.0,38.0,50.0,184.0,40.0,54.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195795000,9.0,18.0,0.0,0.0,0.0,0.0,12.0,19.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,0.0,23.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,241407000.0,48.0,40.0,32.0,1206.0,62.0,67.0,40.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195800000,9.0,18.0,2.0,0.0,10.0,0.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,230589000.0,31.0,100.0,51.0,193368.0,44.0,42.0,40.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195805000,9.0,18.0,0.0,0.0,0.0,0.0,10.0,19.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,274.0,1755.0,39.0,52.0,25.0,36.0,692.0,223.0,26823000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195810000,9.0,16.0,13.0,6.0,0.0,7.0,0.0,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,1.0,166.0,44.0,37.0,65.0,46.0,296470000.0,67.0,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195815000,9.0,10.0,0.0,0.0,19.0,0.0,0.0,6.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,10.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,29.0,24.0,24.0,76.0,273130000.0,24.0,78.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195820000,9.0,20.0,0.0,0.0,19.0,0.0,0.0,19.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,32.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,2.0,0.0,33.0,25.0,98.0,60.0,12581.0,33.0,49.0,61470.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195825000,1.0,4.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,32.0,71.0,25.0,4131.0,133.0,29647000.0,46.0,158.0,536202.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195830000,2.0,17.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,0.0,22.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,0.0,41.0,463328.0,49.0,22.0,463328.0,163.0,39.0,29647000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195835000,9.0,17.0,1.0,0.0,0.0,0.0,8.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,461.0,56.0,50.0,98.0,29647000.0,38.0,67.0,50.0,289.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195840000,9.0,16.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,202.0,53.0,53.0,28.0,25.0,47.0,53.0,53.0,857.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195845000,9.0,14.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,0.0,265.0,29647000.0,32.0,29647000.0,29647000.0,22.0,33.0,29647000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195850000,1.0,9.0,19.0,0.0,9.0,19.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,7.0,170.0,33.0,49.0,3401.0,32.0,29.0,67.0,3623.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195855000,1.0,6.0,15.0,0.0,19.0,12.0,0.0,6.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,10.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,12.0,184.0,10418.0,26828000.0,54.0,9667.0,40.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195860000,4.0,5.0,19.0,20.0,20.0,19.0,0.0,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,9.0,1.0,130.0,33.0,25.0,25.0,40.0,54.0,55.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195865000,9.0,19.0,0.0,0.0,19.0,0.0,3.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,6.0,1.0,415.0,463328.0,101.0,50.0,23.0,26.0,43.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195870000,1.0,15.0,19.0,0.0,8.0,19.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,15.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,304.0,65.0,29647000.0,2788.0,47.0,50.0,56.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195875000,2.0,4.0,20.0,0.0,19.0,10.0,0.0,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,32.0,74.0,35.0,43.0,296470000.0,87.0,67.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195880000,9.0,18.0,0.0,0.0,3.0,0.0,0.0,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,10.0,146.0,21.0,27360000.0,5390.0,22.0,26737000.0,58.0,5647.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736195885000,9.0,18.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,45.0,66.0,90.0,110.0,29647000.0,33.0,68.0,70.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
