,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737117560000,144.1666666666,21.183333333333,102.65,64.9166666667,178.5833333333,28.35,173.2333333333,68.1833333333,106.5333333333,52.7333333333,93.4,111.6833333333,88.8833333333,93.5,20.8,123.5666666666,86.7666666666,125.15,107.2666666666,94.6666666666,78.15,96.0333333333,41.2,156.75,103.9333333333,69.3666666666,134.6166666666,98.7666666666,39.55,131.3833333333,112.7,49.4666666667,220.45,64.8833333333,159.7166666666,102.1166666666,99.7333333333,42.55,64.65,158.4333333333,51.6833333333,164.5,59.1833333333,154.2166666666,16.0,93.2333333333,38.2333333333,149.2,102.5666666666,33.45,49.7,101.6666666666,81.4166666666,62.6333333333,73.7166666666,102.4333333333,99.9333333333,84.6666666666,90.7,28.216666666666,121.45,52.5666666667,138.7666666666,94.9833333333,85.0333333333,104.45,22.233333333333,113.6333333333,64.85,87.6666666666,28.95,106.6833333333,101.7333333333,100.7,50.8666666667,145.4333333333,61.3833333333,64.0666666667,156.0333333333,103.2833333333,33.45,70.25,157.75,106.95,162.7,69.4333333333,98.9166666666,149.0666666666,38.6333333333,108.0666666666,32.45,40.15,60.4,106.45,106.4166666666,74.0666666666,108.5333333333,40.9166666667,27.45,227.6,27.35,92.35,70.55,115.7166666666,,,,,,
1737117565000,259.9333333333,97.0833333333,241.9333333333,150.4166666666,280.5666666666,110.5166666666,288.8,156.8666666666,232.6333333333,155.0666666666,235.8666666666,179.1166666666,170.4833333333,236.65,90.3333333333,241.6166666666,165.4833333333,249.7333333333,179.3666666666,229.0166666666,162.8833333333,235.1333333333,136.2666666666,267.5166666666,178.2666666666,164.9,255.3666666666,176.5,156.0666666666,195.6,250.6666666666,144.0833333333,313.65,150.0666666666,271.25,172.4,230.7166666666,139.0,153.4166666666,268.6333333333,147.5166666666,278.4666666666,152.0666666666,269.55,73.5666666666,225.25,129.7166666666,263.7,181.55,148.25,145.9333333333,179.1833333333,216.4,149.3333333333,215.8166666666,177.2333333333,237.6833333333,167.3833333333,227.35,107.3833333333,241.4666666666,148.1833333333,251.9,171.1833333333,170.95,242.7,105.4666666666,242.3666666666,153.75,226.0,109.5166666666,240.5666666666,179.6666666666,231.1,150.9166666666,256.9666666666,153.0166666666,159.0333333333,264.85,175.8833333333,144.2333333333,161.45,262.8666666666,181.05,273.0833333333,159.7333333333,234.0833333333,212.8666666666,154.0166666666,182.4333333333,113.7,159.4166666666,154.2833333333,234.6166666666,180.1833333333,224.5833333333,183.3333333333,160.6333333333,108.35,314.25,106.15,229.5333333333,159.5,186.8333333333,,,,,,
1737117570000,370.5166666666,171.6,343.35,215.15,399.1166666666,183.0333333333,413.5,225.2833333333,334.8666666666,213.75,326.2666666666,255.6,249.6666666666,327.8333333333,163.6833333333,353.35,243.7333333333,362.4833333333,257.85,323.05,236.3833333333,326.2,199.9833333333,387.0166666666,255.35,234.55,372.5833333333,257.6333333333,261.6166666666,274.2166666666,361.4,199.4166666666,445.1166666666,214.4833333333,391.95,246.9833333333,330.3,197.6,218.95,383.55,204.4666666666,399.9,210.2333333333,389.8166666666,161.25,318.3833333333,191.8666666666,383.0666666666,262.75,261.3166666666,200.95,260.9666666666,306.1166666666,213.3666666666,299.45,256.0666666666,338.3333333333,243.0,316.9333333333,182.8,348.9166666666,206.2333333333,365.8333333333,246.45,249.3666666666,346.7666666666,183.3,346.9166666666,218.85,311.2,184.2833333333,347.2833333333,260.2333333333,331.5166666666,210.45,372.8666666666,211.6333333333,220.8,381.0666666666,252.85,259.7833333333,233.6666666666,377.1,261.8666666666,387.6166666666,229.0666666666,332.65,294.0833333333,261.0333333333,261.2166666666,179.3333333333,267.8833333333,213.0,341.8833333333,257.5,314.75,265.5,270.85,178.8166666666,439.35,176.8,319.1,229.2833333333,262.4333333333,,,,,,
1737117575000,541.2666666666,249.0333333333,475.0,298.05,566.4666666666,264.25,575.5333333333,311.6,470.45,298.75,463.0333333333,361.9166666666,358.0,467.6333333333,239.4333333333,503.1666666666,347.65,518.1833333333,361.7333333333,452.65,336.0666666666,463.5166666666,279.65,547.5666666666,358.4833333333,324.45,533.9166666666,369.2333333333,375.0166666666,404.18333333329997,497.6666666666,282.4666666666,649.1333333333,295.2166666666,548.95,345.95,455.55,276.15,302.0,535.4166666666,287.7333333333,558.7333333332999,297.7666666666,553.1666666666,234.1833333333,445.8166666666,269.5666666666,548.2666666666,375.88333333329996,379.5166666666,281.1666666666,372.25,428.18333333329997,294.3666666666,422.4166666666,363.5833333333,467.2166666666,348.1,451.1833333333,265.3,500.6166666666,289.4,529.3666666666,355.9333333333,357.7666666666,479.45,265.8666666666,497.13333333329996,302.35,443.0166666666,260.9833333333,480.65,373.18333333329997,456.9666666666,296.2333333333,531.15,302.0,315.2,536.15,356.3666666666,374.3333333333,322.5333333333,525.8333333333,367.2166666666,539.6166666666,315.93333333329997,463.58333333329995,432.7333333333,376.95,366.35,253.1,386.2,302.9666666666,470.33333333329995,359.9,440.4666666666,374.7666666666,390.1,258.2,655.1333333333,251.5833333333,455.3833333333,314.55,373.65,,,,,,
1737117580000,741.0833333333,356.15,702.35,435.2666666666,787.5666666666,367.35,802.6833333333,455.4666666666,675.4333333333,444.63333333329996,675.5,504.33333333329995,496.13333333329996,677.3333333333,344.1,699.1166666665999,480.3,725.1166666665999,507.55,665.8,475.7,681.05,408.2,758.5833333333,500.7333333333,476.45,737.5833333333,510.1166666666,526.4333333333,552.5,729.75,416.8666666666,852.5333333333,436.18333333329997,769.4833333332999,486.4833333333,671.3833333333,410.0666666666,445.0666666666,749.0166666665999,423.7,781.15,436.5166666666,758.4833333332999,322.2666666666,655.0666666666,396.6166666666,749.0,514.7,542.65,419.0166666666,509.65,627.3666666665999,433.85,628.2166666666,498.15,686.9666666666,485.15,655.5833333333,373.7333333333,697.5,426.2,722.4333333333,487.75,498.18333333329997,703.25,376.58333333329995,706.6333333333,444.9166666666,645.0833333333,364.5166666666,702.2833333333,510.25,671.7,442.4166666666,727.7333333332999,442.4833333333,455.6166666666,746.5666666666,496.7333333333,540.0,472.4166666666,736.1666666665999,514.4666666666,757.4333333333,465.0,679.65,561.75,530.2833333333,510.5666666666,362.68333333329997,543.95,440.7166666666,685.9,503.4666666666,657.6833333333,522.6833333333,543.5,361.15,862.3333333333,349.7833333333,659.6833333333,462.7333333333,519.6666666666,,,,,,
1737117585000,942.3333333333,487.3666666666,905.1,559.5666666666,961.0666666666,516.2166666666,998.8833333333,584.75,867.0,586.2333333332999,883.1666666665999,621.7166666666,629.4666666666,886.0833333333,469.4,890.7833333333,609.75,920.75,629.8333333333,857.2666666665999,607.2166666666,877.4333333333,563.1833333333,954.8,625.1666666665999,618.9833333332999,931.0,640.7166666666,733.7833333333,666.0,933.3666666665999,554.9333333333,1001.3666666665999,560.2166666666,957.1,604.0666666666,862.4166666665999,550.4666666666,572.95,935.2166666666,559.4666666666,969.2333333332999,570.55,959.7166666666,470.45,843.0333333333,542.55,947.85,650.8,741.05,551.3666666666,644.8,829.3,563.2333333332999,832.5166666665999,632.3666666665999,891.8666666665999,616.1666666665999,855.7166666666,516.3333333333,887.2333333332999,562.1833333333,911.45,613.3833333333,633.7333333332999,902.5,514.7833333333,905.65,578.0166666665999,846.8333333333,511.08333333329995,896.8166666666,645.3833333333,864.7166666666,581.45,919.8166666666,571.9333333333,596.3,934.6,621.2166666666,739.5333333333,604.3333333333,914.8666666665999,640.5833333333,940.9,598.4,878.05,657.45,737.9166666665999,633.7833333333,502.3166666666,756.55,578.5833333333,881.9,624.1666666665999,873.1333333333,654.2333333332999,763.6833333333,504.7,1026.0333333332999,489.5,862.1666666665999,594.55,641.55,,,,,,
1737117590000,1123.0666666666,617.45,1060.3833333333,662.2333333332999,1136.9,641.6333333333,1181.1833333333,691.95,1034.6666666666,697.0,1034.8833333333,734.45,747.8166666666,1038.7,591.9333333333,1059.3833333333,724.5833333333,1098.5666666666,746.1333333333,1009.7,722.3,1033.1166666666,674.8333333333,1135.9666666665998,746.2666666665999,724.8,1106.35,765.6166666665999,918.35,775.9333333333,1103.95,661.5333333333,1192.0166666666,663.3333333333,1143.5833333333,720.4333333333,1021.3333333333,658.8833333333,676.35,1107.5833333333,663.1666666665999,1156.6,669.9166666665999,1143.1166666666,604.45,992.95,652.5,1135.5666666666,779.3666666665999,943.2333333332999,655.4,767.8833333333,979.5333333333,659.9166666665999,991.9166666665999,754.05,1044.1833333333,734.8,1003.1666666665999,651.9666666666,1055.8,667.5,1093.2333333333,737.25,755.05,1069.15,651.65,1077.25,676.5166666665999,994.2,634.6833333333,1061.75,772.8333333333,1023.6666666665999,692.4833333332999,1101.0333333332999,670.85,698.4833333332999,1112.0333333332999,741.6666666665999,931.05,714.8,1084.85,764.75,1115.2666666666,708.3833333333,1034.3166666666,786.4666666666,923.6333333333,757.1166666665999,614.2166666666,947.7833333333,678.85,1044.2833333332999,744.5833333333,1039.4166666666,777.1166666665999,947.85,621.6333333333,1209.7333333333,608.3833333333,1010.75,703.9,758.0666666666,,,,,,
1737117595000,1311.75,737.9166666665999,1269.4833333333,783.25,1366.9333333333,759.1666666665999,1397.6,818.55,1210.9166666666,823.4,1243.8333333333,876.7833333333,894.0333333333,1248.2,710.4666666666,1267.5833333333,866.8166666666,1317.4833333333,881.0333333333,1209.2333333333,852.0166666665999,1237.75,786.3833333333,1331.1666666666,874.3166666666,867.65,1331.85,902.35,1096.2333333333,929.8833333333,1304.9,776.2666666665999,1437.6333333333,784.7833333333,1345.8833333333,848.4833333332999,1207.1833333333,768.3833333333,801.6333333333,1309.7666666666,787.7,1366.1333333333,804.25,1340.6166666666,716.4333333333,1189.0333333332999,762.4166666665999,1326.2666666666,910.85,1123.8666666666,774.9333333333,900.4833333332999,1168.35,790.5833333333,1163.85,883.0166666665999,1250.8833333333,878.2666666665999,1206.3833333333,775.4166666665999,1264.3166666666,793.0166666665999,1290.5833333333,862.1333333333,904.0166666665999,1263.3666666666,776.8833333333,1267.5,809.95,1183.9833333333,753.3166666666,1253.2666666666,902.7833333333,1210.65,813.25,1287.0333333332999,805.5833333333,839.25,1310.2833333332999,869.2,1118.6,844.9666666666,1281.3333333333,896.1833333333,1317.95,837.5166666665999,1228.85,939.7333333332999,1104.05,893.6833333333,727.4666666666,1132.0166666666,813.3666666665999,1231.0166666666,880.0833333333,1218.5666666666,914.1166666665999,1131.6,743.8166666666,1445.6333333333,721.3666666665999,1213.8833333333,832.4166666665999,903.4833333332999,,,,,,
1737117600000,1550.7333333333,863.9666666666,1516.0833333333,937.4166666665999,1609.2333333333,898.7833333333,1656.9166666666,979.5833333333,1456.2833333332999,985.3833333333,1484.2166666665998,1034.7166666665998,1052.3666666666,1489.05,838.45,1487.25,1023.9166666665999,1537.45,1041.9666666665998,1447.5166666666,1017.8666666665999,1481.2833333332999,941.1166666665999,1574.9333333333,1036.8666666666,1036.8,1565.25,1069.5333333332999,1287.2666666666,1093.3666666666,1563.8333333333,930.85,1673.1166666666,939.3833333333,1587.4333333333,1002.2666666665999,1445.4666666665998,921.5333333333,957.95,1544.0,944.4166666665999,1615.2833333332999,961.1666666665999,1590.5,844.45,1422.8166666666,912.7666666665999,1577.1,1082.6333333333,1312.9833333333,927.3666666665999,1066.9833333333,1398.5666666666,943.9666666666,1394.2,1044.2333333333,1492.85,1030.3833333333,1439.6,909.4,1481.0166666666,950.4166666665999,1528.4166666666,1022.1,1060.3333333333,1512.8,910.8,1517.4,967.35,1426.75,889.1,1497.6666666666,1073.6833333333,1449.5666666666,975.4166666665999,1529.55,963.6166666665999,1003.7,1545.4333333333,1029.7166666665998,1308.1,1012.6333333333,1510.3166666666,1061.05,1563.0166666666,1002.3666666665999,1468.5833333333,1091.9,1295.35,1056.75,871.25,1328.3166666666,973.4833333332999,1472.5833333333,1040.6666666666,1463.75,1077.6,1334.0333333332999,878.8333333333,1709.2666666666,852.5333333333,1451.7833333332999,996.8,1070.2333333333,,,,,,
1737117605000,1819.2666666666,1023.5333333333,1764.8166666666,1091.1166666666,1839.3833333333,1059.5833333333,1915.6,1140.5,1688.7666666666,1163.25,1728.25,1186.4166666666,1228.35,1733.95,994.5333333333,1738.7,1191.1333333333,1793.9833333333,1209.6833333333,1678.0666666666,1183.5833333333,1717.35,1106.0166666666,1839.7333333333,1204.1,1205.95,1819.4666666665998,1245.7,1521.7,1264.7666666666,1820.3833333333,1101.6666666666,1891.3166666666,1093.7166666665998,1843.4833333333,1162.2,1682.9666666665998,1094.3166666666,1116.2333333333,1789.0,1111.75,1864.4833333333,1118.7666666666,1857.35,1010.3666666665999,1649.3,1073.3,1840.1333333333,1263.25,1560.6666666666,1098.15,1245.95,1638.6833333333,1096.8333333333,1652.05,1220.3,1736.9166666666,1205.15,1675.8333333333,1075.35,1731.9333333333,1117.6,1773.6333333333,1189.85,1240.0833333333,1761.75,1080.05,1766.9666666665998,1123.6,1660.8,1054.4,1746.85,1252.7,1688.35,1154.3166666666,1784.25,1118.75,1165.55,1801.85,1195.0833333333,1550.3333333333,1175.75,1755.4333333333,1232.25,1805.2166666665998,1167.3166666666,1709.2,1235.7666666666,1531.45,1227.65,1028.4833333333,1570.3833333333,1133.7666666666,1711.2666666666,1200.6666666666,1737.35,1258.8166666666,1570.7333333333,1035.8,1948.6833333333,1010.15,1685.9,1160.8166666666,1224.65,,,,,,
1737117610000,2056.6166666666,1196.8833333333,1993.6666666666,1233.1166666666,2068.0,1231.0166666666,2157.7166666666,1288.65,1914.95,1323.25,1955.4166666666,1335.3666666666,1387.6,1962.2333333333,1152.0166666666,1966.8,1346.4166666666,2041.4166666666,1362.9333333333,1897.5666666666,1340.5666666666,1942.25,1283.9,2076.95,1364.3833333333,1363.1166666666,2059.3166666665998,1405.4166666666,1770.0166666666,1411.4166666666,2057.9666666666,1255.45,2136.1,1236.1333333333,2086.9333333332997,1317.0333333332999,1902.1333333333,1256.4833333333,1263.0166666666,2024.2666666666,1260.7333333333,2113.4666666666,1264.3666666666,2102.1333333333,1173.7333333333,1868.6166666666,1242.5666666666,2080.4166666666,1427.5833333333,1820.45,1245.4166666666,1406.6,1853.9166666666,1241.7666666666,1883.3333333333,1380.4666666665998,1963.1833333333,1367.0833333333,1894.3166666666,1255.6166666666,1966.4166666666,1269.0,2003.5,1346.8,1408.65,1991.1166666666,1262.2333333333,1999.0666666666,1271.7833333332999,1877.4333333333,1218.3166666666,1976.8333333333,1416.5,1907.9166666666,1315.85,2015.5166666666,1266.25,1316.4666666665998,2030.2,1353.7166666665998,1806.0833333333,1332.6833333333,1974.8166666666,1389.5833333333,2033.8833333333,1319.05,1929.3166666666,1400.4,1780.9333333333,1383.1666666666,1174.6833333333,1825.6166666666,1281.2666666666,1942.5333333332999,1360.95,1976.75,1420.1666666666,1824.45,1204.2833333332999,2182.1,1167.65,1908.55,1312.8,1377.7166666665998,,,,,,
1737117615000,2283.6,1352.9333333333,2258.4833333333,1400.3833333333,2293.4333333332997,1386.1166666666,2378.6,1462.3833333333,2154.3666666666,1482.2333333333,2213.8,1473.2666666666,1559.0666666666,2220.5833333333,1303.15,2209.3833333333,1516.65,2288.1666666666,1503.0166666666,2156.7833333333,1501.9,2206.5333333333,1428.3,2292.7666666666,1502.8666666666,1545.4166666666,2312.95,1569.55,1993.65,1557.7333333333,2329.9,1405.8333333333,2322.7833333333,1403.6,2302.1833333332997,1453.4333333333,2151.85,1402.7,1428.7,2229.9166666666,1412.6,2328.9666666666,1429.4166666666,2326.5666666665998,1332.2833333332999,2120.0666666665998,1383.2833333332999,2312.0,1585.45,2057.1,1395.7666666666,1564.0,2084.2166666666,1407.9666666665998,2107.95,1528.4166666666,2226.9333333332997,1527.2,2145.95,1416.9,2199.2833333333,1421.45,2246.45,1501.0333333332999,1572.95,2259.55,1428.3166666666,2236.05,1441.55,2119.6666666666,1373.3,2236.7,1573.0333333332999,2158.0666666665998,1474.55,2238.5833333333,1433.1666666666,1492.8166666666,2246.0833333333,1491.8333333333,2041.7166666665998,1508.5833333333,2175.6333333333,1536.75,2242.2,1491.9833333333,2189.9833333333,1521.0333333332999,2006.0666666666,1523.95,1322.0666666666,2061.4333333332997,1446.25,2188.9,1500.1333333333,2206.65,1569.9833333333,2067.25,1355.2833333332999,2372.75,1315.25,2159.3333333333,1489.5166666666,1520.7166666665998,,,,,,
1737117620000,2412.15,1504.1333333333,2452.8333333333003,1513.7333333333,2415.5833333333003,1527.0,2509.4333333333,1580.5333333332999,2322.5166666666,1614.7,2407.3666666666,1558.1333333333,1654.8833333333,2415.6333333333,1460.1333333333,2343.4,1603.7166666665998,2435.75,1583.9333333333,2333.3666666666,1618.2666666666,2388.7833333333,1574.55,2421.5333333333,1584.3333333333,1679.1,2448.65,1659.8166666666,2204.95,1635.1666666666,2516.2833333333,1530.5666666666,2452.5333333333,1516.8666666666,2424.4166666666,1529.6333333333,2333.9666666666,1535.05,1550.7,2352.2166666666,1543.2,2456.7333333333004,1554.3333333333,2457.9666666666,1501.5666666666,2293.75,1530.0166666666,2439.9333333333,1672.05,2285.7166666666,1522.0333333332999,1650.7,2274.5,1529.0166666666,2295.5166666666,1612.1666666666,2417.1666666666,1631.9333333333,2333.1,1565.0166666666,2346.4,1553.3333333333,2372.0333333333,1585.0833333333,1677.9666666665998,2444.2166666666,1582.9,2411.4333333333,1565.25,2306.75,1513.15,2416.6166666666,1660.4333333333,2340.0666666665998,1606.4166666666,2360.4833333333004,1557.5666666666,1621.8,2366.1333333333,1572.2166666665998,2276.25,1631.2,2296.2833333333,1619.8833333333,2366.2333333333004,1617.6,2374.5166666666,1595.1333333333,2220.6333333333,1607.0333333332999,1460.2333333333,2278.0166666666,1572.9333333333,2364.8333333333003,1581.8,2414.4666666666,1656.1666666666,2278.8166666665998,1494.3833333333,2493.65,1450.5666666666,2347.1,1609.25,1606.5333333332999,,,,,,
1737117625000,2555.1666666666,1589.5833333333,2569.1166666666,1586.55,2563.9666666666,1609.3666666666,2670.4333333333,1657.6,2438.8166666665998,1695.35,2525.35,1660.35,1749.35,2534.1333333333,1542.2166666665998,2470.5,1696.8166666666,2561.3833333333,1685.7166666665998,2456.05,1697.8666666666,2512.75,1652.55,2568.1,1683.0666666666,1758.4166666666,2594.6,1753.8833333333,2321.5166666666,1737.15,2638.85,1610.5666666666,2580.3666666666,1590.4333333333,2585.75,1629.85,2446.9666666666,1607.9333333333,1624.9333333333,2501.0166666666,1619.6833333333,2612.6833333333,1635.9166666666,2598.15,1621.6833333333,2414.5333333333,1605.4833333333,2580.8166666665998,1770.1166666666,2413.3666666666,1595.7666666666,1746.4666666665998,2394.5166666666,1601.8,2414.9333333333,1704.8333333333,2533.0333333333,1716.5166666666,2453.75,1652.55,2467.2833333333,1630.15,2505.9666666666,1673.15,1763.25,2560.0166666666,1669.05,2532.6666666666,1641.0333333332999,2427.5333333333,1596.35,2534.3833333333,1756.7333333333,2454.2166666666,1686.1833333333,2499.6333333333,1637.2166666665998,1703.1666666666,2517.1,1672.4833333333,2403.9,1709.1833333333,2447.5833333333003,1723.6833333333,2516.15,1697.5666666666,2488.7333333333004,1680.75,2338.9166666666,1709.0166666666,1541.9833333333,2398.5666666665998,1655.8333333333,2481.9166666666,1681.7,2531.65,1763.2333333333,2402.3333333333003,1575.1666666666,2662.3166666665998,1528.7666666666,2468.4666666666,1687.7166666665998,1711.1833333333,,,,,,
1737117630000,2720.6,1679.6166666666,2714.0,1673.85,2698.6666666666,1718.9166666666,2816.9333333333,1748.4666666665998,2591.6833333333,1805.8666666666,2669.1833333333,1743.2666666666,1850.8833333333,2678.0666666665998,1634.85,2625.85,1794.1666666666,2733.1,1782.25,2590.7166666666,1805.4166666666,2655.5166666666,1757.2,2718.5166666666,1782.7,1854.3833333333,2737.7833333333,1859.0833333333,2470.6833333333,1824.3166666666,2790.05,1715.6166666666,2696.9833333333004,1678.6833333333,2732.15,1723.75,2582.6833333333,1718.8666666666,1714.2833333332999,2646.3166666665998,1723.4833333333,2762.55,1729.3666666666,2759.3,1702.0666666666,2546.35,1705.7166666665998,2743.9333333333,1883.25,2552.8833333333,1700.7833333332999,1853.5666666666,2535.9166666666,1689.25,2572.0166666666,1811.4666666665998,2672.3333333333003,1828.7166666665998,2588.2166666666,1752.9333333333,2629.5,1734.2666666666,2658.1833333333,1781.75,1877.35,2701.35,1764.3,2697.6333333333,1729.5166666666,2567.0333333333,1697.4,2678.9666666666,1868.2,2589.7166666666,1797.7833333332999,2657.1166666666,1729.8,1799.0166666666,2668.0333333333,1769.2333333333,2538.0166666666,1806.4,2582.8166666665998,1822.9333333333,2657.0666666665998,1790.25,2630.4166666666,1763.3,2489.0166666666,1808.8333333333,1640.8,2554.75,1747.9333333333,2626.9,1779.4666666665998,2701.4166666666,1864.95,2557.1,1680.4333333333,2793.65,1626.5833333333,2603.3,1779.5833333333,1800.1833333333,,,,,,
1737117635000,2786.8666666666,1782.7833333332999,2845.5333333333,1756.1,2753.9833333333004,1810.0833333333,2888.7666666666,1834.7666666666,2705.2333333333004,1895.9,2783.05,1781.4833333333,1913.8833333333,2789.8,1726.45,2714.25,1858.9333333333,2817.65,1828.45,2708.0333333333,1878.4666666665998,2769.9333333333,1841.0333333332999,2793.7833333333,1832.55,1944.25,2836.8333333333003,1914.6,2615.6333333333,1844.9166666666,2924.4833333333004,1796.7166666665998,2713.75,1764.15,2804.95,1770.1666666666,2712.1666666666,1797.3833333333,1799.4666666665998,2716.2833333333,1805.15,2835.7333333333004,1803.9166666666,2836.0833333333003,1802.1,2661.4,1791.25,2818.6166666666,1934.25,2713.4833333333004,1785.1166666666,1903.7,2650.0333333333,1772.2666666666,2695.85,1860.95,2802.1833333333,1886.3,2696.85,1859.5833333333,2712.05,1817.0333333332999,2741.3333333333003,1828.2333333333,1940.9166666666,2836.5833333333003,1873.6333333333,2804.4166666666,1814.05,2676.1666666666,1793.7833333332999,2805.7166666666,1918.5833333333,2720.7166666666,1881.9,2730.95,1799.05,1872.7166666665998,2733.3833333333,1816.3166666666,2701.0833333333003,1892.85,2647.9666666666,1872.8,2724.7166666666,1881.2166666665998,2755.55,1774.5333333332999,2632.7,1855.25,1727.0,2704.6333333333,1824.5333333332999,2753.4333333333,1825.6166666666,2835.7333333333004,1913.9333333333,2703.55,1772.6666666666,2812.7666666666,1717.0333333332999,2710.75,1870.5833333333,1837.8166666666,,,,,,
